round,distance
0,10.0000
1,9.6099
2,9.2352
3,8.8673
4,8.5219
5,8.1901
6,7.8634
7,7.5575
8,7.2637
9,6.9735
10,6.6947
11,6.4270
12,6.1777
13,5.9303
14,5.7006
15,5.4799
16,5.2679
17,5.0564
18,4.8611
19,4.6656
20,4.4778
21,4.2974
22,4.1320
23,3.9653
24,3.8051
25,3.6591
26,3.5109
27,3.3765
28,3.2475
29,3.1155
30,2.9888
31,2.8750
32,2.7657
33,2.6527
34,2.5522
35,2.4556
36,2.3548
37,2.2581
38,2.1652
39,2.0759
40,1.9901
41,1.9077
42,1.8286
43,1.7605
44,1.6951
45,1.6323
46,1.5719
47,1.5060
48,1.4427
49,1.3819
50,1.3235
51,1.2753
52,1.2290
53,1.1845
54,1.1418
55,1.0929
56,1.0538
57,1.0162
58,0.9722
59,0.9379
60,0.8969
61,0.8576
62,0.8199
63,0.7836
64,0.7567
65,0.7308
66,0.6981
67,0.6745
68,0.6519
69,0.6302
70,0.6093
71,0.5813
72,0.5624
73,0.5442
74,0.5267
75,0.5099
76,0.4938
77,0.4704
78,0.4479
79,0.4263
80,0.4055
81,0.3856
82,0.3743
83,0.3635
84,0.3453
85,0.3277
86,0.3108
87,0.2946
88,0.2870
89,0.2717
90,0.2650
91,0.2585
92,0.2443
93,0.2387
94,0.2253
95,0.2204
96,0.2157
97,0.2111
98,0.1988
99,0.1950
100,0.1912
101,0.1877
102,0.1842
103,0.1809
104,0.1778
105,0.1668
106,0.1642
107,0.1538
108,0.1517
109,0.1496
110,0.1398
111,0.1303
112,0.1291
113,0.1201
114,0.1114
115,0.1110
116,0.1106
117,0.1022
118,0.0943
119,0.0866
120,0.0871
121,0.0797
122,0.0726
123,0.0658
124,0.0672
125,0.0606
126,0.0621
127,0.0557
128,0.0575
129,0.0592
130,0.0608
131,0.0624
132,0.0560
133,0.0498
134,0.0439
135,0.0461
136,0.0483
137,0.0424
138,0.0447
139,0.0390
140,0.0335
141,0.0361
142,0.0307
143,0.0335
144,0.0361
145,0.0387
146,0.0332
147,0.0279
148,0.0228
149,0.0180
150,0.0133
151,0.0088
152,0.0045
153,0.0004
154,0.0043
155,0.0081
156,0.0118
157,0.0073
158,0.0031
159,0.0069
160,0.0027
161,0.0014
162,0.0053
163,0.0090
164,0.0047
165,0.0085
166,0.0121
167,0.0156
168,0.0189
169,0.0142
170,0.0176
171,0.0209
172,0.0240
173,0.0191
174,0.0144
175,0.0178
176,0.0131
177,0.0166
178,0.0199
179,0.0152
180,0.0185
181,0.0138
182,0.0172
183,0.0126
184,0.0081
185,0.0118
186,0.0153
187,0.0107
188,0.0143
189,0.0097
190,0.0133
191,0.0088
192,0.0124
193,0.0159
194,0.0113
195,0.0148
196,0.0103
197,0.0138
198,0.0173
199,0.0205
200,0.0237
201,0.0267
202,0.0217
203,0.0169
204,0.0202
205,0.0154
206,0.0188
207,0.0220
208,0.0251
209,0.0201
210,0.0233
211,0.0264
212,0.0214
213,0.0166
214,0.0199
215,0.0151
216,0.0106
217,0.0141
218,0.0096
219,0.0053
220,0.0011
221,0.0050
222,0.0008
223,0.0048
224,0.0006
225,0.0046
226,0.0083
227,0.0120
228,0.0155
229,0.0188
230,0.0220
231,0.0251
232,0.0202
233,0.0233
234,0.0264
235,0.0214
236,0.0166
237,0.0120
238,0.0155
239,0.0188
240,0.0141
241,0.0096
242,0.0132
243,0.0087
244,0.0044
245,0.0003
246,0.0042
247,0.0001
248,0.0040
249,0.0001
250,0.0039
251,0.0002
252,0.0042
253,0.0080
254,0.0037
255,0.0075
256,0.0033
257,0.0008
258,0.0032
259,0.0009
260,0.0031
261,0.0010
262,0.0030
263,0.0068
264,0.0105
265,0.0141
266,0.0175
267,0.0208
268,0.0160
269,0.0193
270,0.0225
271,0.0177
272,0.0130
273,0.0164
274,0.0118
275,0.0153
276,0.0187
277,0.0140
278,0.0095
279,0.0131
280,0.0086
281,0.0043
282,0.0081
283,0.0038
284,0.0003
285,0.0043
286,0.0080
287,0.0117
288,0.0073
289,0.0030
290,0.0069
291,0.0026
292,0.0014
293,0.0026
294,0.0064
295,0.0101
296,0.0058
297,0.0016
298,0.0024
299,0.0016
300,0.0024
301,0.0017
302,0.0056
303,0.0093
304,0.0050
305,0.0087
306,0.0124
307,0.0079
308,0.0116
309,0.0071
310,0.0108
311,0.0064
312,0.0022
313,0.0018
314,0.0057
315,0.0015
316,0.0054
317,0.0092
318,0.0128
319,0.0162
320,0.0196
321,0.0227
322,0.0179
323,0.0211
324,0.0243
325,0.0194
326,0.0146
327,0.0101
328,0.0057
329,0.0095
330,0.0051
331,0.0089
332,0.0046
333,0.0084
334,0.0041
335,0.0079
336,0.0115
337,0.0071
338,0.0108
339,0.0064
340,0.0022
341,0.0061
342,0.0019
343,0.0058
344,0.0016
345,0.0055
346,0.0092
347,0.0049
348,0.0087
349,0.0123
350,0.0157
351,0.0191
352,0.0223
353,0.0175
354,0.0207
355,0.0239
356,0.0269
357,0.0219
358,0.0171
359,0.0203
360,0.0235
361,0.0186
362,0.0139
363,0.0173
364,0.0127
365,0.0082
366,0.0039
367,0.0077
368,0.0035
369,0.0073
370,0.0110
371,0.0066
372,0.0024
373,0.0017
374,0.0023
375,0.0017
376,0.0023
377,0.0062
378,0.0099
379,0.0055
380,0.0093
381,0.0050
382,0.0087
383,0.0044
384,0.0003
385,0.0037
386,0.0075
387,0.0112
388,0.0068
389,0.0105
390,0.0061
391,0.0098
392,0.0055
393,0.0013
394,0.0052
395,0.0010
396,0.0030
397,0.0068
398,0.0105
399,0.0141
400,0.0175
401,0.0128
402,0.0163
403,0.0196
404,0.0149
405,0.0103
406,0.0059
407,0.0097
408,0.0132
409,0.0167
410,0.0121
411,0.0156
412,0.0189
413,0.0142
414,0.0097
415,0.0053
416,0.0091
417,0.0127
418,0.0082
419,0.0039
420,0.0002
421,0.0038
422,0.0003
423,0.0037
424,0.0004
425,0.0035
426,0.0074
427,0.0031
428,0.0010
429,0.0030
430,0.0011
431,0.0050
432,0.0008
433,0.0032
434,0.0070
435,0.0028
436,0.0013
437,0.0052
438,0.0090
439,0.0126
440,0.0081
441,0.0038
442,0.0003
443,0.0037
444,0.0004
445,0.0044
446,0.0081
447,0.0118
448,0.0074
449,0.0110
450,0.0066
451,0.0024
452,0.0016
453,0.0055
454,0.0014
455,0.0053
456,0.0011
457,0.0050
458,0.0009
459,0.0031
460,0.0009
461,0.0049
462,0.0086
463,0.0043
464,0.0002
465,0.0038
466,0.0076
467,0.0112
468,0.0148
469,0.0102
470,0.0138
471,0.0093
472,0.0129
473,0.0084
474,0.0041
475,0.0000
476,0.0040
477,0.0078
478,0.0035
479,0.0006
480,0.0045
481,0.0083
482,0.0119
483,0.0154
484,0.0109
485,0.0144
486,0.0178
487,0.0131
488,0.0086
489,0.0043
490,0.0002
491,0.0038
492,0.0076
493,0.0112
494,0.0068
495,0.0026
496,0.0065
497,0.0102
498,0.0058
499,0.0016
500,0.0024
