round,distance
0,10.0000
1,5.3630
2,2.9821
3,1.6889
4,0.9864
5,0.4668
6,0.3226
7,0.1063
8,0.0112
9,0.0629
10,0.0348
11,0.0501
12,0.0962
13,0.0167
14,0.0599
15,0.1016
16,0.0138
17,0.0615
18,0.1024
19,0.1246
20,0.0013
21,0.0696
22,0.1068
23,0.0110
24,0.0750
25,0.1097
26,0.0093
27,0.0639
28,0.0342
29,0.0875
30,0.0214
31,0.0806
32,0.1128
33,0.1303
34,0.1398
35,0.0070
36,0.0728
37,0.1085
38,0.1280
39,0.1385
40,0.1442
41,0.1473
42,0.0111
43,0.0629
44,0.0348
45,0.0879
46,0.0212
47,0.0805
48,0.0253
49,0.0827
50,0.1139
51,0.1309
52,0.0021
53,0.0702
54,0.1071
55,0.1272
56,0.1381
57,0.0061
58,0.0723
59,0.1083
60,0.0101
61,0.0635
62,0.0345
63,0.0877
64,0.0214
65,0.0806
66,0.1128
67,0.0077
68,0.0731
69,0.0293
70,0.0530
71,0.0402
72,0.0471
73,0.0945
74,0.1203
75,0.0036
76,0.0710
77,0.0304
78,0.0855
79,0.1154
80,0.1316
81,0.1404
82,0.1452
83,0.0099
84,0.0743
85,0.1093
86,0.1283
87,0.0007
88,0.0693
89,0.1066
90,0.0111
91,0.0750
92,0.1098
93,0.1286
94,0.1389
95,0.1444
96,0.0095
97,0.0638
98,0.1036
99,0.0127
100,0.0620
101,0.1027
102,0.0132
103,0.0618
104,0.0355
105,0.0497
106,0.0420
107,0.0461
108,0.0940
109,0.1200
110,0.0038
111,0.0711
112,0.0303
113,0.0854
114,0.0226
115,0.0567
116,0.0382
117,0.0482
118,0.0951
119,0.0173
120,0.0784
121,0.0264
122,0.0547
123,0.0987
124,0.0153
125,0.0773
126,0.0270
127,0.0543
128,0.0984
129,0.0155
130,0.0774
131,0.1111
132,0.1293
133,0.0013
134,0.0682
135,0.1060
136,0.0114
137,0.0628
138,0.0349
139,0.0500
140,0.0961
141,0.0168
142,0.0781
143,0.0265
144,0.0546
145,0.0393
146,0.0477
147,0.0431
148,0.0456
149,0.0938
150,0.1199
151,0.0038
152,0.0669
153,0.0326
154,0.0867
155,0.1160
156,0.0060
157,0.0722
158,0.0297
159,0.0851
160,0.1152
161,0.1315
162,0.1404
163,0.1452
164,0.0099
165,0.0636
166,0.1036
167,0.0127
168,0.0758
169,0.0278
170,0.0539
171,0.0397
172,0.0474
173,0.0433
174,0.0454
175,0.0936
176,0.0181
177,0.0789
178,0.0261
179,0.0548
180,0.0988
181,0.0153
182,0.0607
183,0.1020
184,0.0136
185,0.0763
186,0.0275
187,0.0540
188,0.0983
189,0.0156
190,0.0775
191,0.1111
192,0.1293
193,0.0013
194,0.0697
195,0.1069
196,0.0109
197,0.0631
198,0.1033
199,0.1251
200,0.0010
201,0.0695
202,0.1067
203,0.1269
204,0.1379
205,0.0059
206,0.0658
207,0.1047
208,0.0121
209,0.0755
210,0.0280
211,0.0537
212,0.0398
213,0.0473
214,0.0433
215,0.0454
216,0.0936
217,0.1198
218,0.1340
219,0.0038
220,0.0710
221,0.1075
222,0.0106
223,0.0748
224,0.1096
225,0.0094
226,0.0741
227,0.1092
228,0.0097
229,0.0743
230,0.0286
231,0.0535
232,0.0980
233,0.0157
234,0.0605
235,0.0361
236,0.0886
237,0.1171
238,0.1325
239,0.1409
240,0.0076
241,0.0731
242,0.1086
243,0.0100
244,0.0744
245,0.1094
246,0.1284
247,0.1388
248,0.0064
249,0.0655
250,0.1045
251,0.0122
252,0.0623
253,0.1028
254,0.1248
255,0.0012
256,0.0697
257,0.1068
258,0.1270
259,0.0001
260,0.0690
261,0.0315
262,0.0519
263,0.0972
264,0.0162
265,0.0602
266,0.1017
267,0.0137
268,0.0764
269,0.0275
270,0.0540
271,0.0397
272,0.0905
273,0.1182
274,0.0048
275,0.0664
276,0.0329
277,0.0511
278,0.0412
279,0.0913
280,0.1186
281,0.1334
282,0.1414
283,0.1458
284,0.1481
285,0.1494
286,0.1501
287,0.0125
288,0.0758
