round,distance
0,10.0000
1,0.7915
2,0.5205
3,0.4875
4,0.4835
5,0.3654
6,0.3798
7,0.3780
8,0.4702
9,0.3671
10,0.3796
11,0.3781
12,0.4702
13,0.3671
14,0.3796
15,0.4704
16,0.3670
17,0.3796
18,0.4704
19,0.4814
20,0.3657
21,0.4687
22,0.4812
23,0.3657
24,0.4687
25,0.4812
26,0.3657
27,0.3798
28,0.3781
29,0.4702
30,0.3671
31,0.4688
32,0.4812
33,0.4827
34,0.4829
35,0.3655
36,0.3798
37,0.4704
38,0.4814
39,0.4827
40,0.4829
41,0.4829
42,0.3655
43,0.4687
44,0.3672
45,0.4689
46,0.3672
47,0.4689
48,0.3672
49,0.4689
50,0.4812
51,0.4827
52,0.3655
53,0.3798
54,0.4704
55,0.4814
56,0.4827
57,0.3655
58,0.3798
59,0.4704
60,0.3670
61,0.3796
62,0.3781
63,0.4702
64,0.3671
65,0.4688
66,0.4812
67,0.3657
68,0.4687
69,0.3672
70,0.3796
71,0.3781
72,0.3783
73,0.4702
74,0.4814
75,0.3657
76,0.4687
77,0.3672
78,0.4689
79,0.4812
80,0.4827
81,0.4829
82,0.4829
83,0.3655
84,0.3798
85,0.4704
86,0.4814
87,0.3657
88,0.3798
89,0.4704
90,0.3670
91,0.4688
92,0.4812
93,0.4827
94,0.4829
95,0.4829
96,0.3655
97,0.4687
98,0.4812
99,0.3657
100,0.3798
101,0.4704
102,0.3670
103,0.3796
104,0.3781
105,0.3783
106,0.3782
107,0.3782
108,0.4702
109,0.4814
110,0.3657
111,0.4687
112,0.3672
113,0.4689
114,0.3672
115,0.3796
116,0.3781
117,0.3783
118,0.4702
119,0.3671
120,0.4688
121,0.3672
122,0.3796
123,0.4704
124,0.3670
125,0.4688
126,0.3672
127,0.3796
128,0.4704
129,0.3670
130,0.4688
131,0.4812
132,0.4827
133,0.3655
134,0.4687
135,0.4812
136,0.3657
137,0.3798
138,0.3781
139,0.3783
140,0.4702
141,0.3671
142,0.4688
143,0.3672
144,0.3796
145,0.3781
146,0.3783
147,0.3782
148,0.3782
149,0.4702
150,0.4814
151,0.3657
152,0.3798
153,0.3780
154,0.4702
155,0.4814
156,0.3657
157,0.4687
158,0.3672
159,0.4689
160,0.4812
161,0.4827
162,0.4829
163,0.4829
164,0.3655
165,0.4687
166,0.4812
167,0.3657
168,0.4687
169,0.3672
170,0.3796
171,0.3781
172,0.3783
173,0.3782
174,0.3782
175,0.4702
176,0.3671
177,0.4688
178,0.3672
179,0.3796
180,0.4704
