round,distance
0,10.0000
1,9.6060
2,9.2276
3,8.8563
4,8.5076
5,8.1727
6,7.8431
7,7.5345
8,7.2382
9,6.9456
10,6.6646
11,6.3948
12,6.1436
13,5.8944
14,5.6629
15,5.4407
16,5.2272
17,5.0143
18,4.8178
19,4.6210
20,4.4321
21,4.2507
22,4.0844
23,3.9167
24,3.7557
25,3.6090
26,3.4601
27,3.3251
28,3.1954
29,3.0630
30,2.9358
31,2.8215
32,2.7118
33,2.5985
34,2.4976
35,2.4007
36,2.2997
37,2.2027
38,2.1095
39,2.0201
40,1.9342
41,1.8517
42,1.7724
43,1.7042
44,1.6387
45,1.5758
46,1.5154
47,1.4495
48,1.3862
49,1.3254
50,1.2670
51,1.2188
52,1.1725
53,1.1281
54,1.0854
55,1.0365
56,0.9975
57,0.9600
58,0.9160
59,0.8818
60,0.8409
61,0.8017
62,0.7640
63,0.7279
64,0.7010
65,0.6753
66,0.6426
67,0.6192
68,0.5967
69,0.5750
70,0.5543
71,0.5264
72,0.5075
73,0.4894
74,0.4721
75,0.4554
76,0.4393
77,0.4160
78,0.3936
79,0.3721
80,0.3515
81,0.3316
82,0.3205
83,0.3098
84,0.2916
85,0.2741
86,0.2574
87,0.2413
88,0.2337
89,0.2185
90,0.2119
91,0.2055
92,0.1914
93,0.1858
94,0.1726
95,0.1677
96,0.1631
97,0.1586
98,0.1464
99,0.1426
100,0.1390
101,0.1355
102,0.1321
103,0.1289
104,0.1258
105,0.1149
106,0.1123
107,0.1020
108,0.0999
109,0.0980
110,0.0882
111,0.0788
112,0.0776
113,0.0686
114,0.0600
115,0.0596
116,0.0593
117,0.0510
118,0.0431
119,0.0354
120,0.0360
121,0.0287
122,0.0216
123,0.0149
124,0.0163
125,0.0097
126,0.0113
127,0.0049
128,0.0068
129,0.0085
130,0.0101
131,0.0117
132,0.0054
133,0.0008
134,0.0067
135,0.0044
136,0.0022
137,0.0081
138,0.0057
139,0.0114
140,0.0169
141,0.0142
142,0.0196
143,0.0168
144,0.0141
145,0.0116
146,0.0170
147,0.0223
148,0.0273
149,0.0322
150,0.0368
151,0.0413
152,0.0456
153,0.0497
154,0.0457
155,0.0419
156,0.0382
157,0.0426
158,0.0469
159,0.0430
160,0.0472
161,0.0513
162,0.0552
163,0.0589
164,0.0546
165,0.0583
166,0.0619
167,0.0654
168,0.0687
169,0.0640
170,0.0674
171,0.0707
172,0.0738
173,0.0689
174,0.0641
175,0.0675
176,0.0628
177,0.0663
178,0.0696
179,0.0648
180,0.0682
181,0.0635
182,0.0669
183,0.0622
184,0.0578
185,0.0614
186,0.0649
187,0.0603
188,0.0638
189,0.0593
190,0.0629
191,0.0584
192,0.0620
193,0.0655
194,0.0609
195,0.0644
196,0.0598
197,0.0634
198,0.0668
199,0.0701
200,0.0732
201,0.0762
202,0.0712
203,0.0664
204,0.0697
205,0.0649
206,0.0683
207,0.0715
208,0.0746
209,0.0696
210,0.0728
211,0.0758
212,0.0708
213,0.0660
214,0.0693
215,0.0646
216,0.0600
217,0.0636
218,0.0590
219,0.0547
220,0.0505
221,0.0545
222,0.0503
223,0.0542
224,0.0501
225,0.0540
226,0.0578
227,0.0614
228,0.0649
229,0.0683
230,0.0715
231,0.0746
232,0.0696
233,0.0728
234,0.0758
235,0.0708
236,0.0660
237,0.0614
238,0.0649
239,0.0682
240,0.0635
241,0.0590
242,0.0626
243,0.0581
244,0.0538
245,0.0497
246,0.0536
247,0.0495
248,0.0535
249,0.0494
250,0.0533
251,0.0492
252,0.0453
253,0.0415
254,0.0458
255,0.0419
256,0.0462
257,0.0503
258,0.0463
259,0.0504
260,0.0464
261,0.0505
262,0.0465
263,0.0426
264,0.0389
265,0.0354
266,0.0320
267,0.0287
268,0.0335
269,0.0302
270,0.0270
271,0.0318
272,0.0365
273,0.0331
274,0.0377
275,0.0342
276,0.0308
277,0.0355
278,0.0400
279,0.0365
280,0.0409
281,0.0452
282,0.0414
283,0.0457
284,0.0498
285,0.0538
286,0.0576
287,0.0612
288,0.0568
289,0.0525
290,0.0564
291,0.0521
292,0.0481
293,0.0521
294,0.0559
295,0.0597
296,0.0553
297,0.0511
298,0.0471
299,0.0511
300,0.0471
301,0.0512
302,0.0551
303,0.0588
304,0.0545
305,0.0582
306,0.0618
307,0.0574
308,0.0610
309,0.0566
310,0.0603
311,0.0559
312,0.0517
313,0.0477
314,0.0438
315,0.0480
316,0.0441
317,0.0403
318,0.0367
319,0.0333
320,0.0299
321,0.0268
322,0.0316
323,0.0284
324,0.0252
325,0.0302
326,0.0349
327,0.0394
328,0.0438
329,0.0401
330,0.0444
331,0.0406
332,0.0449
333,0.0412
334,0.0454
335,0.0416
336,0.0380
337,0.0424
338,0.0387
339,0.0431
340,0.0473
341,0.0435
342,0.0477
343,0.0438
344,0.0480
345,0.0441
346,0.0403
347,0.0446
348,0.0409
349,0.0373
350,0.0338
351,0.0304
352,0.0272
353,0.0321
354,0.0288
355,0.0257
356,0.0226
357,0.0277
358,0.0325
359,0.0292
360,0.0261
361,0.0309
362,0.0356
363,0.0322
364,0.0369
365,0.0413
366,0.0456
367,0.0418
368,0.0461
369,0.0422
370,0.0386
371,0.0430
372,0.0472
373,0.0512
374,0.0472
375,0.0513
376,0.0472
377,0.0434
378,0.0396
379,0.0440
380,0.0402
381,0.0446
382,0.0408
383,0.0451
384,0.0492
385,0.0532
386,0.0570
387,0.0607
388,0.0563
389,0.0600
390,0.0556
391,0.0593
392,0.0550
393,0.0508
394,0.0547
395,0.0505
396,0.0465
397,0.0427
398,0.0390
399,0.0355
400,0.0321
401,0.0367
402,0.0333
403,0.0299
404,0.0347
405,0.0392
406,0.0436
407,0.0399
408,0.0363
409,0.0328
410,0.0375
411,0.0340
412,0.0306
413,0.0353
414,0.0399
415,0.0442
416,0.0405
417,0.0368
418,0.0413
419,0.0456
420,0.0497
421,0.0457
422,0.0498
423,0.0459
424,0.0500
425,0.0460
426,0.0422
427,0.0464
428,0.0505
429,0.0465
430,0.0506
431,0.0545
432,0.0503
433,0.0464
434,0.0425
435,0.0468
436,0.0508
437,0.0547
438,0.0585
439,0.0621
440,0.0576
441,0.0533
442,0.0492
443,0.0532
444,0.0491
445,0.0452
446,0.0414
447,0.0377
448,0.0422
449,0.0385
450,0.0429
451,0.0471
452,0.0512
453,0.0550
454,0.0509
455,0.0548
456,0.0506
457,0.0545
458,0.0504
459,0.0464
460,0.0505
461,0.0544
462,0.0581
463,0.0538
464,0.0497
465,0.0457
466,0.0419
467,0.0383
468,0.0348
469,0.0393
470,0.0357
471,0.0402
472,0.0367
473,0.0411
474,0.0454
475,0.0495
476,0.0535
477,0.0573
478,0.0530
479,0.0489
480,0.0450
481,0.0412
482,0.0376
483,0.0341
484,0.0387
485,0.0351
486,0.0317
487,0.0364
488,0.0409
489,0.0452
490,0.0493
491,0.0533
492,0.0571
493,0.0607
494,0.0563
495,0.0521
496,0.0560
497,0.0597
498,0.0553
499,0.0511
500,0.0471
