round,distance
0,10.0000
1,94.4223
2,94.3549
3,94.5056
4,94.5057
5,94.3549
6,94.3550
7,94.3550
8,94.5056
9,94.3549
10,94.3550
11,94.3550
12,94.5056
13,94.3549
14,94.3550
15,94.5056
16,94.3549
17,94.3550
18,94.5056
19,94.5057
20,94.3549
21,94.5056
22,94.5057
23,94.3549
24,94.5056
25,94.5057
26,94.3549
27,94.3550
28,94.3550
29,94.5056
30,94.3549
31,94.5056
32,94.5057
33,94.5057
34,94.5057
35,94.3549
36,94.3550
37,94.5056
38,94.5057
39,94.5057
40,94.5057
41,94.5057
42,94.3549
43,94.5056
44,94.3549
45,94.5056
46,94.3549
47,94.5056
48,94.3549
49,94.5056
50,94.5057
51,94.5057
52,94.3549
53,94.3550
54,94.5056
55,94.5057
56,94.5057
57,94.3549
58,94.3550
59,94.5056
60,94.3549
61,94.3550
62,94.3550
63,94.5056
64,94.3549
65,94.5056
66,94.5057
67,94.3549
68,94.5056
69,94.3549
70,94.3550
71,94.3550
72,94.3550
73,94.5056
74,94.5057
75,94.3549
76,94.5056
77,94.3549
78,94.5056
79,94.5057
80,94.5057
81,94.5057
82,94.5057
83,94.3549
84,94.3550
85,94.5056
86,94.5057
87,94.3549
88,94.3550
89,94.5056
90,94.3549
91,94.5056
92,94.5057
93,94.5057
94,94.5057
95,94.5057
96,94.3549
97,94.5056
98,94.5057
99,94.3549
100,94.3550
101,94.5056
102,94.3549
103,94.3550
104,94.3550
105,94.3550
106,94.3550
107,94.3550
108,94.5056
109,94.5057
110,94.3549
111,94.5056
112,94.3549
113,94.5056
114,94.3549
115,94.3550
116,94.3550
117,94.3550
118,94.5056
119,94.3549
120,94.5056
121,94.3549
122,94.3550
123,94.5056
124,94.3549
125,94.5056
126,94.3549
127,94.3550
128,94.5056
129,94.3549
130,94.5056
131,94.5057
132,94.5057
133,94.3549
134,94.5056
135,94.5057
136,94.3549
137,94.3550
138,94.3550
139,94.3550
140,94.5056
141,94.3549
142,94.5056
143,94.3549
144,94.3550
145,94.3550
146,94.3550
147,94.3550
148,94.3550
149,94.5056
150,94.5057
151,94.3549
152,94.3550
153,94.3550
154,94.5056
155,94.5057
156,94.3549
157,94.5056
158,94.3549
159,94.5056
160,94.5057
161,94.5057
162,94.5057
163,94.5057
164,94.3549
165,94.5056
166,94.5057
167,94.3549
168,94.5056
169,94.3549
170,94.3550
171,94.3550
172,94.3550
173,94.3550
174,94.3550
175,94.5056
176,94.3549
177,94.5056
178,94.3549
179,94.3550
180,94.5056
181,94.3549
182,94.3550
183,94.5056
184,94.3549
185,94.5056
186,94.3549
187,94.3550
188,94.5056
189,94.3549
190,94.5056
191,94.5057
192,94.5057
193,94.3549
194,94.3550
195,94.5056
196,94.3549
197,94.3550
198,94.5056
199,94.5057
200,94.3549
201,94.5056
202,94.5057
203,94.5057
204,94.5057
205,94.3549
206,94.5056
207,94.5057
208,94.3549
209,94.5056
210,94.3549
211,94.3550
212,94.3550
213,94.3550
214,94.3550
215,94.3550
216,94.5056
217,94.5057
218,94.5057
219,94.3549
220,94.3550
221,94.5056
222,94.3549
223,94.5056
224,94.5057
225,94.3549
226,94.5056
227,94.5057
228,94.3549
229,94.5056
230,94.3549
231,94.3550
232,94.5056
233,94.3549
234,94.3550
235,94.3550
236,94.5056
237,94.5057
238,94.5057
239,94.5057
240,94.3549
241,94.3550
242,94.5056
243,94.3549
244,94.5056
245,94.5057
246,94.5057
247,94.5057
248,94.3549
249,94.5056
250,94.5057
251,94.3549
252,94.3550
253,94.5056
254,94.5057
255,94.3549
256,94.5056
257,94.5057
258,94.5057
259,94.3549
260,94.3550
261,94.3550
262,94.3550
263,94.5056
264,94.3549
265,94.3550
266,94.5056
267,94.3549
268,94.5056
269,94.3549
270,94.3550
271,94.3550
272,94.5056
273,94.5057
274,94.3549
275,94.3550
276,94.3550
277,94.3550
278,94.3550
279,94.5056
280,94.5057
281,94.5057
282,94.5057
283,94.5057
284,94.5057
285,94.5057
286,94.5057
287,94.3549
288,94.3550
289,94.5056
290,94.5057
291,94.3549
292,94.3550
293,94.5056
294,94.3549
295,94.5056
296,94.5057
297,94.5057
298,94.5057
299,94.5057
300,94.5057
301,94.5057
302,94.5057
303,94.5057
304,94.3549
305,94.5056
306,94.3549
307,94.3550
308,94.5056
309,94.5057
310,94.5057
311,94.5057
312,94.3549
313,94.5056
314,94.5057
315,94.3549
316,94.3550
317,94.5056
318,94.3549
319,94.3550
320,94.3550
321,94.3550
322,94.3550
323,94.5056
324,94.5057
325,94.5057
326,94.3549
327,94.5056
328,94.5057
329,94.5057
330,94.5057
331,94.3549
332,94.5056
333,94.3549
334,94.5056
335,94.3549
336,94.3550
337,94.5056
338,94.3549
339,94.5056
340,94.3549
341,94.3550
342,94.5056
343,94.3549
344,94.3550
345,94.5056
346,94.3549
347,94.5056
348,94.5057
349,94.3549
350,94.5056
351,94.3549
352,94.5056
353,94.5057
354,94.3549
355,94.3550
356,94.5056
357,94.3549
358,94.5056
359,94.5057
360,94.5057
361,94.3549
362,94.5056
363,94.5057
364,94.3549
365,94.5056
366,94.3549
367,94.5056
368,94.3549
369,94.3550
370,94.5056
371,94.5057
372,94.5057
373,94.5057
374,94.3549
375,94.3550
376,94.3550
377,94.3550
378,94.3550
379,94.5056
380,94.3549
381,94.5056
382,94.5057
383,94.3549
384,94.5056
385,94.3549
386,94.3550
387,94.3550
388,94.3550
389,94.3550
390,94.5056
391,94.5057
392,94.5057
393,94.3549
394,94.5056
395,94.5057
396,94.3549
397,94.3550
398,94.5056
399,94.5057
400,94.5057
401,94.3549
402,94.3550
403,94.5056
404,94.3549
405,94.3550
406,94.5056
407,94.3549
408,94.5056
409,94.5057
410,94.3549
411,94.3550
412,94.3550
413,94.3550
414,94.5056
415,94.5057
416,94.5057
417,94.5057
418,94.5057
419,94.5057
420,94.3549
421,94.5056
422,94.5057
423,94.3549
424,94.5056
425,94.5057
426,94.3549
427,94.3550
428,94.5056
429,94.5057
430,94.3549
431,94.5056
432,94.3549
433,94.3550
434,94.3550
435,94.5056
436,94.5057
437,94.5057
438,94.3549
439,94.3550
440,94.3550
441,94.5056
442,94.5057
443,94.5057
444,94.5057
445,94.5057
446,94.5057
447,94.3549
448,94.3550
449,94.3550
450,94.5056
451,94.3549
452,94.3550
453,94.3550
454,94.3550
455,94.5056
456,94.3549
457,94.5056
458,94.5057
459,94.5057
460,94.5057
461,94.3549
462,94.3550
463,94.3550
464,94.5056
465,94.3549
466,94.3550
467,94.3550
468,94.5056
469,94.3549
470,94.5056
471,94.3549
472,94.3550
473,94.5056
474,94.3549
475,94.3550
476,94.5056
477,94.3549
478,94.3550
479,94.3550
480,94.3550
481,94.5056
482,94.3549
483,94.3550
484,94.3550
485,94.5056
486,94.5057
487,94.5057
488,94.5057
489,94.5057
490,94.5057
491,94.5057
492,94.3549
493,94.3550
494,94.5056
495,94.5057
496,94.5057
497,94.3549
498,94.3550
499,94.5056
500,94.3549
