round,distance
0,10.0000
1,7.8210
2,6.1198
3,4.7645
4,3.7334
5,2.9013
6,2.2517
7,1.7444
8,1.3755
9,1.0875
10,0.8626
11,0.6870
12,0.5499
13,0.4158
14,0.3111
15,0.2564
16,0.1867
17,0.1322
18,0.0897
19,0.0565
20,0.0305
21,0.0103
22,0.0055
23,0.0179
24,0.0275
25,0.0079
26,0.0197
27,0.0019
28,0.0121
29,0.0041
30,0.0168
31,0.0005
32,0.0132
33,0.0238
34,0.0051
35,0.0175
36,0.0001
37,0.0136
38,0.0242
39,0.0324
40,0.0118
41,0.0044
42,0.0169
43,0.0003
44,0.0133
45,0.0239
46,0.0051
47,0.0176
48,0.0002
49,0.0137
50,0.0029
51,0.0113
52,0.0224
53,0.0310
54,0.0378
55,0.0159
56,0.0260
57,0.0067
58,0.0188
59,0.0282
60,0.0085
61,0.0069
62,0.0082
63,0.0072
64,0.0192
65,0.0014
66,0.0124
67,0.0233
68,0.0046
69,0.0099
70,0.0213
71,0.0031
72,0.0111
73,0.0222
74,0.0309
75,0.0377
76,0.0430
77,0.0471
78,0.0232
79,0.0317
80,0.0112
81,0.0223
82,0.0038
83,0.0166
84,0.0006
85,0.0140
86,0.0245
87,0.0327
88,0.0391
89,0.0441
90,0.0479
91,0.0510
92,0.0263
93,0.0069
94,0.0081
95,0.0072
96,0.0079
97,0.0074
98,0.0193
99,0.0015
100,0.0124
101,0.0039
102,0.0105
103,0.0053
104,0.0094
105,0.0209
106,0.0027
107,0.0157
108,0.0013
109,0.0146
110,0.0249
111,0.0059
112,0.0089
113,0.0066
114,0.0187
115,0.0281
116,0.0355
117,0.0413
118,0.0187
119,0.0010
120,0.0127
121,0.0235
122,0.0048
123,0.0173
124,0.0000
125,0.0135
126,0.0030
127,0.0112
128,0.0048
129,0.0098
130,0.0059
131,0.0089
132,0.0066
133,0.0084
134,0.0070
135,0.0081
136,0.0072
137,0.0079
138,0.0197
139,0.0289
140,0.0362
141,0.0147
142,0.0250
143,0.0331
144,0.0394
145,0.0172
146,0.0001
147,0.0136
148,0.0029
149,0.0113
150,0.0047
151,0.0099
152,0.0059
153,0.0181
154,0.0006
155,0.0140
156,0.0026
157,0.0156
158,0.0014
159,0.0146
160,0.0250
161,0.0330
162,0.0123
163,0.0040
164,0.0167
165,0.0005
166,0.0131
167,0.0238
168,0.0321
169,0.0386
170,0.0437
171,0.0477
172,0.0508
173,0.0261
174,0.0339
175,0.0400
176,0.0177
177,0.0003
178,0.0138
179,0.0243
180,0.0325
181,0.0118
182,0.0228
183,0.0313
184,0.0109
185,0.0050
186,0.0096
187,0.0211
188,0.0029
189,0.0113
190,0.0047
191,0.0172
192,0.0001
193,0.0136
194,0.0029
195,0.0158
196,0.0012
197,0.0145
198,0.0022
199,0.0118
200,0.0043
201,0.0169
202,0.0003
203,0.0138
204,0.0243
205,0.0054
206,0.0093
207,0.0063
208,0.0185
209,0.0280
210,0.0083
211,0.0071
212,0.0191
213,0.0013
214,0.0125
215,0.0038
216,0.0165
217,0.0007
218,0.0141
219,0.0245
220,0.0056
221,0.0179
222,0.0275
223,0.0351
224,0.0409
225,0.0455
226,0.0491
227,0.0248
228,0.0058
229,0.0181
230,0.0006
231,0.0140
232,0.0245
233,0.0056
234,0.0179
235,0.0275
236,0.0079
237,0.0074
238,0.0193
239,0.0015
240,0.0147
241,0.0020
242,0.0120
243,0.0229
244,0.0314
245,0.0381
246,0.0433
247,0.0202
248,0.0023
249,0.0118
250,0.0228
251,0.0313
252,0.0109
253,0.0221
254,0.0308
255,0.0376
256,0.0429
257,0.0199
258,0.0291
259,0.0363
260,0.0419
261,0.0462
262,0.0497
263,0.0252
264,0.0332
265,0.0395
266,0.0173
267,0.0270
268,0.0076
269,0.0076
270,0.0195
271,0.0288
272,0.0089
273,0.0066
274,0.0187
275,0.0281
276,0.0355
277,0.0142
278,0.0246
279,0.0057
280,0.0091
281,0.0207
282,0.0026
283,0.0115
284,0.0225
285,0.0041
286,0.0104
287,0.0054
288,0.0178
289,0.0274
290,0.0079
291,0.0074
292,0.0078
293,0.0075
294,0.0194
295,0.0016
296,0.0123
297,0.0232
298,0.0316
299,0.0382
300,0.0163
301,0.0263
302,0.0341
303,0.0131
304,0.0034
305,0.0109
306,0.0050
307,0.0175
308,0.0001
309,0.0135
310,0.0030
311,0.0112
312,0.0223
313,0.0038
314,0.0166
315,0.0265
316,0.0071
317,0.0080
318,0.0073
319,0.0193
320,0.0015
321,0.0147
322,0.0250
323,0.0060
324,0.0182
325,0.0278
326,0.0352
327,0.0140
328,0.0026
329,0.0156
330,0.0014
331,0.0146
332,0.0250
333,0.0059
334,0.0182
335,0.0277
336,0.0081
337,0.0072
338,0.0192
339,0.0014
340,0.0147
341,0.0250
342,0.0060
343,0.0089
344,0.0066
345,0.0187
346,0.0282
347,0.0084
348,0.0070
349,0.0190
350,0.0013
351,0.0145
352,0.0249
353,0.0059
354,0.0182
355,0.0006
356,0.0140
357,0.0245
358,0.0056
359,0.0179
360,0.0275
361,0.0350
362,0.0138
363,0.0028
364,0.0114
365,0.0047
366,0.0099
