round,distance
0,10.0000
1,9.0160
2,8.1465
3,6.6799
4,6.0823
5,4.8560
6,3.7723
7,2.8148
8,2.6672
9,2.5367
10,2.4214
11,2.3196
12,2.2296
13,1.4517
14,0.7643
15,0.8553
16,0.2374
17,0.3087
18,0.7911
19,1.2174
20,1.5941
21,1.9270
22,2.2211
23,2.4809
24,2.7106
25,2.2151
26,2.4756
27,2.0075
28,1.5938
29,1.9267
30,2.2208
31,1.7823
32,2.0932
33,2.3680
34,1.9124
35,2.2082
36,1.7711
37,2.0834
38,2.3593
39,2.6030
40,2.1201
41,1.6933
42,1.3162
43,1.6814
44,1.3057
45,0.9737
46,1.3787
47,1.0383
48,1.4358
49,1.0887
50,1.4804
51,1.1280
52,0.8167
53,0.5417
54,0.2986
55,0.7823
56,0.5112
57,0.9701
58,0.6772
59,0.4184
60,0.8881
61,1.3031
62,0.9714
63,1.3767
64,1.7349
65,1.3529
66,1.0155
67,0.7173
68,1.1522
69,1.5365
70,1.8760
71,1.4776
72,1.1256
73,0.8146
74,0.5398
75,0.2970
76,0.0824
77,0.1072
78,0.4237
79,0.1944
80,0.6901
81,0.4298
82,0.8982
83,0.6136
84,1.0606
85,1.4556
86,1.8045
87,2.1129
88,2.3853
89,2.6261
90,2.8388
91,3.0268
92,2.4945
93,2.0241
94,1.6085
95,1.9397
96,1.5339
97,1.8737
98,2.1740
99,1.7410
100,1.3583
101,1.7186
102,1.3386
103,1.7012
104,1.3231
105,0.9891
106,1.3924
107,1.0503
108,1.4465
109,1.7965
110,2.1058
111,1.6807
112,1.3050
113,1.6715
114,1.9954
115,2.2815
116,2.5343
117,2.7577
118,2.2567
119,1.8141
120,1.4229
121,1.0773
122,1.4703
123,1.1191
124,1.5073
125,1.1518
126,1.5362
127,1.1773
128,1.5587
129,1.1973
130,1.5763
131,1.2128
132,1.5901
133,1.2250
134,1.6008
135,1.2345
136,1.6092
137,1.2419
138,0.9173
139,0.6305
140,0.3771
141,0.8516
142,0.5725
143,0.3259
144,0.1079
145,0.6138
146,1.0607
147,1.4557
148,1.1062
149,1.4959
150,1.1417
151,1.5272
152,1.1695
153,0.8533
154,1.2724
155,0.9443
156,1.3528
157,1.7137
158,1.3342
159,0.9989
160,0.7027
161,0.4409
162,0.9080
163,1.3207
164,1.6853
165,1.3092
166,1.6752
167,1.9986
168,2.2844
169,2.5369
170,2.7600
171,2.9571
172,3.1313
173,2.5868
174,2.8041
175,2.9961
176,2.4674
177,2.0002
178,2.2857
179,2.5381
180,2.7611
181,2.2597
182,2.5150
183,2.7407
184,2.2417
185,1.8007
186,2.1095
187,2.3824
188,1.9251
189,1.5210
190,1.8624
191,2.1640
192,1.7321
193,1.3505
194,1.7117
195,2.0308
196,1.6144
197,1.2465
198,1.6198
199,1.2513
200,1.6240
201,1.9534
202,1.5460
203,1.1861
204,0.8680
205,1.2854
206,1.6542
207,1.2816
208,0.9524
209,0.6616
210,1.1030
211,1.4930
212,1.8376
213,1.4437
214,1.0957
215,1.4865
216,1.8319
217,1.4387
218,1.0912
219,0.7842
220,1.2113
221,0.8903
222,0.6067
223,0.3561
224,0.1346
225,0.0611
226,0.2339
227,0.3117
228,0.7938
229,0.5214
230,0.9791
231,0.6851
232,0.4254
233,0.8943
234,0.6102
235,0.3592
236,0.8358
237,1.2569
238,1.6290
239,1.2594
240,1.6312
241,1.2613
242,1.6329
243,1.9612
244,2.2513
245,2.5077
246,2.7342
247,2.2359
248,1.7957
249,1.4066
250,1.0629
251,0.7592
252,1.1892
253,0.8708
254,0.5894
255,0.3408
256,0.1212
257,0.6255
258,0.3726
259,0.1493
260,0.0481
261,0.2225
262,0.3766
263,0.1856
264,0.0160
265,0.1941
266,0.3469
267,0.1265
268,0.6302
269,1.0752
270,1.4685
271,1.8159
272,1.4246
273,1.0787
274,0.7732
275,0.5032
276,0.2646
277,0.7522
278,0.4847
279,0.9466
280,1.3549
281,1.7155
282,1.3359
283,1.0004
284,0.7039
285,1.1404
286,1.5260
287,1.1684
288,0.8524
289,0.5732
290,1.0249
291,1.4240
292,1.0782
293,1.4711
294,1.8183
295,1.4266
296,1.0806
297,0.7748
298,0.5046
299,0.2659
300,0.7533
301,0.4856
302,0.2491
303,0.7385
304,1.1709
305,0.8547
306,1.2736
307,1.6437
308,1.2724
309,0.9443
310,1.3528
311,1.0153
312,0.7171
313,1.1521
314,0.8380
315,0.5604
316,1.0136
317,1.4140
318,1.0694
319,0.7649
320,1.1943
321,0.8753
322,0.5934
323,1.0427
324,0.7414
325,0.4751
326,0.2398
327,0.7303
328,1.1637
329,1.5466
330,1.1866
331,0.8685
332,0.5874
333,1.0374
334,0.7366
335,0.4709
336,0.9345
337,1.3441
338,1.7061
339,1.3275
340,1.6914
341,2.0129
342,1.5986
343,1.2325
344,1.6074
345,1.9387
346,2.2315
347,1.7917
348,1.4032
349,1.0598
350,1.4549
351,1.1055
352,0.7968
353,1.2225
354,0.9002
355,1.3138
356,0.9809
357,0.6867
358,1.1252
359,0.8142
360,0.5394
361,0.2966
362,0.7805
363,1.2081
364,0.8874
365,1.3025
366,0.9709
367,0.6779
368,0.4190
369,0.1902
370,0.0119
371,0.1905
372,0.3483
373,0.2106
374,0.7045
375,1.1409
376,1.5265
377,1.1688
378,0.8528
379,1.2719
380,0.9438
381,0.6540
382,1.0963
383,1.4871
384,1.1340
385,1.5204
386,1.1634
387,0.8480
388,1.2677
389,1.6385
390,1.9662
391,1.5573
392,1.1961
393,0.8768
394,0.5948
395,0.3455
396,0.8237
397,1.2462
398,1.6196
399,1.9495
400,2.2409
401,1.8001
402,2.1090
403,1.6835
404,2.0059
405,2.2908
406,1.8442
407,2.1479
408,1.7179
409,2.0363
410,2.3177
411,1.8679
412,2.1689
413,2.4348
414,2.6698
415,2.8775
416,3.0609
417,3.2230
418,2.6679
419,2.1773
420,2.4423
421,2.6764
422,2.8833
423,2.3677
424,1.9121
425,2.2079
426,1.7709
427,2.0832
428,2.3591
429,2.6029
430,2.8183
431,2.3103
432,1.8613
433,2.1631
434,2.4297
435,2.6653
436,2.1750
437,2.4403
438,1.9762
439,2.2646
440,1.8210
441,1.4290
442,1.0827
443,0.7767
444,1.2047
445,0.8844
446,0.6015
447,0.3515
448,0.8290
449,1.2509
450,0.9253
451,1.3360
452,1.0005
453,1.4024
454,1.0592
455,0.7559
456,1.1863
457,0.8682
458,0.5872
459,1.0372
460,1.4349
461,1.7863
462,2.0967
463,1.6727
464,1.2980
465,0.9669
466,0.6743
467,1.1143
468,0.8046
469,1.2293
470,0.9062
471,1.3191
472,1.6840
473,1.3080
474,1.6741
475,1.2993
476,1.6664
477,1.2924
478,0.9620
479,0.6700
480,1.1104
481,1.4996
482,1.1450
483,0.8317
484,0.5549
485,1.0087
486,0.7113
487,0.4485
488,0.2163
489,0.7095
490,0.4469
491,0.9133
492,0.6270
493,0.3740
494,0.1505
495,0.6514
496,1.0940
497,1.4850
498,1.8306
499,2.1359
500,1.7073
