round,distance
0,10.0000
1,8.2675
2,6.8506
3,5.5090
4,4.5946
5,3.6640
6,2.9030
7,2.2806
8,1.9544
9,1.6877
10,1.4696
11,1.2912
12,1.1453
13,0.8431
14,0.5960
15,0.5768
16,0.3782
17,0.2158
18,0.0830
19,0.0257
20,0.1145
21,0.1871
22,0.2465
23,0.2951
24,0.3349
25,0.1845
26,0.2444
27,0.1105
28,0.0010
29,0.0943
30,0.1707
31,0.0502
32,0.1346
33,0.2036
34,0.0771
35,0.1566
36,0.0387
37,0.1251
38,0.1959
39,0.2537
40,0.1181
41,0.0072
42,0.0834
43,0.0253
44,0.0687
45,0.1455
46,0.0255
47,0.1102
48,0.0034
49,0.0866
50,0.0227
51,0.0708
52,0.1473
53,0.2098
54,0.2609
55,0.1199
56,0.1874
57,0.0597
58,0.1382
59,0.2024
60,0.0720
61,0.0346
62,0.0610
63,0.0436
64,0.1291
65,0.0163
66,0.0761
67,0.1516
68,0.0304
69,0.0686
70,0.1496
71,0.0330
72,0.0624
73,0.1404
74,0.2041
75,0.2563
76,0.2990
77,0.3339
78,0.1795
79,0.2362
80,0.0996
81,0.1708
82,0.0462
83,0.1271
84,0.0105
85,0.0849
86,0.1630
87,0.2268
88,0.2790
89,0.3217
90,0.3566
91,0.3851
92,0.2256
93,0.0951
94,0.0116
95,0.0841
96,0.0206
97,0.0766
98,0.1562
99,0.0384
100,0.0580
101,0.0461
102,0.0517
103,0.0513
104,0.0474
105,0.1281
106,0.0113
107,0.0986
108,0.0129
109,0.1040
110,0.1786
111,0.0567
112,0.0430
113,0.0583
114,0.1412
115,0.2090
116,0.2644
117,0.3098
118,0.1640
119,0.0447
120,0.0528
121,0.1325
122,0.0149
123,0.1015
124,0.0105
125,0.0808
126,0.0274
127,0.0669
128,0.0388
129,0.0576
130,0.0464
131,0.0514
132,0.0514
133,0.0473
134,0.0548
135,0.0445
136,0.0571
137,0.0427
138,0.1242
139,0.1910
140,0.2455
141,0.1073
142,0.1771
143,0.2342
144,0.2809
145,0.1362
146,0.0179
147,0.0789
148,0.0248
149,0.0732
150,0.0295
151,0.0694
152,0.0326
153,0.1160
154,0.0014
155,0.0905
156,0.0195
157,0.1095
158,0.0002
159,0.0892
160,0.1623
161,0.2221
162,0.0881
163,0.0214
164,0.1110
165,0.0014
166,0.0947
167,0.1709
168,0.2333
169,0.2843
170,0.3260
171,0.3601
172,0.3880
173,0.2280
174,0.2799
175,0.3224
176,0.1743
177,0.0532
178,0.1370
179,0.2056
180,0.2616
181,0.1246
182,0.1954
183,0.2533
184,0.1178
185,0.0070
186,0.0992
187,0.1747
188,0.0535
189,0.0456
190,0.0562
191,0.1395
192,0.0247
193,0.0692
194,0.0369
195,0.1237
196,0.0118
197,0.0797
198,0.0283
199,0.0662
200,0.0394
201,0.1257
202,0.0135
203,0.0784
204,0.1534
205,0.0320
206,0.0674
207,0.0343
208,0.1174
209,0.1854
210,0.0581
211,0.0460
212,0.1311
213,0.0179
214,0.0747
215,0.0324
216,0.1200
217,0.0088
218,0.0822
219,0.1566
220,0.0345
221,0.1176
222,0.1855
223,0.2411
224,0.2865
225,0.3237
226,0.3541
227,0.1960
228,0.0668
229,0.1440
230,0.0243
231,0.1092
232,0.1787
233,0.0526
234,0.1324
235,0.1976
236,0.0681
237,0.0378
238,0.1244
239,0.0124
240,0.1036
241,0.0046
242,0.0898
243,0.1669
244,0.2300
245,0.2816
246,0.3238
247,0.1755
248,0.0541
249,0.0451
250,0.1262
251,0.1926
252,0.0640
253,0.1417
254,0.2052
255,0.2572
256,0.2997
257,0.1516
258,0.2133
259,0.2638
260,0.3051
261,0.3389
262,0.3665
263,0.2062
264,0.2580
265,0.3004
266,0.1521
267,0.2138
268,0.0813
269,0.0270
270,0.1156
271,0.1880
272,0.0644
273,0.0367
274,0.1193
275,0.1870
276,0.2423
277,0.1046
278,0.1749
279,0.0495
280,0.0530
281,0.1368
282,0.0226
283,0.0709
284,0.1473
285,0.0270
286,0.0714
287,0.0309
288,0.1147
289,0.1831
290,0.0563
291,0.0475
292,0.0505
293,0.0522
294,0.1362
295,0.0220
296,0.0713
297,0.1477
298,0.2101
299,0.2612
300,0.1201
301,0.1876
302,0.2428
303,0.1050
304,0.0076
305,0.0831
306,0.0255
307,0.1144
308,0.0042
309,0.0859
310,0.0232
311,0.0704
312,0.1469
313,0.0266
314,0.1111
315,0.1802
316,0.0539
317,0.0494
318,0.0489
319,0.1294
320,0.0123
321,0.0994
322,0.1707
323,0.0461
324,0.1270
325,0.1932
326,0.2474
327,0.1088
328,0.0045
329,0.0972
330,0.0099
331,0.0974
332,0.1690
333,0.0447
334,0.1259
335,0.1923
336,0.0638
337,0.0413
338,0.1273
339,0.0148
340,0.1056
341,0.1798
342,0.0577
343,0.0421
344,0.0590
345,0.1418
346,0.2095
347,0.0819
348,0.0223
349,0.1076
350,0.0055
351,0.0849
352,0.1588
353,0.0363
354,0.1191
355,0.0039
356,0.0925
357,0.1650
358,0.0414
359,0.1233
360,0.1902
361,0.2449
362,0.1067
363,0.0062
364,0.0843
365,0.0246
366,0.0693
367,0.1460
368,0.2088
369,0.2601
370,0.3020
371,0.3364
372,0.3644
373,0.2045
374,0.0738
375,0.0332
376,0.1206
377,0.0093
378,0.0817
379,0.0267
380,0.0676
381,0.1446
382,0.0248
383,0.0733
384,0.0294
385,0.0694
386,0.0326
387,0.1160
388,0.0014
389,0.0924
390,0.1691
391,0.0489
392,0.0494
393,0.1297
394,0.1954
395,0.2492
396,0.1103
397,0.0033
398,0.0962
399,0.1722
400,0.2343
401,0.1023
402,0.1772
403,0.0555
404,0.1389
405,0.2071
406,0.0800
407,0.1589
408,0.0406
409,0.1267
410,0.1972
411,0.0719
412,0.1523
413,0.2181
414,0.2718
415,0.3158
416,0.3518
417,0.3812
418,0.2224
419,0.0925
420,0.1692
421,0.2319
422,0.2831
423,0.1422
424,0.0269
425,0.1155
426,0.0051
427,0.0977
428,0.1734
429,0.2353
430,0.2860
431,0.1445
432,0.0288
433,0.1171
434,0.1893
435,0.2483
436,0.1137
437,0.1865
438,0.0631
439,0.1452
440,0.0293
441,0.0654
442,0.1428
443,0.2061
444,0.0751
445,0.1508
446,0.2126
447,0.2633
448,0.1218
449,0.0061
450,0.0943
451,0.0164
452,0.0760
453,0.0314
454,0.0637
455,0.1415
456,0.0222
457,0.1075
458,0.1773
459,0.0515
460,0.0514
461,0.1356
462,0.2044
463,0.0778
464,0.0257
465,0.1104
466,0.1797
467,0.0534
468,0.1330
469,0.0153
470,0.1019
471,0.0102
472,0.1018
473,0.0061
474,0.0885
475,0.0169
476,0.0797
477,0.0242
478,0.1092
479,0.1786
480,0.0526
481,0.0505
482,0.0481
483,0.1287
484,0.1946
485,0.0656
486,0.1430
487,0.2063
488,0.2581
489,0.1176
490,0.1855
491,0.0582
492,0.1369
493,0.2014
494,0.2540
495,0.1142
496,0.0001
497,0.0936
498,0.1700
499,0.2326
500,0.1008
