round,distance
0,10.0000
1,37.9390
2,41.6639
3,51.2045
4,52.3480
5,32.8635
6,42.2722
7,34.0711
8,43.2211
9,41.0308
10,34.2199
11,42.1097
12,51.2580
13,32.9941
14,42.2566
15,51.2756
16,32.9920
17,42.2568
18,51.2756
19,52.3565
20,32.8625
21,43.0762
22,44.3003
23,40.9015
24,51.1132
25,52.3371
26,32.8648
27,42.2721
28,34.0711
29,43.2211
30,41.0308
31,51.1287
32,52.3389
33,52.4840
34,52.5013
35,32.8451
36,42.2744
37,51.2777
38,52.3568
39,52.4861
40,52.5016
41,52.5035
42,32.8449
43,43.0741
44,41.0485
45,51.1308
46,33.0094
47,43.0938
48,41.0461
49,51.1305
50,52.3391
51,52.4840
52,32.8472
53,42.2742
54,51.2777
55,52.3568
56,52.4861
57,32.8469
58,42.2742
59,51.2777
60,32.9918
61,42.2569
62,34.0729
63,43.2213
64,41.0308
65,51.1287
66,52.3389
67,32.8646
68,43.0764
69,41.0482
70,34.2178
71,42.1099
72,34.0906
73,43.2234
74,44.3180
75,40.8994
76,51.1129
77,33.0115
78,43.0941
79,44.3025
80,44.4473
81,44.4647
82,44.4667
83,40.8815
84,34.2378
85,43.2410
86,44.3201
87,40.8991
88,34.2357
89,43.2408
90,41.0285
91,51.1284
92,52.3389
93,52.4840
94,52.5013
95,52.5034
96,32.8449
97,43.0741
98,44.3001
99,40.9015
100,34.2354
101,43.2407
102,41.0285
103,34.2202
104,42.1096
105,34.0906
106,42.1252
107,34.0887
108,43.2232
109,44.3180
110,40.8994
111,51.1129
112,33.0115
113,43.0941
114,41.0461
115,34.2181
116,42.1099
117,34.0906
118,43.2234
119,41.0306
120,51.1286
121,33.0096
122,42.2547
123,51.2753
124,32.9921
125,43.0917
126,41.0463
127,34.2180
128,43.2387
129,41.0287
130,51.1284
131,52.3389
132,52.4840
133,32.8472
134,43.0744
135,44.3001
136,40.9015
137,34.2354
138,42.1078
139,34.0908
140,43.2234
141,41.0306
142,51.1286
143,33.0096
144,42.2547
145,34.0732
146,42.1272
147,34.0885
148,42.1254
149,51.2598
150,52.3546
151,32.8627
152,42.2723
153,34.0711
154,43.2210
155,44.3177
156,40.8994
157,51.1129
158,33.0115
159,43.0941
160,44.3025
161,44.4473
162,44.4647
163,44.4667
164,40.8815
165,51.1108
166,52.3368
167,32.8648
168,43.0765
169,41.0482
170,34.2178
171,42.1099
172,34.0906
173,42.1252
174,34.0887
175,43.2232
176,41.0306
177,51.1286
178,33.0096
179,42.2547
180,51.2753
181,32.9921
182,42.2568
183,51.2756
184,32.9920
185,43.0917
186,41.0463
187,34.2180
188,43.2387
189,41.0287
190,51.1284
191,52.3389
192,52.4840
193,32.8472
194,42.2742
195,51.2777
196,32.9918
197,42.2569
198,51.2756
199,52.3565
200,32.8625
201,43.0762
202,44.3003
203,44.4471
204,44.4646
205,40.8818
206,51.1108
207,52.3368
208,32.8648
209,43.0765
210,41.0482
211,34.2178
212,42.1099
213,34.0906
214,42.1252
215,34.0887
216,43.2232
217,44.3180
218,44.4492
219,40.8837
220,34.2375
221,43.2410
222,41.0285
223,51.1284
224,52.3389
225,32.8646
226,43.0764
227,44.3004
228,40.9015
229,51.1132
230,33.0115
231,42.2545
232,51.2753
233,32.9921
234,42.2568
235,34.0729
236,43.2213
237,44.3177
238,44.4491
239,44.4649
240,40.8818
241,34.2377
242,43.2410
243,41.0285
244,51.1284
245,52.3389
246,52.4840
247,52.5013
248,32.8451
249,43.0741
250,44.3001
251,40.9015
252,34.2354
253,43.2407
254,44.3201
255,40.8991
256,51.1129
257,52.3370
258,52.4837
259,32.8472
260,42.2742
261,34.0709
262,42.1275
263,51.2601
264,32.9939
265,42.2566
266,51.2756
267,32.9920
268,43.0917
269,41.0463
270,34.2180
271,42.1099
272,51.2580
273,52.3544
274,32.8627
275,42.2723
276,34.0711
277,42.1275
278,34.0884
279,43.2231
280,44.3179
281,44.4492
282,44.4649
283,44.4668
284,44.4670
285,44.4670
286,44.4670
287,40.8815
288,34.2378
289,43.2410
290,44.3201
291,40.8991
292,34.2357
293,43.2408
294,41.0285
295,51.1284
296,52.3389
297,52.4840
298,52.5013
299,52.5034
300,52.5037
301,52.5037
302,52.5037
303,52.5037
304,32.8448
305,43.0741
306,41.0485
307,34.2178
308,43.2386
309,44.3198
310,44.4494
311,44.4649
312,40.8818
313,51.1108
314,52.3368
315,32.8648
316,42.2721
317,51.2774
318,32.9918
319,42.2569
320,34.0729
321,42.1273
322,34.0885
323,43.2231
324,44.3179
325,44.4492
326,40.8837
327,51.1110
328,52.3368
329,52.4837
330,52.5013
331,32.8451
332,43.0741
333,41.0485
334,51.1308
335,33.0094
336,42.2547
337,51.2754
338,32.9921
339,43.0917
340,41.0463
341,34.2180
342,43.2387
343,41.0287
344,34.2201
345,43.2389
346,41.0287
347,51.1284
348,52.3389
349,32.8646
350,43.0764
351,41.0482
352,51.1307
353,52.3392
354,32.8646
355,42.2721
356,51.2774
357,32.9918
358,43.0917
359,44.3022
360,44.4473
361,40.8839
362,51.1110
363,52.3368
364,32.8648
365,43.0765
366,41.0482
367,51.1307
368,33.0094
369,42.2547
370,51.2754
371,52.3565
372,52.4861
373,52.5016
374,32.8451
375,42.2744
376,34.0708
377,42.1275
378,34.0884
379,43.2231
380,41.0306
381,51.1286
382,52.3389
383,32.8646
384,43.0764
385,41.0482
386,34.2178
387,42.1099
388,34.0906
389,42.1252
390,51.2598
391,52.3546
392,52.4858
393,32.8470
394,43.0743
395,44.3001
396,40.9015
397,34.2354
398,43.2407
399,44.3201
400,44.4494
401,40.8836
402,34.2375
403,43.2410
404,41.0285
405,34.2202
406,43.2389
407,41.0287
408,51.1284
409,52.3389
410,32.8646
411,42.2721
412,34.0711
413,42.1275
414,51.2601
415,52.3547
416,52.4859
417,52.5016
418,52.5035
419,52.5037
420,32.8448
421,43.0741
422,44.3001
423,40.9015
424,51.1132
425,52.3371
426,32.8648
427,42.2721
428,51.2774
429,52.3567
430,32.8624
431,43.0762
432,41.0482
433,34.2178
434,42.1099
435,51.2580
436,52.3544
437,52.4858
438,32.8470
439,42.2742
440,34.0709
441,43.2210
442,44.3177
443,44.4491
444,44.4649
445,44.4668
446,44.4670
447,40.8815
448,34.2378
449,42.1075
450,51.2577
451,32.9942
452,42.2566
453,34.0730
454,42.1273
455,51.2601
456,32.9939
457,43.0919
458,44.3022
459,44.4473
460,44.4647
461,40.8818
462,34.2377
463,42.1075
464,51.2577
465,32.9942
466,42.2566
467,34.0730
468,43.2213
469,41.0308
470,51.1287
471,33.0096
472,42.2547
473,51.2753
474,32.9921
475,42.2568
476,51.2756
477,32.9920
478,42.2568
479,34.0729
480,42.1273
481,51.2601
482,32.9939
483,42.2566
484,34.0730
485,43.2213
486,44.3177
487,44.4491
488,44.4649
489,44.4668
490,44.4670
491,44.4670
492,40.8815
493,34.2378
494,43.2410
495,44.3201
496,44.4494
497,40.8836
498,34.2375
499,43.2410
500,41.0285
