round,distance
0,10.0000
1,9.7916
2,9.6072
3,9.4265
4,9.2493
5,9.0558
6,8.8860
7,8.6997
8,8.5171
9,8.3579
10,8.1821
11,8.0296
12,7.8801
13,7.7137
14,7.5705
15,7.4301
16,7.2726
17,7.1381
18,7.0063
19,6.8771
20,6.7306
21,6.5870
22,6.4463
23,6.3281
24,6.2123
25,6.0988
26,5.9678
27,5.8591
28,5.7328
29,5.6090
30,5.5075
31,5.4079
32,5.3104
33,5.2147
34,5.1210
35,5.0093
36,4.9196
37,4.8318
38,4.7456
39,4.6612
40,4.5784
41,4.4973
42,4.3980
43,4.3006
44,4.2250
45,4.1508
46,4.0584
47,3.9677
48,3.8987
49,3.8310
50,3.7647
51,3.6997
52,3.6162
53,3.5541
54,3.4933
55,3.4337
56,3.3752
57,3.2981
58,3.2424
59,3.1877
60,3.1143
61,3.0622
62,2.9913
63,2.9218
64,2.8735
65,2.8261
66,2.7797
67,2.7144
68,2.6504
69,2.6075
70,2.5456
71,2.5047
72,2.4449
73,2.3862
74,2.3287
75,2.2921
76,2.2563
77,2.2014
78,2.1475
79,2.0947
80,2.0430
81,1.9923
82,1.9426
83,1.9137
84,1.8655
85,1.8183
86,1.7721
87,1.7465
88,1.7017
89,1.6578
90,1.6345
91,1.6117
92,1.5894
93,1.5674
94,1.5460
95,1.5249
96,1.4845
97,1.4448
98,1.4060
99,1.3877
100,1.3500
101,1.3130
102,1.2966
103,1.2606
104,1.2452
105,1.2103
106,1.1959
107,1.1620
108,1.1288
109,1.0962
110,1.0840
111,1.0721
112,1.0407
113,1.0098
114,0.9994
115,0.9693
116,0.9597
117,0.9305
118,0.9018
119,0.8935
120,0.8854
121,0.8576
122,0.8502
123,0.8430
124,0.8160
125,0.7896
126,0.7836
127,0.7578
128,0.7325
129,0.7276
130,0.7228
131,0.7180
132,0.7134
133,0.6890
134,0.6652
135,0.6417
136,0.6386
137,0.6157
138,0.6131
139,0.5907
140,0.5688
141,0.5671
142,0.5654
143,0.5440
144,0.5428
145,0.5218
146,0.5211
147,0.5005
148,0.5002
149,0.4999
150,0.4995
151,0.4794
152,0.4795
153,0.4598
154,0.4404
155,0.4214
156,0.4227
157,0.4239
158,0.4053
159,0.3870
160,0.3691
161,0.3515
162,0.3343
163,0.3175
164,0.3208
165,0.3240
166,0.3272
167,0.3104
168,0.2941
169,0.2978
170,0.2817
171,0.2857
172,0.2698
173,0.2740
174,0.2584
175,0.2430
176,0.2478
177,0.2525
178,0.2372
179,0.2421
180,0.2469
