round,distance
0,10.0000
1,6.4200
2,4.1288
3,2.5904
4,1.6779
5,1.0938
6,0.6481
7,0.4348
8,0.2982
9,0.1389
10,0.0369
11,0.0284
12,0.0018
13,0.0508
14,0.0125
15,0.0120
16,0.0277
17,0.0343
18,0.0019
19,0.0532
20,0.0861
21,0.1071
22,0.0485
23,0.0831
24,0.1052
25,0.0473
26,0.0823
27,0.0327
28,0.0009
29,0.0526
30,0.0856
31,0.0348
32,0.0023
33,0.0535
34,0.0142
35,0.0109
36,0.0450
37,0.0808
38,0.1037
39,0.1184
40,0.1278
41,0.1338
42,0.1376
43,0.0681
44,0.0236
45,0.0049
46,0.0231
47,0.0372
48,0.0758
49,0.1005
50,0.1163
51,0.0544
52,0.0148
53,0.0105
54,0.0267
55,0.0349
56,0.0023
57,0.0185
58,0.0402
59,0.0057
60,0.0556
61,0.0876
62,0.1081
63,0.1212
64,0.0575
65,0.0168
66,0.0628
67,0.0202
68,0.0071
69,0.0245
70,0.0357
71,0.0291
72,0.0013
73,0.0209
74,0.0334
75,0.0413
76,0.0465
77,0.0223
78,0.0662
79,0.0944
80,0.1124
81,0.1239
82,0.0593
83,0.0180
84,0.0635
85,0.0926
86,0.1113
87,0.1232
88,0.0589
89,0.0897
90,0.0374
91,0.0039
92,0.0545
93,0.0149
94,0.0615
95,0.0194
96,0.0076
97,0.0249
98,0.0361
99,0.0031
100,0.0180
101,0.0315
102,0.0402
103,0.0457
104,0.0493
105,0.0205
106,0.0069
107,0.0476
108,0.0105
109,0.0133
110,0.0435
111,0.0798
112,0.0311
113,0.0719
114,0.0980
115,0.0427
116,0.0073
117,0.0567
118,0.0883
119,0.1085
120,0.0494
121,0.0836
122,0.1055
123,0.1195
124,0.0565
125,0.0882
126,0.0364
127,0.0753
128,0.0282
129,0.0020
130,0.0212
131,0.0336
132,0.0305
133,0.0715
134,0.0978
135,0.0426
136,0.0072
137,0.0566
138,0.0162
139,0.0624
140,0.0919
141,0.0388
142,0.0769
143,0.0292
144,0.0013
145,0.0208
146,0.0387
147,0.0767
148,0.1011
149,0.1167
150,0.1267
151,0.1331
152,0.1372
153,0.1398
154,0.0695
155,0.0245
156,0.0043
157,0.0492
158,0.0835
159,0.0334
160,0.0734
161,0.0990
162,0.1153
163,0.1258
164,0.0605
165,0.0907
166,0.1101
167,0.1224
168,0.1304
169,0.0634
170,0.0926
171,0.1113
172,0.1232
173,0.0589
174,0.0177
175,0.0633
176,0.0205
177,0.0651
178,0.0937
179,0.0400
180,0.0776
181,0.0296
182,0.0710
183,0.0254
184,0.0037
185,0.0496
186,0.0838
187,0.0336
188,0.0735
189,0.0270
190,0.0693
191,0.0244
192,0.0676
193,0.0953
194,0.0410
195,0.0782
196,0.0301
197,0.0712
198,0.0976
199,0.1145
200,0.1253
201,0.1322
202,0.0646
203,0.0213
204,0.0657
205,0.0220
206,0.0661
207,0.0943
208,0.1124
209,0.0519
210,0.0852
211,0.1065
212,0.0482
213,0.0108
214,0.0589
215,0.0177
216,0.0087
217,0.0465
218,0.0097
219,0.0138
220,0.0288
221,0.0336
222,0.0015
223,0.0529
224,0.0139
225,0.0609
226,0.0910
227,0.1102
228,0.1225
229,0.1304
230,0.1355
231,0.1387
232,0.0688
233,0.0960
234,0.1134
235,0.0526
236,0.0137
237,0.0113
238,0.0448
239,0.0807
240,0.0316
241,0.0002
242,0.0522
243,0.0134
244,0.0114
245,0.0273
246,0.0345
247,0.0021
248,0.0533
249,0.0141
250,0.0610
251,0.0191
252,0.0078
253,0.0250
254,0.0360
255,0.0030
256,0.0539
257,0.0865
258,0.0354
259,0.0746
260,0.0278
261,0.0698
262,0.0247
263,0.0042
264,0.0227
265,0.0345
266,0.0421
267,0.0469
268,0.0220
269,0.0059
270,0.0238
271,0.0368
272,0.0755
273,0.0283
274,0.0701
275,0.0249
276,0.0041
277,0.0494
278,0.0836
279,0.0335
280,0.0734
281,0.0990
282,0.0434
283,0.0798
284,0.1030
285,0.1179
286,0.1275
287,0.1336
288,0.0655
289,0.0219
290,0.0660
291,0.0223
292,0.0058
293,0.0483
294,0.0829
295,0.1051
296,0.0472
297,0.0102
298,0.0134
299,0.0434
300,0.0078
301,0.0570
302,0.0885
303,0.1086
304,0.0495
305,0.0837
306,0.1056
307,0.0476
308,0.0824
309,0.0328
310,0.0730
311,0.0267
312,0.0029
313,0.0219
314,0.0340
315,0.0302
316,0.0006
317,0.0204
318,0.0331
319,0.0412
320,0.0463
321,0.0497
322,0.0202
323,0.0071
324,0.0245
325,0.0363
326,0.0752
327,0.1002
328,0.1161
329,0.0543
330,0.0868
331,0.0355
332,0.0747
333,0.0278
334,0.0698
335,0.0247
336,0.0042
337,0.0493
338,0.0116
339,0.0594
340,0.0900
341,0.0376
342,0.0761
343,0.0287
344,0.0704
345,0.0250
346,0.0040
347,0.0495
348,0.0116
349,0.0125
350,0.0280
351,0.0379
352,0.0443
353,0.0237
354,0.0049
355,0.0231
356,0.0348
357,0.0297
358,0.0710
359,0.0255
360,0.0037
361,0.0496
362,0.0838
363,0.0336
364,0.0735
365,0.0990
366,0.1154
367,0.0538
368,0.0865
369,0.0353
370,0.0026
371,0.0537
372,0.0864
373,0.1073
374,0.0486
375,0.0831
376,0.0332
377,0.0013
378,0.0192
379,0.0397
380,0.0054
381,0.0555
382,0.0155
383,0.0619
384,0.0916
385,0.1106
386,0.1228
387,0.1306
388,0.0636
389,0.0927
390,0.0393
391,0.0772
392,0.0294
393,0.0012
394,0.0512
395,0.0128
396,0.0118
397,0.0276
398,0.0376
399,0.0441
400,0.0482
401,0.0211
402,0.0065
403,0.0241
404,0.0366
405,0.0754
406,0.1003
407,0.0442
408,0.0083
409,0.0147
