round,distance
0,10.0000
1,9.6061
2,9.2277
3,8.8634
4,8.5143
5,8.1781
6,7.8552
7,7.5450
8,7.2479
9,6.9625
10,6.6883
11,6.4249
12,6.1719
13,5.9281
14,5.6939
15,5.4698
16,5.2537
17,5.0461
18,4.8467
19,4.6551
20,4.4711
21,4.2944
22,4.1246
23,3.9615
24,3.8049
25,3.6552
26,3.5106
27,3.3725
28,3.2399
29,3.1117
30,2.9885
31,2.8710
32,2.7574
33,2.6482
34,2.5441
35,2.4433
36,2.3473
37,2.2543
38,2.1650
39,2.0792
40,1.9975
41,1.9191
42,1.8438
43,1.7706
44,1.7011
45,1.6344
46,1.5695
47,1.5079
48,1.4480
49,1.3913
50,1.3359
51,1.2836
52,1.2333
53,1.1850
54,1.1386
55,1.0933
56,1.0505
57,1.0086
58,0.9692
59,0.9313
60,0.8941
61,0.8584
62,0.8249
63,0.7919
64,0.7602
65,0.7306
66,0.7021
67,0.6748
68,0.6477
69,0.6217
70,0.5967
71,0.5735
72,0.5512
73,0.5298
74,0.5093
75,0.4895
76,0.4706
77,0.4523
78,0.4340
79,0.4172
80,0.4003
81,0.3849
82,0.3692
83,0.3550
84,0.3406
85,0.3267
86,0.3133
87,0.3005
88,0.2882
89,0.2764
90,0.2650
91,0.2541
92,0.2444
93,0.2351
94,0.2262
95,0.2168
96,0.2086
97,0.1999
98,0.1915
99,0.1843
100,0.1774
101,0.1699
102,0.1636
103,0.1566
104,0.1508
105,0.1452
106,0.1390
107,0.1338
108,0.1281
109,0.1226
110,0.1173
111,0.1130
112,0.1089
113,0.1041
114,0.0995
115,0.0952
116,0.0909
117,0.0869
118,0.0838
119,0.0808
120,0.0780
121,0.0752
122,0.0718
123,0.0693
124,0.0661
125,0.0638
126,0.0608
127,0.0588
128,0.0560
129,0.0541
130,0.0515
131,0.0498
132,0.0474
133,0.0459
134,0.0436
135,0.0422
136,0.0401
137,0.0388
138,0.0376
139,0.0365
140,0.0354
141,0.0335
142,0.0325
143,0.0316
144,0.0306
145,0.0290
146,0.0274
147,0.0258
148,0.0251
149,0.0237
150,0.0231
151,0.0217
152,0.0212
153,0.0207
154,0.0194
155,0.0190
156,0.0177
157,0.0166
158,0.0163
159,0.0159
160,0.0157
161,0.0154
162,0.0143
163,0.0133
164,0.0123
165,0.0121
166,0.0112
167,0.0103
168,0.0094
169,0.0086
170,0.0078
171,0.0070
172,0.0063
173,0.0064
174,0.0056
175,0.0050
176,0.0051
177,0.0052
178,0.0045
179,0.0039
180,0.0033
181,0.0035
182,0.0029
183,0.0023
184,0.0026
185,0.0028
186,0.0022
187,0.0017
188,0.0019
189,0.0022
190,0.0016
191,0.0011
192,0.0014
193,0.0017
194,0.0011
195,0.0006
196,0.0009
197,0.0012
198,0.0007
199,0.0010
200,0.0005
201,0.0000
202,0.0004
203,0.0007
204,0.0010
205,0.0005
206,0.0000
207,0.0003
208,0.0006
209,0.0009
210,0.0004
211,0.0000
212,0.0005
213,0.0001
214,0.0002
215,0.0003
216,0.0007
217,0.0004
218,0.0000
219,0.0003
220,0.0002
221,0.0002
222,0.0005
223,0.0008
224,0.0011
225,0.0014
226,0.0017
227,0.0011
228,0.0006
229,0.0009
230,0.0004
231,0.0007
232,0.0010
233,0.0005
234,0.0008
235,0.0011
236,0.0006
237,0.0001
238,0.0003
239,0.0000
240,0.0004
241,0.0001
242,0.0006
243,0.0010
244,0.0014
245,0.0018
246,0.0022
247,0.0018
248,0.0014
249,0.0010
250,0.0006
251,0.0003
252,0.0007
253,0.0004
254,0.0000
255,0.0003
256,0.0006
257,0.0001
258,0.0004
259,0.0008
260,0.0011
261,0.0013
262,0.0016
263,0.0011
264,0.0014
265,0.0017
266,0.0011
267,0.0014
268,0.0009
269,0.0004
270,0.0001
271,0.0005
272,0.0002
273,0.0001
274,0.0005
275,0.0008
276,0.0011
277,0.0006
278,0.0009
279,0.0004
280,0.0001
281,0.0006
282,0.0002
283,0.0001
284,0.0005
285,0.0000
286,0.0005
287,0.0001
288,0.0002
289,0.0005
290,0.0000
291,0.0004
292,0.0001
293,0.0005
294,0.0010
295,0.0006
296,0.0003
297,0.0001
298,0.0004
299,0.0007
300,0.0002
301,0.0005
302,0.0009
303,0.0004
304,0.0001
305,0.0002
306,0.0003
307,0.0007
308,0.0003
309,0.0000
310,0.0005
311,0.0001
312,0.0002
313,0.0003
314,0.0001
315,0.0004
316,0.0001
317,0.0005
318,0.0002
319,0.0002
320,0.0003
321,0.0000
322,0.0004
323,0.0001
324,0.0002
325,0.0005
326,0.0008
327,0.0003
328,0.0001
329,0.0006
330,0.0002
331,0.0001
332,0.0004
333,0.0000
334,0.0003
335,0.0006
336,0.0001
337,0.0004
338,0.0008
339,0.0004
340,0.0009
341,0.0013
342,0.0009
343,0.0006
344,0.0010
345,0.0014
346,0.0018
347,0.0014
348,0.0010
349,0.0007
350,0.0011
351,0.0007
352,0.0004
353,0.0008
354,0.0005
355,0.0009
356,0.0005
357,0.0002
358,0.0007
359,0.0003
360,0.0000
361,0.0004
362,0.0001
363,0.0006
364,0.0002
365,0.0007
366,0.0003
367,0.0000
368,0.0004
369,0.0007
370,0.0010
371,0.0013
372,0.0015
373,0.0010
374,0.0005
375,0.0000
376,0.0004
377,0.0001
378,0.0003
379,0.0002
380,0.0001
381,0.0004
382,0.0000
383,0.0005
384,0.0001
385,0.0006
386,0.0003
