round,distance
0,10.0000
1,9.4256
2,8.8846
3,8.3577
4,7.8790
5,7.4108
6,6.9698
7,6.5546
8,6.1811
9,5.8293
10,5.4981
11,5.1862
12,4.8925
13,4.5984
14,4.3215
15,4.0782
16,3.8316
17,3.5994
18,3.3807
19,3.1748
20,2.9809
21,2.7983
22,2.6263
23,2.4644
24,2.3119
25,2.1858
26,2.0496
27,1.9388
28,1.8345
29,1.7188
30,1.6098
31,1.5246
32,1.4270
33,1.3350
34,1.2659
35,1.1833
36,1.1230
37,1.0488
38,0.9789
39,0.9130
40,0.8685
41,0.8266
42,0.7872
43,0.7325
44,0.6986
45,0.6666
46,0.6189
47,0.5916
48,0.5483
49,0.5251
50,0.4857
51,0.4662
52,0.4477
53,0.4304
54,0.4141
55,0.3811
56,0.3677
57,0.3375
58,0.3266
59,0.3163
60,0.2891
61,0.2634
62,0.2568
63,0.2331
64,0.2107
65,0.2072
66,0.2039
67,0.2008
68,0.1803
69,0.1610
70,0.1429
71,0.1433
72,0.1437
73,0.1441
74,0.1444
75,0.1448
76,0.1451
77,0.1454
78,0.1281
79,0.1294
80,0.1131
81,0.1153
82,0.0998
83,0.1027
84,0.0880
85,0.0741
86,0.0610
87,0.0487
88,0.0371
89,0.0262
90,0.0159
91,0.0062
92,0.0146
93,0.0225
94,0.0300
95,0.0194
96,0.0271
97,0.0167
98,0.0070
99,0.0154
100,0.0232
101,0.0131
102,0.0211
103,0.0111
104,0.0192
105,0.0269
106,0.0165
107,0.0243
108,0.0141
109,0.0046
110,0.0045
111,0.0046
112,0.0131
113,0.0035
114,0.0054
115,0.0139
116,0.0218
117,0.0293
118,0.0188
119,0.0090
120,0.0003
121,0.0090
122,0.0002
123,0.0085
124,0.0007
125,0.0081
126,0.0012
127,0.0077
128,0.0015
129,0.0073
130,0.0019
131,0.0070
132,0.0022
133,0.0067
134,0.0024
135,0.0065
136,0.0027
137,0.0062
138,0.0146
139,0.0225
140,0.0300
141,0.0195
142,0.0271
143,0.0343
144,0.0410
145,0.0299
146,0.0194
147,0.0095
148,0.0177
149,0.0079
150,0.0162
151,0.0065
152,0.0149
153,0.0228
154,0.0127
155,0.0207
156,0.0107
157,0.0014
158,0.0100
159,0.0182
160,0.0259
161,0.0332
162,0.0225
163,0.0124
164,0.0029
165,0.0115
166,0.0021
167,0.0068
168,0.0152
169,0.0231
170,0.0305
171,0.0375
172,0.0440
173,0.0327
174,0.0396
175,0.0460
176,0.0346
177,0.0238
178,0.0312
179,0.0381
180,0.0446
181,0.0333
182,0.0401
183,0.0465
184,0.0350
185,0.0242
186,0.0316
187,0.0385
188,0.0275
189,0.0171
190,0.0249
191,0.0322
192,0.0216
193,0.0115
194,0.0196
195,0.0273
196,0.0169
197,0.0072
198,0.0155
199,0.0058
200,0.0143
201,0.0222
202,0.0121
203,0.0027
204,0.0063
205,0.0029
206,0.0115
207,0.0020
208,0.0068
209,0.0152
210,0.0056
211,0.0035
212,0.0121
213,0.0026
214,0.0063
215,0.0028
216,0.0114
217,0.0020
218,0.0069
219,0.0152
220,0.0056
221,0.0140
222,0.0220
223,0.0294
224,0.0365
225,0.0431
226,0.0494
227,0.0377
228,0.0268
229,0.0340
230,0.0232
231,0.0306
232,0.0376
233,0.0267
234,0.0339
235,0.0406
236,0.0295
237,0.0190
238,0.0092
239,0.0174
240,0.0076
241,0.0159
242,0.0062
243,0.0029
244,0.0115
245,0.0196
246,0.0272
247,0.0168
248,0.0071
249,0.0021
250,0.0107
251,0.0189
252,0.0090
253,0.0172
254,0.0250
255,0.0323
256,0.0392
257,0.0281
258,0.0352
259,0.0419
260,0.0483
261,0.0542
262,0.0598
263,0.0476
264,0.0535
265,0.0592
266,0.0470
267,0.0530
268,0.0411
269,0.0300
270,0.0195
271,0.0096
272,0.0178
273,0.0255
274,0.0328
275,0.0396
276,0.0461
277,0.0346
278,0.0414
279,0.0302
280,0.0197
281,0.0098
282,0.0180
283,0.0257
284,0.0329
285,0.0223
286,0.0122
287,0.0202
288,0.0278
289,0.0350
290,0.0242
291,0.0140
292,0.0219
293,0.0119
294,0.0024
295,0.0111
296,0.0192
297,0.0268
298,0.0340
299,0.0408
300,0.0297
301,0.0367
302,0.0433
303,0.0320
304,0.0214
305,0.0289
306,0.0185
307,0.0086
308,0.0169
309,0.0247
310,0.0145
311,0.0224
312,0.0298
313,0.0193
314,0.0270
315,0.0342
316,0.0234
317,0.0133
318,0.0213
319,0.0288
320,0.0183
321,0.0260
322,0.0333
323,0.0226
324,0.0300
325,0.0370
326,0.0436
327,0.0323
328,0.0217
329,0.0117
330,0.0197
331,0.0273
332,0.0345
333,0.0237
334,0.0311
335,0.0381
336,0.0271
337,0.0167
338,0.0070
339,0.0154
340,0.0057
341,0.0034
342,0.0056
343,0.0140
344,0.0044
345,0.0046
346,0.0131
347,0.0036
348,0.0054
349,0.0138
350,0.0043
351,0.0128
352,0.0208
353,0.0108
354,0.0190
355,0.0091
356,0.0173
357,0.0251
358,0.0149
359,0.0227
360,0.0302
361,0.0372
362,0.0263
363,0.0160
364,0.0238
365,0.0136
366,0.0216
367,0.0291
368,0.0362
369,0.0428
370,0.0491
371,0.0550
372,0.0605
373,0.0482
374,0.0367
375,0.0258
376,0.0155
377,0.0234
378,0.0308
379,0.0202
380,0.0278
381,0.0349
382,0.0241
383,0.0140
384,0.0219
385,0.0119
386,0.0199
387,0.0275
388,0.0172
389,0.0074
390,0.0018
391,0.0071
392,0.0154
393,0.0233
394,0.0307
395,0.0377
396,0.0267
397,0.0164
398,0.0067
399,0.0025
400,0.0111
401,0.0017
402,0.0103
403,0.0010
404,0.0097
405,0.0179
406,0.0081
407,0.0164
408,0.0067
409,0.0150
410,0.0229
411,0.0128
412,0.0208
413,0.0284
414,0.0355
415,0.0422
416,0.0485
417,0.0544
418,0.0425
419,0.0312
420,0.0382
421,0.0447
422,0.0509
423,0.0391
424,0.0281
425,0.0352
426,0.0244
427,0.0317
428,0.0386
429,0.0452
430,0.0513
431,0.0395
432,0.0285
433,0.0356
434,0.0423
435,0.0485
436,0.0370
437,0.0436
438,0.0323
439,0.0391
440,0.0281
441,0.0177
442,0.0079
443,0.0013
444,0.0075
445,0.0017
446,0.0103
447,0.0185
448,0.0087
449,0.0006
450,0.0082
451,0.0010
452,0.0078
453,0.0014
454,0.0074
455,0.0157
456,0.0061
457,0.0145
458,0.0224
459,0.0123
460,0.0028
461,0.0061
462,0.0145
463,0.0049
464,0.0042
465,0.0127
466,0.0207
467,0.0107
468,0.0189
469,0.0090
470,0.0172
471,0.0075
472,0.0017
473,0.0071
474,0.0020
475,0.0068
476,0.0023
477,0.0066
478,0.0150
479,0.0228
480,0.0127
481,0.0032
482,0.0118
483,0.0199
484,0.0275
485,0.0171
486,0.0249
487,0.0322
488,0.0391
489,0.0280
490,0.0352
491,0.0244
492,0.0317
493,0.0386
494,0.0451
495,0.0337
496,0.0230
497,0.0129
498,0.0034
499,0.0056
500,0.0035
