round,distance
0,10.0000
1,9.5016
2,9.0323
3,8.4152
4,8.0092
5,7.6270
6,7.0918
7,6.7631
8,6.4535
9,5.9868
10,5.5473
11,5.1334
12,4.9189
13,4.5417
14,4.3617
15,4.1922
16,4.0326
17,3.7071
18,3.5758
19,3.2769
20,2.9955
21,2.7305
22,2.6561
23,2.4109
24,2.1800
25,2.1377
26,1.9228
27,1.8955
28,1.8699
29,1.6705
30,1.4828
31,1.4812
32,1.4797
33,1.3031
34,1.3120
35,1.3204
36,1.1531
37,0.9956
38,0.8472
39,0.7075
40,0.5760
41,0.4521
42,0.3354
43,0.4008
44,0.4623
45,0.5203
46,0.5748
47,0.4510
48,0.3344
49,0.2246
50,0.1212
51,0.1991
52,0.2724
53,0.3414
54,0.4064
55,0.2924
56,0.3603
57,0.4242
58,0.3092
59,0.3761
60,0.2638
61,0.1582
62,0.0587
63,0.0351
64,0.0519
65,0.1338
66,0.0357
67,0.1185
68,0.1966
69,0.2700
70,0.3392
71,0.2291
72,0.3007
73,0.3681
74,0.4315
75,0.4913
76,0.5475
77,0.4253
78,0.3102
79,0.2018
80,0.0998
81,0.0037
82,0.0884
83,0.1681
84,0.0680
85,0.0262
86,0.1150
87,0.1986
88,0.1021
89,0.1864
90,0.0906
91,0.0004
92,0.0907
93,0.0004
94,0.0907
95,0.0005
96,0.0845
97,0.1645
98,0.0646
99,0.1457
100,0.2222
101,0.2941
102,0.3619
103,0.4257
104,0.4858
105,0.3672
106,0.4307
107,0.3153
108,0.3818
109,0.4444
110,0.3282
111,0.2188
112,0.2910
113,0.1837
114,0.0827
115,0.1628
116,0.2382
117,0.1340
118,0.0359
119,0.0565
120,0.0318
121,0.0604
122,0.1471
123,0.2289
124,0.1306
125,0.2133
126,0.1159
127,0.1994
128,0.1029
129,0.0119
130,0.0737
131,0.1543
132,0.0550
133,0.0385
134,0.1265
135,0.0342
136,0.0527
137,0.0407
138,0.0466
139,0.0464
140,0.1340
141,0.0412
142,0.1291
143,0.0367
144,0.0504
145,0.1324
146,0.0344
147,0.0579
148,0.1448
149,0.2267
150,0.3037
151,0.3763
152,0.4446
153,0.5090
154,0.3944
155,0.2865
156,0.1848
157,0.2643
158,0.3392
159,0.2345
160,0.3111
161,0.3832
162,0.4512
163,0.5152
164,0.4002
165,0.4671
166,0.5302
167,0.5895
168,0.6454
169,0.5229
170,0.5827
171,0.6390
172,0.6920
173,0.5667
174,0.4487
175,0.5128
176,0.3980
177,0.4651
178,0.5282
179,0.4125
180,0.4787
181,0.3659
182,0.4348
183,0.3245
184,0.2207
185,0.2981
186,0.3710
187,0.2644
188,0.3393
189,0.2346
190,0.3112
191,0.2081
192,0.2863
193,0.3599
194,0.2539
195,0.3294
196,0.2253
197,0.3024
198,0.3751
199,0.4435
200,0.5079
201,0.5686
202,0.4505
203,0.3393
204,0.4098
205,0.3010
206,0.3737
207,0.4422
208,0.5067
209,0.3922
210,0.4596
211,0.5231
212,0.4077
213,0.2990
214,0.3718
215,0.2652
216,0.1648
217,0.2455
218,0.1462
219,0.0528
220,0.0352
221,0.0571
222,0.0311
223,0.0610
224,0.0275
225,0.0644
226,0.1509
227,0.2324
228,0.3091
229,0.3814
230,0.4494
231,0.5135
232,0.3986
233,0.4657
234,0.5288
235,0.4130
236,0.3040
237,0.2014
238,0.2799
239,0.3539
240,0.2483
241,0.1489
242,0.2305
243,0.1321
244,0.0395
245,0.0477
246,0.0453
247,0.0422
248,0.0505
249,0.0373
250,0.0551
251,0.0330
252,0.1160
253,0.1942
254,0.0925
255,0.1721
256,0.0717
257,0.0227
258,0.0635
259,0.0305
260,0.0562
261,0.0373
262,0.0498
263,0.1318
264,0.2090
265,0.2817
266,0.3502
267,0.4147
268,0.3002
269,0.3677
270,0.4311
271,0.3157
272,0.2070
273,0.2798
274,0.1732
275,0.2480
276,0.3185
277,0.2096
278,0.1071
279,0.1858
280,0.0847
281,0.0106
282,0.0750
283,0.0197
284,0.1088
285,0.1928
286,0.2718
287,0.3462
288,0.2411
289,0.1421
290,0.2241
291,0.1261
292,0.0339
293,0.1222
294,0.2053
295,0.2836
296,0.1822
297,0.0866
298,0.0033
299,0.0871
300,0.0029
301,0.0876
302,0.1728
303,0.2530
304,0.1533
305,0.2346
306,0.3112
307,0.2082
308,0.2863
309,0.1847
310,0.2642
311,0.1639
312,0.0694
313,0.0196
314,0.1034
315,0.0070
316,0.0916
317,0.1711
318,0.2461
319,0.3166
320,0.3831
321,0.4457
322,0.3294
323,0.3951
