round,distance
0,10.0000
1,8.8319
2,7.8645
3,7.0067
4,6.2463
5,5.5038
6,4.9138
7,4.3225
8,3.7982
9,3.4016
10,2.9817
11,2.6777
12,2.4082
13,2.1010
14,1.8968
15,1.7159
16,1.4872
17,1.3526
18,1.2334
19,1.1276
20,0.9656
21,0.8220
22,0.6947
23,0.6500
24,0.6104
25,0.5753
26,0.4760
27,0.4561
28,0.3703
29,0.2942
30,0.2949
31,0.2956
32,0.2962
33,0.2967
34,0.2972
35,0.2294
36,0.2375
37,0.2446
38,0.2510
39,0.2567
40,0.2617
41,0.2661
42,0.2018
43,0.1448
44,0.1625
45,0.1782
46,0.1239
47,0.0757
48,0.1012
49,0.1239
50,0.1439
51,0.1617
52,0.1093
53,0.1310
54,0.1503
55,0.1673
56,0.1825
57,0.1277
58,0.1473
59,0.1647
60,0.1119
61,0.1333
62,0.0841
63,0.0405
64,0.0700
65,0.0962
66,0.1194
67,0.0717
68,0.0295
69,0.0602
70,0.0193
71,0.0512
72,0.0113
73,0.0241
74,0.0555
75,0.0151
76,0.0208
77,0.0157
78,0.0480
79,0.0767
80,0.1021
81,0.1247
82,0.1446
83,0.0941
84,0.1176
85,0.1383
86,0.1568
87,0.1049
88,0.1271
89,0.1468
90,0.0960
91,0.0510
92,0.0111
93,0.0242
94,0.0556
95,0.0834
96,0.0398
97,0.0012
98,0.0330
99,0.0048
100,0.0298
101,0.0606
102,0.0196
103,0.0515
104,0.0115
105,0.0443
106,0.0052
107,0.0387
108,0.0684
109,0.0948
110,0.0499
111,0.0102
112,0.0431
113,0.0723
114,0.0300
115,0.0607
116,0.0197
117,0.0516
118,0.0799
119,0.0367
120,0.0016
121,0.0327
122,0.0051
123,0.0386
124,0.0001
125,0.0340
126,0.0040
127,0.0306
128,0.0612
129,0.0202
130,0.0162
131,0.0485
132,0.0771
133,0.0343
134,0.0037
135,0.0374
136,0.0009
137,0.0333
138,0.0046
139,0.0300
140,0.0607
141,0.0197
142,0.0166
143,0.0194
144,0.0169
145,0.0191
146,0.0172
147,0.0189
148,0.0174
149,0.0495
150,0.0780
151,0.0350
152,0.0652
153,0.0237
154,0.0131
155,0.0457
156,0.0064
157,0.0284
158,0.0089
159,0.0420
160,0.0714
161,0.0974
162,0.1205
163,0.1409
164,0.0908
165,0.0464
166,0.0070
167,0.0404
168,0.0699
169,0.0278
170,0.0588
171,0.0180
172,0.0501
173,0.0103
174,0.0432
175,0.0725
176,0.0301
177,0.0074
178,0.0275
179,0.0097
180,0.0427
181,0.0037
182,0.0374
183,0.0673
184,0.0256
185,0.0115
186,0.0240
187,0.0129
188,0.0455
189,0.0062
190,0.0286
191,0.0594
192,0.0868
193,0.0429
194,0.0721
195,0.0980
196,0.0528
197,0.0809
198,0.1059
199,0.1280
200,0.0794
201,0.0362
202,0.0020
203,0.0359
204,0.0659
205,0.0243
206,0.0125
207,0.0452
208,0.0060
209,0.0288
210,0.0086
211,0.0265
212,0.0106
213,0.0247
214,0.0122
215,0.0233
216,0.0548
217,0.0827
218,0.1074
219,0.0611
220,0.0883
221,0.1124
222,0.0655
223,0.0240
224,0.0128
225,0.0227
226,0.0543
227,0.0822
228,0.0388
229,0.0003
230,0.0344
231,0.0037
232,0.0374
233,0.0010
234,0.0332
235,0.0047
236,0.0382
237,0.0680
238,0.0944
239,0.1178
240,0.0703
241,0.0965
242,0.1197
243,0.0720
244,0.0297
245,0.0078
246,0.0410
247,0.0705
248,0.0284
249,0.0090
250,0.0421
251,0.0032
252,0.0369
253,0.0669
254,0.0934
255,0.0487
256,0.0090
257,0.0261
258,0.0572
259,0.0166
260,0.0489
261,0.0092
262,0.0423
263,0.0716
264,0.0294
265,0.0601
266,0.0874
267,0.0434
268,0.0044
269,0.0380
270,0.0004
271,0.0337
272,0.0640
273,0.0909
274,0.0465
275,0.0753
276,0.0326
277,0.0631
278,0.0218
279,0.0148
280,0.0472
281,0.0760
282,0.1015
283,0.1241
284,0.1441
285,0.1619
286,0.1776
287,0.1234
288,0.1435
289,0.1613
290,0.1772
291,0.1230
292,0.1431
293,0.1610
294,0.1086
295,0.0622
296,0.0210
297,0.0155
298,0.0478
299,0.0765
300,0.1019
301,0.1245
302,0.1445
303,0.1622
304,0.1097
305,0.0632
306,0.0901
307,0.0458
308,0.0065
309,0.0284
310,0.0593
311,0.0867
312,0.0427
313,0.0038
314,0.0308
315,0.0068
316,0.0281
317,0.0590
318,0.0182
319,0.0502
320,0.0104
321,0.0434
322,0.0043
323,0.0303
324,0.0610
325,0.0882
326,0.0440
327,0.0049
328,0.0297
329,0.0605
330,0.0877
331,0.0437
332,0.0046
333,0.0382
334,0.0680
335,0.0262
336,0.0573
337,0.0849
338,0.0412
339,0.0024
340,0.0362
341,0.0020
342,0.0359
343,0.0023
344,0.0321
345,0.0625
346,0.0213
347,0.0152
348,0.0476
349,0.0081
350,0.0270
351,0.0102
352,0.0432
353,0.0724
354,0.0301
355,0.0608
356,0.0880
357,0.0439
358,0.0048
359,0.0298
360,0.0606
361,0.0196
362,0.0167
363,0.0490
364,0.0093
365,0.0259
366,0.0112
367,0.0440
368,0.0049
369,0.0385
370,0.0682
371,0.0946
372,0.1180
373,0.1387
374,0.0889
375,0.1129
376,0.0660
377,0.0926
378,0.0480
379,0.0084
380,0.0416
381,0.0710
382,0.0971
383,0.0519
384,0.0119
385,0.0447
386,0.0055
387,0.0390
388,0.0005
389,0.0345
390,0.0647
391,0.0915
392,0.1152
393,0.0681
394,0.0262
395,0.0109
396,0.0245
397,0.0124
398,0.0451
399,0.0741
400,0.0998
401,0.0544
402,0.0823
403,0.1071
404,0.0608
405,0.0881
406,0.1122
407,0.0654
408,0.0238
409,0.0130
410,0.0226
411,0.0141
412,0.0216
413,0.0149
414,0.0474
415,0.0761
416,0.1016
417,0.1242
418,0.1442
419,0.1620
420,0.1095
421,0.0630
422,0.0217
423,0.0534
424,0.0814
425,0.1063
426,0.0601
427,0.0874
428,0.1116
429,0.1331
430,0.0839
431,0.0402
432,0.0698
433,0.0278
434,0.0587
435,0.0862
436,0.1105
437,0.1321
438,0.0830
439,0.1077
440,0.0614
441,0.0203
442,0.0161
443,0.0484
444,0.0770
445,0.1024
446,0.1249
447,0.0766
448,0.1020
449,0.0564
450,0.0159
451,0.0482
452,0.0086
453,0.0417
454,0.0029
455,0.0316
456,0.0061
457,0.0396
458,0.0692
459,0.0954
460,0.1187
461,0.0712
462,0.0972
463,0.0521
464,0.0121
465,0.0448
466,0.0056
467,0.0391
468,0.0688
469,0.0269
470,0.0103
471,0.0250
472,0.0120
473,0.0447
474,0.0055
475,0.0390
476,0.0687
477,0.0268
478,0.0579
479,0.0172
480,0.0494
481,0.0779
482,0.0349
483,0.0651
484,0.0236
485,0.0132
486,0.0458
487,0.0747
488,0.1004
489,0.1231
490,0.1432
491,0.1611
492,0.1087
493,0.1305
494,0.1498
495,0.1669
496,0.1821
497,0.1274
498,0.1470
499,0.1645
500,0.1117
