round,distance
0,10.0000
1,1.7800
2,0.4648
3,0.2496
4,0.1401
5,0.2024
6,0.2916
7,0.1333
8,0.2013
9,0.2918
10,0.3707
11,0.3833
12,0.1187
13,0.3050
14,0.1312
15,0.2010
16,0.2122
17,0.2901
18,0.1336
19,0.3026
20,0.3724
21,0.3836
22,0.1186
23,0.3050
24,0.3728
25,0.1204
26,0.3047
27,0.1312
28,0.2010
29,0.2918
30,0.3707
31,0.1207
32,0.1993
33,0.2921
34,0.1333
35,0.2013
36,0.2918
37,0.3707
38,0.3833
39,0.3853
40,0.3857
41,0.3857
42,0.3857
43,0.1183
44,0.1989
45,0.2118
46,0.2139
47,0.2898
48,0.3704
49,0.3833
50,0.3853
51,0.1183
52,0.1989
53,0.2118
54,0.2139
55,0.2898
56,0.1336
57,0.2014
58,0.2918
59,0.1333
60,0.3027
61,0.3724
62,0.3836
63,0.3854
64,0.1183
65,0.1989
66,0.2922
67,0.1333
68,0.2013
69,0.2122
70,0.2140
71,0.2898
72,0.1336
73,0.2014
74,0.2122
75,0.2140
76,0.2142
77,0.2897
78,0.3704
79,0.3833
80,0.3853
81,0.3857
82,0.1183
83,0.1989
84,0.2922
85,0.3707
86,0.3833
87,0.3853
88,0.1183
89,0.3051
90,0.1312
91,0.2010
92,0.2918
93,0.1333
94,0.3027
95,0.1316
96,0.2011
97,0.2122
98,0.2901
99,0.1336
100,0.2014
101,0.2122
102,0.2140
103,0.2142
104,0.2143
105,0.2897
106,0.1336
107,0.3026
108,0.1316
109,0.2011
110,0.2918
111,0.3707
112,0.1207
113,0.3047
114,0.3728
115,0.1204
116,0.1993
117,0.2921
118,0.3707
119,0.3833
120,0.1187
121,0.3050
122,0.3728
123,0.3836
124,0.1186
125,0.3050
126,0.1312
127,0.3030
128,0.1315
129,0.2010
130,0.2122
131,0.2139
132,0.2898
133,0.3704
134,0.3833
135,0.1187
136,0.1990
137,0.2922
138,0.1333
139,0.3027
140,0.3724
141,0.1204
142,0.3047
143,0.1312
144,0.2010
145,0.2122
146,0.2901
147,0.3704
148,0.3833
149,0.3853
150,0.3857
151,0.3857
152,0.3857
153,0.3857
154,0.1183
155,0.1989
156,0.2118
157,0.2901
158,0.3704
159,0.1207
160,0.3047
161,0.3727
162,0.3836
163,0.3854
164,0.1183
165,0.3051
166,0.3728
167,0.3836
168,0.3854
169,0.1183
170,0.3051
171,0.3728
172,0.3836
173,0.1186
174,0.1990
175,0.2922
176,0.1333
177,0.3027
178,0.3724
179,0.1204
180,0.3047
181,0.1312
182,0.3030
183,0.1315
184,0.2010
185,0.2918
186,0.3707
187,0.1207
188,0.3047
189,0.1312
190,0.3030
191,0.1315
192,0.3030
193,0.3725
194,0.1204
195,0.3047
196,0.1312
