round,distance
0,10.0000
1,72.4000
2,74.8960
3,40.2042
4,70.3918
5,74.8157
6,40.2074
7,70.3917
8,74.8157
9,40.2074
10,44.8083
11,44.9923
12,70.2003
13,40.3920
14,70.3843
15,74.8154
16,74.9926
17,40.2003
18,70.3920
19,40.3843
20,44.8154
21,44.9926
22,70.2003
23,40.3920
24,44.8157
25,70.2074
26,40.3917
27,70.3843
28,74.8154
29,40.2074
30,44.8083
31,70.2077
32,74.8083
33,40.2077
34,70.3917
35,74.8157
36,40.2074
37,44.8083
38,44.9923
39,44.9997
40,45.0000
41,45.0000
42,45.0000
43,70.2000
44,74.8080
45,74.9923
46,74.9997
47,40.2000
48,44.8080
49,44.9923
50,44.9997
51,70.2000
52,74.8080
53,74.9923
54,74.9997
55,40.2000
56,70.3920
57,74.8157
58,40.2074
59,70.3917
60,40.3843
61,44.8154
62,44.9926
63,44.9997
64,70.2000
65,74.8080
66,40.2077
67,70.3917
68,74.8157
69,74.9926
70,74.9997
71,40.2000
72,70.3920
73,74.8157
74,74.9926
75,74.9997
76,75.0000
77,40.2000
78,44.8080
79,44.9923
80,44.9997
81,45.0000
82,70.2000
83,74.8080
84,40.2077
85,44.8083
86,44.9923
87,44.9997
88,70.2000
89,40.3920
90,70.3843
91,74.8154
92,40.2074
93,70.3917
94,40.3843
95,70.3846
96,74.8154
97,74.9926
98,40.2003
99,70.3920
100,74.8157
101,74.9926
102,74.9997
103,75.0000
104,75.0000
105,40.2000
106,70.3920
107,40.3843
108,70.3846
109,74.8154
110,40.2074
111,44.8083
112,70.2077
113,40.3917
114,44.8157
115,70.2074
116,74.8083
117,40.2077
118,44.8083
119,44.9923
120,70.2003
121,40.3920
122,44.8157
123,44.9926
124,70.2003
125,40.3920
126,70.3843
127,40.3846
128,70.3846
129,74.8154
130,74.9926
131,74.9997
132,40.2000
133,44.8080
134,44.9923
135,70.2003
136,74.8080
137,40.2077
138,70.3917
139,40.3843
140,44.8154
141,70.2074
142,40.3917
143,70.3843
144,74.8154
145,74.9926
146,40.2003
147,44.8080
148,44.9923
149,44.9997
150,45.0000
151,45.0000
152,45.0000
153,45.0000
154,70.2000
155,74.8080
156,74.9923
157,40.2003
158,44.8080
159,70.2077
160,40.3917
161,44.8157
162,44.9926
163,44.9997
164,70.2000
165,40.3920
166,44.8157
167,44.9926
168,44.9997
169,70.2000
170,40.3920
171,44.8157
172,44.9926
173,70.2003
174,74.8080
175,40.2077
176,70.3917
177,40.3843
178,44.8154
179,70.2074
180,40.3917
181,70.3843
182,40.3846
183,70.3846
184,74.8154
185,40.2074
186,44.8083
187,70.2077
188,40.3917
189,70.3843
190,40.3846
191,70.3846
192,40.3846
193,44.8154
194,70.2074
195,40.3917
196,70.3843
197,40.3846
198,44.8154
199,44.9926
200,44.9997
201,45.0000
202,70.2000
203,74.8080
204,40.2077
205,70.3917
206,40.3843
207,44.8154
208,44.9926
209,70.2003
210,40.3920
211,44.8157
212,70.2074
213,74.8083
214,40.2077
215,70.3917
216,74.8157
217,40.2074
218,70.3917
219,74.8157
220,74.9926
221,40.2003
222,70.3920
223,40.3843
224,70.3846
225,40.3846
226,44.8154
227,44.9926
228,44.9997
229,45.0000
230,45.0000
231,45.0000
232,70.2000
233,40.3920
234,44.8157
235,70.2074
236,74.8083
237,74.9923
238,40.2003
239,44.8080
240,70.2077
241,74.8083
242,40.2077
243,70.3917
244,74.8157
245,74.9926
246,40.2003
247,70.3920
248,40.3843
249,70.3846
250,40.3846
251,70.3846
252,74.8154
253,74.9926
254,40.2003
255,70.3920
256,40.3843
257,44.8154
258,70.2074
259,40.3917
260,70.3843
261,40.3846
262,70.3846
263,74.8154
264,74.9926
265,74.9997
266,75.0000
267,75.0000
268,40.2000
269,70.3920
270,74.8157
271,40.2074
272,44.8083
273,70.2077
274,40.3917
275,70.3843
276,74.8154
277,40.2074
278,44.8083
279,70.2077
280,40.3917
281,44.8157
282,70.2074
283,40.3917
284,44.8157
285,44.9926
286,44.9997
287,45.0000
288,70.2000
289,74.8080
290,40.2077
291,70.3917
292,74.8157
293,40.2074
294,44.8083
295,44.9923
296,70.2003
297,74.8080
298,74.9923
299,40.2003
300,70.3920
301,40.3843
302,44.8154
303,44.9926
304,70.2003
305,40.3920
306,44.8157
307,70.2074
308,40.3917
309,70.3843
310,40.3846
311,70.3846
312,74.8154
313,74.9926
314,74.9997
315,40.2000
316,70.3920
317,74.8157
318,74.9926
319,74.9997
320,75.0000
321,75.0000
322,40.2000
323,70.3920
324,74.8157
325,40.2074
326,44.8083
327,44.9923
328,44.9997
329,70.2000
330,40.3920
331,70.3843
332,40.3846
333,70.3846
334,40.3846
335,70.3846
336,74.8154
337,40.2074
338,70.3917
339,40.3843
340,44.8154
341,70.2074
342,40.3917
343,70.3843
344,40.3846
345,70.3846
346,74.8154
347,40.2074
348,70.3917
349,74.8157
350,74.9926
351,74.9997
352,75.0000
353,40.2000
354,70.3920
355,74.8157
356,74.9926
357,40.2003
358,44.8080
359,70.2077
360,74.8083
361,40.2077
362,44.8083
363,70.2077
364,40.3917
365,44.8157
366,44.9926
367,70.2003
368,40.3920
369,70.3843
370,74.8154
371,40.2074
372,44.8083
373,44.9923
374,70.2003
375,40.3920
376,70.3843
377,74.8154
378,74.9926
379,40.2003
380,70.3920
381,40.3843
382,70.3846
383,40.3846
384,44.8154
385,44.9926
386,44.9997
387,45.0000
388,70.2000
389,40.3920
390,70.3843
391,40.3846
392,70.3846
393,74.8154
394,40.2074
395,70.3917
396,74.8157
397,74.9926
398,74.9997
399,75.0000
400,75.0000
401,40.2000
402,70.3920
403,74.8157
404,40.2074
405,44.8083
406,44.9923
407,70.2003
408,74.8080
409,74.9923
410,40.2003
411,70.3920
412,74.8157
413,40.2074
414,44.8083
415,44.9923
416,70.2003
417,74.8080
418,40.2077
419,44.8083
420,44.9923
421,70.2003
422,40.3920
423,70.3843
424,40.3846
425,70.3846
426,74.8154
427,40.2074
428,44.8083
429,70.2077
430,40.3917
431,44.8157
432,70.2074
433,74.8083
434,74.9923
435,40.2003
436,44.8080
437,44.9923
438,44.9997
439,45.0000
440,70.2000
441,74.8080
442,74.9923
443,40.2003
444,70.3920
445,74.8157
446,74.9926
447,74.9997
448,40.2000
449,70.3920
450,40.3843
451,44.8154
452,44.9926
453,44.9997
454,70.2000
455,40.3920
456,70.3843
457,40.3846
458,70.3846
459,74.8154
460,40.2074
461,44.8083
462,44.9923
463,70.2003
464,74.8080
465,74.9923
466,74.9997
467,75.0000
468,75.0000
469,40.2000
470,70.3920
471,40.3843
472,70.3846
473,40.3846
474,44.8154
475,44.9926
476,44.9997
477,45.0000
478,70.2000
479,74.8080
480,74.9923
481,74.9997
482,75.0000
483,75.0000
484,40.2000
485,70.3920
486,74.8157
487,40.2074
488,44.8083
489,44.9923
490,44.9997
491,45.0000
492,45.0000
493,45.0000
494,70.2000
495,74.8080
496,40.2077
497,44.8083
498,70.2077
499,74.8083
500,74.9923
