round,distance
0,10.0000
1,1.5151
2,1.5151
3,0.7462
4,0.7462
5,1.5151
6,1.5151
7,1.5151
8,1.5151
9,1.5151
10,0.7462
11,0.7462
12,1.5151
13,0.7462
14,1.5151
15,1.5151
16,0.7462
17,0.7462
18,1.5151
19,0.7462
20,0.7462
21,0.7462
22,1.5151
23,0.7462
24,0.7462
25,1.5151
26,0.7462
27,0.7462
28,0.7462
29,1.5151
30,0.7462
31,0.7462
32,0.7462
33,1.5151
34,1.5151
35,1.5151
36,1.5151
37,1.5151
38,0.7462
39,0.7462
40,0.7462
41,1.5151
42,1.5151
43,1.5151
44,1.5151
45,1.5151
46,1.5151
47,0.7462
48,1.5151
49,1.5151
50,0.7462
51,0.7462
52,1.5151
53,0.7462
54,0.7462
55,1.5151
56,1.5151
57,1.5151
58,0.7462
59,1.5151
60,0.7462
61,0.7462
62,1.5151
63,1.5151
64,0.7462
65,1.5151
66,1.5151
67,1.5151
68,1.5151
69,0.7462
70,0.7462
71,1.5151
72,1.5151
73,0.7462
74,0.7462
75,0.7462
76,0.7462
77,1.5151
78,1.5151
79,1.5151
80,0.7462
81,1.5151
82,0.7462
83,0.7462
84,1.5151
85,1.5151
86,0.7462
87,1.5151
88,1.5151
89,0.7462
90,1.5151
91,0.7462
92,0.7462
93,1.5151
94,1.5151
95,1.5151
96,0.7462
97,1.5151
98,1.5151
99,0.7462
100,1.5151
101,1.5151
102,1.5151
103,1.5151
104,0.7462
105,0.7462
106,0.7462
107,0.7462
108,0.7462
109,1.5151
110,1.5151
111,1.5151
112,1.5151
113,1.5151
114,1.5151
115,1.5151
116,0.7462
117,0.7462
118,0.7462
119,0.7462
120,0.7462
121,0.7462
122,1.5151
123,1.5151
124,1.5151
125,1.5151
126,1.5151
127,1.5151
128,0.7462
129,0.7462
130,1.5151
131,1.5151
132,0.7462
133,0.7462
134,1.5151
135,0.7462
136,0.7462
137,0.7462
138,1.5151
139,1.5151
140,1.5151
141,1.5151
142,1.5151
143,0.7462
144,1.5151
145,0.7462
146,1.5151
147,0.7462
148,0.7462
149,0.7462
150,1.5151
151,1.5151
152,1.5151
153,0.7462
154,1.5151
155,0.7462
156,0.7462
157,0.7462
158,0.7462
159,1.5151
160,0.7462
161,1.5151
162,0.7462
163,1.5151
164,1.5151
165,1.5151
166,0.7462
167,0.7462
168,0.7462
169,0.7462
170,0.7462
171,0.7462
172,1.5151
173,0.7462
174,0.7462
175,1.5151
176,0.7462
177,0.7462
178,1.5151
179,1.5151
180,0.7462
181,0.7462
182,0.7462
183,1.5151
184,0.7462
185,0.7462
186,0.7462
187,0.7462
188,1.5151
189,0.7462
190,0.7462
191,0.7462
192,0.7462
193,1.5151
194,1.5151
195,0.7462
196,0.7462
197,1.5151
198,1.5151
199,1.5151
200,0.7462
201,0.7462
202,0.7462
203,0.7462
204,0.7462
205,1.5151
206,1.5151
207,1.5151
208,0.7462
209,1.5151
210,1.5151
211,0.7462
212,0.7462
213,0.7462
214,1.5151
215,1.5151
216,0.7462
217,1.5151
218,1.5151
219,1.5151
220,0.7462
221,1.5151
222,1.5151
223,1.5151
224,1.5151
225,0.7462
226,1.5151
227,0.7462
228,0.7462
229,1.5151
230,0.7462
231,1.5151
232,0.7462
233,1.5151
234,1.5151
235,0.7462
236,1.5151
237,1.5151
238,0.7462
239,1.5151
240,1.5151
241,1.5151
242,0.7462
243,1.5151
244,0.7462
245,1.5151
246,0.7462
247,1.5151
248,1.5151
249,1.5151
250,1.5151
251,1.5151
252,1.5151
253,0.7462
254,0.7462
255,1.5151
256,1.5151
257,0.7462
258,0.7462
259,0.7462
260,1.5151
261,1.5151
262,0.7462
263,0.7462
264,0.7462
265,0.7462
266,0.7462
267,1.5151
268,1.5151
269,1.5151
270,1.5151
271,1.5151
272,1.5151
273,1.5151
274,0.7462
275,0.7462
276,1.5151
277,0.7462
278,0.7462
279,0.7462
280,1.5151
281,0.7462
282,1.5151
283,0.7462
284,1.5151
285,0.7462
286,0.7462
287,0.7462
288,0.7462
289,1.5151
290,1.5151
291,0.7462
292,0.7462
293,0.7462
294,1.5151
295,0.7462
296,1.5151
297,1.5151
298,0.7462
299,0.7462
300,1.5151
301,0.7462
302,1.5151
303,0.7462
304,0.7462
305,0.7462
306,1.5151
307,0.7462
308,1.5151
309,0.7462
310,1.5151
311,1.5151
312,1.5151
313,0.7462
314,1.5151
315,0.7462
316,1.5151
317,1.5151
318,1.5151
319,1.5151
320,0.7462
321,0.7462
322,1.5151
323,0.7462
