round,distance
0,10.0000
1,3.1139
2,1.1162
3,0.1110
4,0.1807
5,0.1605
6,0.2594
7,0.2881
8,0.2965
9,0.2989
10,0.1262
11,0.2495
12,0.1405
13,0.1721
14,0.1629
15,0.2601
16,0.1374
17,0.2527
18,0.1396
19,0.1724
20,0.2629
21,0.2891
22,0.1290
23,0.1755
24,0.2638
25,0.1364
26,0.1733
27,0.2632
28,0.2892
29,0.1290
30,0.1755
31,0.2638
32,0.2894
33,0.1289
34,0.2503
35,0.2855
36,0.2957
37,0.2987
38,0.1262
39,0.2495
40,0.2853
41,0.1301
42,0.2506
43,0.2856
44,0.2957
45,0.2987
46,0.2995
47,0.1260
48,0.1763
49,0.2640
50,0.1363
51,0.2524
52,0.1396
53,0.1724
54,0.2629
55,0.1366
56,0.2525
57,0.2861
58,0.1299
59,0.1752
60,0.1620
61,0.2599
62,0.1375
63,0.2528
64,0.1395
65,0.1724
66,0.2629
67,0.2891
68,0.2968
69,0.1268
70,0.2497
71,0.1404
72,0.2536
73,0.1393
74,0.2533
75,0.2864
76,0.2959
77,0.1270
78,0.2497
79,0.2853
80,0.1301
81,0.1751
82,0.1621
83,0.2599
84,0.1375
85,0.2528
86,0.1395
87,0.1724
88,0.2629
89,0.1366
90,0.1732
91,0.1626
92,0.2601
93,0.1374
94,0.2527
95,0.2862
96,0.1298
97,0.1752
98,0.2637
99,0.1364
100,0.1733
101,0.2632
102,0.2892
103,0.2968
104,0.1268
105,0.2497
106,0.2853
107,0.2956
108,0.2986
109,0.1262
110,0.2495
111,0.2853
112,0.2956
113,0.2986
114,0.2995
115,0.2998
116,0.1259
117,0.2494
118,0.2852
119,0.2956
120,0.2986
121,0.2995
122,0.1260
123,0.2494
124,0.2852
125,0.2956
126,0.2986
127,0.2995
128,0.1260
129,0.2494
130,0.1405
131,0.2536
132,0.1393
133,0.2533
134,0.1394
135,0.1724
136,0.2629
137,0.2891
138,0.1290
139,0.2503
140,0.2855
141,0.2957
142,0.2987
143,0.1262
144,0.1763
145,0.1617
146,0.1660
147,0.1647
148,0.2607
149,0.2885
150,0.1292
151,0.2504
152,0.2855
153,0.1300
154,0.1751
155,0.1621
156,0.2599
157,0.2883
158,0.2965
159,0.1269
160,0.1761
161,0.1618
162,0.1659
163,0.1647
164,0.2607
165,0.2885
166,0.1292
167,0.2504
168,0.2855
169,0.2957
170,0.2987
171,0.2995
172,0.1260
173,0.1763
174,0.2640
175,0.1363
176,0.1733
177,0.2632
178,0.1365
179,0.2525
180,0.1396
181,0.2534
182,0.2864
183,0.1298
184,0.1752
185,0.2637
186,0.2894
187,0.2968
188,0.1268
189,0.1761
190,0.2640
191,0.2895
192,0.2968
193,0.1268
194,0.2496
195,0.1405
196,0.2536
197,0.1393
198,0.2533
199,0.2864
200,0.1298
201,0.2505
202,0.2856
203,0.2957
204,0.2987
205,0.1262
206,0.2495
207,0.2853
208,0.1301
209,0.1751
210,0.2637
211,0.1364
212,0.2524
213,0.2861
214,0.1299
215,0.2506
216,0.1402
217,0.1722
218,0.2628
219,0.2891
220,0.1290
221,0.1755
222,0.2638
223,0.2894
224,0.2968
225,0.1268
226,0.1761
227,0.1618
228,0.2598
229,0.1375
230,0.1730
231,0.1627
232,0.1657
233,0.1648
234,0.2607
235,0.1372
236,0.1731
237,0.2631
238,0.1366
239,0.1733
240,0.2631
241,0.2892
242,0.1290
243,0.1755
244,0.1620
245,0.1659
246,0.1648
247,0.1651
248,0.2608
249,0.2885
250,0.2966
251,0.2989
252,0.2996
253,0.1260
254,0.2494
255,0.1405
256,0.2536
257,0.1393
258,0.2533
259,0.2864
260,0.1298
261,0.2505
262,0.1402
263,0.2535
264,0.2864
265,0.2960
266,0.2987
267,0.1262
268,0.2495
269,0.2853
270,0.2956
271,0.2986
272,0.2995
273,0.2998
274,0.1259
275,0.2494
276,0.1405
277,0.1721
278,0.2628
279,0.2891
280,0.1290
281,0.1755
282,0.1620
283,0.1659
284,0.1648
285,0.1651
286,0.2608
287,0.2885
288,0.2966
289,0.1268
290,0.2497
291,0.1404
292,0.2536
293,0.2865
294,0.1298
295,0.1752
296,0.1620
297,0.2599
298,0.1375
299,0.2528
300,0.1395
301,0.1724
302,0.1629
303,0.1656
304,0.2609
305,0.2886
306,0.1292
307,0.1754
308,0.1620
309,0.1659
310,0.1648
311,0.2607
312,0.2885
313,0.1292
314,0.1754
315,0.1620
316,0.1659
317,0.2610
318,0.2886
319,0.2966
320,0.1268
321,0.2497
322,0.1404
323,0.1721
324,0.2628
325,0.2891
326,0.2968
327,0.1268
328,0.2497
329,0.1404
330,0.1721
331,0.2628
332,0.1366
333,0.2525
334,0.1396
335,0.2534
336,0.2864
337,0.2960
338,0.2987
339,0.2995
340,0.2998
341,0.1259
342,0.2494
343,0.2852
344,0.2956
345,0.2986
346,0.2995
347,0.2998
348,0.1259
349,0.1763
350,0.2640
351,0.2895
352,0.2969
353,0.2990
354,0.1261
355,0.2495
356,0.2852
357,0.2956
358,0.1271
