round,distance
0,10.0000
1,1.3973
2,1.2824
3,0.4880
4,1.2572
5,1.2805
6,0.4880
7,1.2572
8,1.2805
9,0.4880
10,0.5116
11,0.5119
12,1.2569
13,0.4883
14,1.2572
15,1.2805
16,1.2808
17,0.4880
18,1.2572
19,0.4883
20,0.5116
21,0.5119
22,1.2569
23,0.4883
24,0.5116
25,1.2569
26,0.4883
27,1.2572
28,1.2805
29,0.4880
30,0.5116
31,1.2569
32,1.2805
33,0.4880
34,1.2572
35,1.2805
36,0.4880
37,0.5116
38,0.5119
39,0.5119
40,0.5119
41,0.5119
42,0.5119
43,1.2569
44,1.2805
45,1.2808
46,1.2808
47,0.4880
48,0.5116
49,0.5119
50,0.5119
51,1.2569
52,1.2805
53,1.2808
54,1.2808
55,0.4880
56,1.2572
57,1.2805
58,0.4880
59,1.2572
60,0.4883
61,0.5116
62,0.5119
63,0.5119
64,1.2569
65,1.2805
66,0.4880
67,1.2572
68,1.2805
69,1.2808
70,1.2808
71,0.4880
72,1.2572
73,1.2805
74,1.2808
75,1.2808
76,1.2808
77,0.4880
78,0.5116
79,0.5119
80,0.5119
81,0.5119
82,1.2569
83,1.2805
84,0.4880
85,0.5116
86,0.5119
87,0.5119
88,1.2569
89,0.4883
90,1.2572
91,1.2805
92,0.4880
93,1.2572
94,0.4883
95,1.2572
96,1.2805
97,1.2808
98,0.4880
99,1.2572
100,1.2805
101,1.2808
102,1.2808
103,1.2808
104,1.2808
105,0.4880
106,1.2572
107,0.4883
108,1.2572
109,1.2805
110,0.4880
111,0.5116
112,1.2569
113,0.4883
114,0.5116
115,1.2569
116,1.2805
117,0.4880
118,0.5116
119,0.5119
120,1.2569
121,0.4883
122,0.5116
123,0.5119
124,1.2569
125,0.4883
126,1.2572
127,0.4883
128,1.2572
129,1.2805
130,1.2808
131,1.2808
132,0.4880
133,0.5116
134,0.5119
135,1.2569
136,1.2805
137,0.4880
138,1.2572
139,0.4883
140,0.5116
141,1.2569
142,0.4883
143,1.2572
144,1.2805
145,1.2808
146,0.4880
147,0.5116
148,0.5119
149,0.5119
150,0.5119
151,0.5119
152,0.5119
153,0.5119
154,1.2569
155,1.2805
156,1.2808
157,0.4880
158,0.5116
159,1.2569
160,0.4883
161,0.5116
162,0.5119
163,0.5119
164,1.2569
165,0.4883
166,0.5116
167,0.5119
168,0.5119
169,1.2569
170,0.4883
171,0.5116
172,0.5119
173,1.2569
174,1.2805
175,0.4880
176,1.2572
177,0.4883
178,0.5116
179,1.2569
180,0.4883
181,1.2572
182,0.4883
183,1.2572
184,1.2805
185,0.4880
186,0.5116
187,1.2569
188,0.4883
189,1.2572
190,0.4883
191,1.2572
192,0.4883
193,0.5116
194,1.2569
195,0.4883
196,1.2572
197,0.4883
198,0.5116
199,0.5119
200,0.5119
201,0.5119
202,1.2569
203,1.2805
204,0.4880
205,1.2572
206,0.4883
207,0.5116
208,0.5119
209,1.2569
210,0.4883
211,0.5116
212,1.2569
213,1.2805
214,0.4880
215,1.2572
216,1.2805
217,0.4880
218,1.2572
219,1.2805
220,1.2808
221,0.4880
222,1.2572
223,0.4883
224,1.2572
225,0.4883
226,0.5116
227,0.5119
228,0.5119
229,0.5119
230,0.5119
231,0.5119
232,1.2569
233,0.4883
234,0.5116
235,1.2569
236,1.2805
237,1.2808
238,0.4880
239,0.5116
240,1.2569
241,1.2805
242,0.4880
243,1.2572
244,1.2805
245,1.2808
246,0.4880
247,1.2572
248,0.4883
249,1.2572
250,0.4883
251,1.2572
252,1.2805
253,1.2808
254,0.4880
255,1.2572
256,0.4883
257,0.5116
258,1.2569
259,0.4883
260,1.2572
261,0.4883
262,1.2572
263,1.2805
264,1.2808
265,1.2808
266,1.2808
267,1.2808
268,0.4880
269,1.2572
270,1.2805
271,0.4880
272,0.5116
273,1.2569
274,0.4883
275,1.2572
276,1.2805
277,0.4880
278,0.5116
279,1.2569
280,0.4883
281,0.5116
282,1.2569
283,0.4883
284,0.5116
285,0.5119
286,0.5119
287,0.5119
288,1.2569
289,1.2805
290,0.4880
291,1.2572
292,1.2805
293,0.4880
294,0.5116
295,0.5119
296,1.2569
297,1.2805
298,1.2808
299,0.4880
300,1.2572
301,0.4883
302,0.5116
303,0.5119
304,1.2569
305,0.4883
306,0.5116
307,1.2569
308,0.4883
309,1.2572
310,0.4883
311,1.2572
312,1.2805
313,1.2808
314,1.2808
315,0.4880
316,1.2572
317,1.2805
318,1.2808
319,1.2808
320,1.2808
321,1.2808
322,0.4880
323,1.2572
324,1.2805
325,0.4880
326,0.5116
327,0.5119
328,0.5119
329,1.2569
330,0.4883
331,1.2572
332,0.4883
333,1.2572
334,0.4883
335,1.2572
336,1.2805
337,0.4880
338,1.2572
339,0.4883
340,0.5116
341,1.2569
342,0.4883
343,1.2572
344,0.4883
345,1.2572
346,1.2805
347,0.4880
348,1.2572
349,1.2805
350,1.2808
351,1.2808
352,1.2808
353,0.4880
354,1.2572
355,1.2805
356,1.2808
357,0.4880
358,0.5116
359,1.2569
360,1.2805
361,0.4880
362,0.5116
363,1.2569
364,0.4883
365,0.5116
366,0.5119
367,1.2569
368,0.4883
369,1.2572
370,1.2805
371,0.4880
372,0.5116
373,0.5119
374,1.2569
375,0.4883
376,1.2572
377,1.2805
378,1.2808
379,0.4880
380,1.2572
381,0.4883
382,1.2572
383,0.4883
384,0.5116
385,0.5119
386,0.5119
387,0.5119
388,1.2569
389,0.4883
390,1.2572
391,0.4883
392,1.2572
393,1.2805
394,0.4880
395,1.2572
396,1.2805
397,1.2808
398,1.2808
399,1.2808
400,1.2808
401,0.4880
402,1.2572
403,1.2805
404,0.4880
405,0.5116
406,0.5119
407,1.2569
408,1.2805
409,1.2808
410,0.4880
411,1.2572
412,1.2805
413,0.4880
414,0.5116
415,0.5119
416,1.2569
417,1.2805
418,0.4880
419,0.5116
420,0.5119
421,1.2569
422,0.4883
423,1.2572
424,0.4883
425,1.2572
426,1.2805
427,0.4880
428,0.5116
429,1.2569
430,0.4883
431,0.5116
432,1.2569
433,1.2805
434,1.2808
435,0.4880
436,0.5116
437,0.5119
438,0.5119
439,0.5119
440,1.2569
441,1.2805
442,1.2808
443,0.4880
444,1.2572
445,1.2805
446,1.2808
447,1.2808
448,0.4880
449,1.2572
450,0.4883
451,0.5116
452,0.5119
453,0.5119
454,1.2569
455,0.4883
456,1.2572
457,0.4883
458,1.2572
459,1.2805
460,0.4880
461,0.5116
462,0.5119
463,1.2569
464,1.2805
465,1.2808
466,1.2808
467,1.2808
468,1.2808
469,0.4880
470,1.2572
471,0.4883
472,1.2572
473,0.4883
474,0.5116
475,0.5119
476,0.5119
477,0.5119
478,1.2569
479,1.2805
480,1.2808
481,1.2808
482,1.2808
483,1.2808
484,0.4880
485,1.2572
486,1.2805
487,0.4880
488,0.5116
489,0.5119
490,0.5119
491,0.5119
492,0.5119
493,0.5119
494,1.2569
495,1.2805
496,0.4880
497,0.5116
498,1.2569
499,1.2805
500,1.2808
