round,distance
0,10.0000
1,8.0732
2,6.6817
3,5.3619
4,4.2835
5,3.4024
6,2.6824
7,2.0942
8,1.7965
9,1.5532
10,1.1715
11,1.0426
12,0.9372
13,0.6682
14,0.6313
15,0.4183
16,0.4271
17,0.2514
18,0.2908
19,0.3230
20,0.1663
21,0.0383
22,0.0662
23,0.0312
24,0.1109
25,0.1760
26,0.0462
27,0.1231
28,0.0030
29,0.0951
30,0.1752
31,0.2408
32,0.1113
33,0.0056
34,0.0808
35,0.0316
36,0.1234
37,0.0154
38,0.1102
39,0.1876
40,0.0679
41,0.1530
42,0.0397
43,0.1300
44,0.0208
45,0.0683
46,0.1412
47,0.0178
48,0.0830
49,0.1654
50,0.2327
51,0.1048
52,0.0002
53,0.0978
54,0.1774
55,0.0596
56,0.1463
57,0.0342
58,0.1255
59,0.2001
60,0.0781
61,0.1614
62,0.0465
63,0.1356
64,0.0254
65,0.1183
66,0.1942
67,0.2563
68,0.3070
69,0.1654
70,0.2327
71,0.2877
72,0.1497
73,0.0370
74,0.0552
75,0.1304
76,0.0090
77,0.0902
78,0.1713
79,0.2375
80,0.1087
81,0.0034
82,0.1004
83,0.1796
84,0.2443
85,0.2972
86,0.1574
87,0.2262
88,0.0995
89,0.0041
90,0.0942
91,0.0084
92,0.0922
93,0.1607
94,0.0337
95,0.1129
96,0.1776
97,0.2305
98,0.0908
99,0.0234
100,0.1167
101,0.0100
102,0.1057
103,0.1839
104,0.0649
105,0.0323
106,0.1118
107,0.0062
108,0.0803
109,0.1509
110,0.0258
111,0.0765
112,0.0229
113,0.1040
114,0.0126
115,0.0751
116,0.1467
117,0.2053
118,0.2531
119,0.2921
120,0.3241
121,0.3501
122,0.1885
123,0.2394
124,0.2810
125,0.3149
126,0.3427
127,0.1824
128,0.0515
129,0.0555
130,0.0400
131,0.1181
132,0.0011
133,0.0985
134,0.0049
135,0.0894
136,0.0245
137,0.1176
138,0.1937
139,0.0729
140,0.1571
141,0.0430
142,0.0502
143,0.0565
144,0.1437
145,0.0321
146,0.1238
147,0.0158
148,0.0725
149,0.1446
150,0.2035
151,0.0687
152,0.1415
153,0.0181
154,0.1001
155,0.0158
156,0.1104
157,0.0049
158,0.0814
159,0.0311
160,0.0600
161,0.1344
162,0.1952
163,0.0619
164,0.1359
165,0.1964
166,0.2459
167,0.2863
168,0.1363
169,0.0138
170,0.0967
171,0.1643
172,0.0367
173,0.0676
174,0.0302
175,0.0729
176,0.1571
177,0.2260
178,0.0993
179,0.1787
180,0.0606
181,0.0358
182,0.0683
183,0.1534
184,0.2229
185,0.0967
186,0.1766
187,0.2419
188,0.1123
189,0.1893
190,0.2522
191,0.1207
192,0.1962
193,0.2579
194,0.1253
195,0.2000
196,0.2610
197,0.3108
198,0.3515
199,0.2018
200,0.2625
201,0.1291
202,0.0201
203,0.1140
204,0.1907
205,0.2534
206,0.1217
207,0.1970
208,0.2585
209,0.3088
210,0.1669
211,0.2340
212,0.2887
213,0.3335
214,0.1871
215,0.2504
216,0.1193
217,0.0121
218,0.0755
219,0.1470
220,0.0226
221,0.1038
222,0.1702
223,0.2244
224,0.2687
225,0.1220
226,0.0021
227,0.0871
228,0.1565
229,0.2133
230,0.2596
231,0.2975
232,0.1455
233,0.0213
234,0.1028
235,0.1694
236,0.2237
237,0.0852
238,0.1550
239,0.0291
240,0.0738
241,0.1579
242,0.0436
243,0.0497
244,0.1260
245,0.0054
246,0.0898
247,0.0242
248,0.1174
249,0.0105
250,0.0768
251,0.1481
252,0.0234
253,0.1045
254,0.1708
255,0.0420
256,0.0633
257,0.1493
258,0.0366
259,0.1275
260,0.0188
261,0.0700
262,0.0404
263,0.1305
264,0.0213
265,0.0680
266,0.1409
267,0.2005
268,0.2492
269,0.1060
270,0.1720
271,0.2259
272,0.2699
273,0.1230
274,0.1859
275,0.2372
276,0.0963
277,0.0189
278,0.1130
279,0.0070
280,0.0797
281,0.0325
282,0.1241
283,0.0160
284,0.1107
285,0.1880
286,0.2512
287,0.1198
288,0.1955
289,0.0744
290,0.0246
291,0.1055
292,0.0114
293,0.0761
294,0.1475
295,0.2059
296,0.0707
297,0.0398
298,0.1301
299,0.2039
300,0.0812
301,0.1639
302,0.0486
303,0.0457
304,0.1227
305,0.1856
306,0.0541
307,0.1296
308,0.1912
309,0.2416
310,0.2828
311,0.3164
312,0.3439
313,0.1834
314,0.0523
315,0.1281
316,0.0071
317,0.0918
318,0.0104
319,0.0891
320,0.0126
321,0.0956
322,0.1635
323,0.2190
324,0.2643
325,0.3013
326,0.1486
327,0.2068
328,0.2543
329,0.2932
330,0.1420
331,0.0184
332,0.0825
333,0.0180
334,0.1000
335,0.0158
336,0.0724
337,0.0384
338,0.1289
339,0.0200
340,0.1139
341,0.0077
342,0.0791
343,0.0329
344,0.1245
345,0.1993
346,0.2604
347,0.1274
348,0.0187
349,0.0701
350,0.1426
351,0.2019
352,0.0674
353,0.1404
354,0.0172
355,0.0994
356,0.1666
357,0.2215
358,0.0834
359,0.0294
360,0.0613
361,0.0475
362,0.1363
363,0.0260
364,0.1188
365,0.1947
366,0.2566
367,0.3072
368,0.3486
369,0.1995
370,0.0776
371,0.1610
372,0.0462
373,0.1353
374,0.2081
375,0.2676
376,0.1333
377,0.0235
378,0.1168
379,0.0101
380,0.1058
381,0.0011
382,0.0984
383,0.0049
384,0.0894
385,0.0245
386,0.1176
387,0.1937
388,0.0729
389,0.1571
390,0.0430
391,0.0502
392,0.0565
393,0.1437
394,0.0321
395,0.1238
396,0.1987
397,0.0770
398,0.0225
399,0.0792
400,0.1623
401,0.0472
402,0.0468
403,0.0593
404,0.0369
405,0.0674
406,0.0303
407,0.1101
408,0.1753
409,0.0457
410,0.1227
411,0.1856
412,0.2370
413,0.2790
414,0.3134
415,0.1585
416,0.0319
417,0.1114
418,0.1764
419,0.2295
420,0.2729
421,0.3083
422,0.3373
423,0.3610
