round,distance
0,10.0000
1,4.9953
2,25.0000
3,4.9937
4,4.9969
5,4.9969
6,4.9969
7,4.9969
8,25.0000
9,25.0031
10,4.9937
11,25.0000
12,25.0031
13,4.9937
14,25.0000
15,4.9937
16,25.0000
17,4.9937
18,25.0000
19,25.0031
20,4.9937
21,4.9969
22,4.9969
23,25.0000
24,25.0031
25,25.0031
26,4.9937
27,25.0000
28,4.9937
29,4.9969
30,4.9969
31,4.9969
32,25.0000
33,25.0031
34,25.0031
35,4.9937
36,4.9969
37,25.0000
38,4.9937
39,4.9969
40,25.0000
41,4.9937
42,25.0000
43,4.9937
44,25.0000
45,25.0031
46,25.0031
47,4.9937
48,4.9969
49,4.9969
50,4.9969
51,25.0000
52,25.0031
53,4.9937
54,4.9969
55,25.0000
56,4.9937
57,25.0000
58,4.9937
59,4.9969
60,25.0000
61,4.9937
62,25.0000
63,4.9937
64,25.0000
65,4.9937
66,4.9969
67,4.9969
68,4.9969
69,25.0000
70,4.9937
71,4.9969
72,25.0000
73,25.0031
74,25.0031
75,25.0031
76,4.9937
77,4.9969
78,4.9969
79,4.9969
80,25.0000
81,25.0031
82,4.9937
83,4.9969
84,4.9969
85,4.9969
86,25.0000
87,4.9937
88,25.0000
89,25.0031
90,4.9937
91,25.0000
92,25.0031
93,25.0031
94,4.9937
95,25.0000
96,25.0031
97,25.0031
98,4.9937
99,4.9969
100,4.9969
101,25.0000
102,4.9937
103,4.9969
104,25.0000
105,25.0031
106,25.0031
107,4.9937
108,25.0000
109,25.0031
110,4.9937
111,4.9969
112,25.0000
113,25.0031
114,4.9937
115,25.0000
116,25.0031
117,25.0031
118,25.0031
119,25.0031
120,25.0031
121,25.0031
122,4.9937
123,25.0000
124,25.0031
125,25.0031
126,25.0031
127,4.9937
128,4.9969
129,4.9969
130,25.0000
131,25.0031
132,4.9937
133,4.9969
134,25.0000
135,25.0031
136,4.9937
137,4.9969
138,4.9969
139,25.0000
140,4.9937
141,25.0000
142,25.0031
143,4.9937
144,4.9969
145,25.0000
146,4.9937
147,25.0000
148,25.0031
149,25.0031
150,25.0031
151,4.9937
152,25.0000
153,4.9937
154,25.0000
155,4.9937
156,4.9969
157,25.0000
158,25.0031
159,4.9937
160,25.0000
161,25.0031
162,25.0031
163,4.9937
164,25.0000
165,25.0031
166,25.0031
167,25.0031
168,4.9937
169,4.9969
170,25.0000
171,25.0031
172,4.9937
173,4.9969
174,25.0000
175,4.9937
176,4.9969
177,4.9969
178,25.0000
179,4.9937
180,25.0000
181,25.0031
182,4.9937
183,4.9969
184,4.9969
185,25.0000
186,4.9937
187,4.9969
188,25.0000
189,4.9937
190,4.9969
191,25.0000
192,4.9937
193,4.9969
194,25.0000
195,4.9937
196,4.9969
197,4.9969
198,4.9969
199,25.0000
200,4.9937
201,25.0000
202,25.0031
203,4.9937
204,4.9969
205,4.9969
206,25.0000
207,4.9937
208,4.9969
209,4.9969
210,25.0000
211,4.9937
212,4.9969
213,4.9969
214,25.0000
215,4.9937
216,25.0000
217,25.0031
218,25.0031
219,25.0031
220,4.9937
221,25.0000
222,25.0031
223,25.0031
224,25.0031
225,4.9937
226,4.9969
227,25.0000
228,25.0031
229,25.0031
230,25.0031
231,25.0031
232,4.9937
233,4.9969
234,25.0000
235,25.0031
236,25.0031
237,4.9937
238,25.0000
239,4.9937
240,4.9969
241,4.9969
242,25.0000
243,25.0031
244,25.0031
245,4.9937
246,25.0000
247,4.9937
248,4.9969
249,25.0000
250,25.0031
251,25.0031
252,4.9937
253,25.0000
254,25.0031
255,4.9937
256,4.9969
257,4.9969
258,25.0000
259,4.9937
260,25.0000
261,25.0031
262,4.9937
263,4.9969
264,25.0000
265,25.0031
266,25.0031
267,25.0031
268,25.0031
269,4.9937
270,25.0000
271,25.0031
272,25.0031
273,4.9937
274,25.0000
275,25.0031
276,4.9937
277,4.9969
278,4.9969
279,25.0000
280,25.0031
281,4.9937
282,4.9969
283,25.0000
284,4.9937
285,4.9969
286,4.9969
287,25.0000
288,4.9937
289,25.0000
290,25.0031
291,25.0031
292,4.9937
293,25.0000
294,25.0031
295,25.0031
296,4.9937
297,4.9969
298,4.9969
299,4.9969
300,25.0000
301,4.9937
302,25.0000
303,25.0031
304,25.0031
305,25.0031
306,4.9937
307,25.0000
308,25.0031
309,25.0031
310,25.0031
311,25.0031
312,25.0031
313,4.9937
314,4.9969
315,25.0000
316,4.9937
317,4.9969
318,25.0000
319,4.9937
320,25.0000
321,25.0031
322,25.0031
323,25.0031
324,25.0031
325,25.0031
326,4.9937
327,25.0000
328,25.0031
329,25.0031
330,4.9937
331,4.9969
332,4.9969
333,25.0000
334,25.0031
335,4.9937
336,25.0000
337,4.9937
338,4.9969
339,25.0000
340,4.9937
341,25.0000
342,25.0031
343,4.9937
344,4.9969
345,4.9969
346,4.9969
347,25.0000
348,25.0031
349,25.0031
350,25.0031
351,25.0031
352,4.9937
353,25.0000
354,4.9937
355,25.0000
356,25.0031
357,25.0031
358,4.9937
359,4.9969
360,25.0000
361,4.9937
362,4.9969
363,25.0000
364,4.9937
365,4.9969
366,4.9969
367,4.9969
368,4.9969
369,25.0000
370,25.0031
371,4.9937
372,25.0000
373,4.9937
374,4.9969
375,4.9969
376,25.0000
377,25.0031
378,4.9937
379,25.0000
380,4.9937
381,25.0000
382,4.9937
383,25.0000
384,25.0031
385,4.9937
386,4.9969
387,4.9969
388,25.0000
389,4.9937
390,25.0000
391,25.0031
392,4.9937
393,4.9969
394,25.0000
395,4.9937
396,4.9969
397,25.0000
398,25.0031
399,4.9937
400,4.9969
401,25.0000
402,25.0031
403,4.9937
404,25.0000
405,4.9937
406,25.0000
407,25.0031
408,25.0031
409,4.9937
410,25.0000
411,25.0031
412,25.0031
413,25.0031
414,25.0031
415,4.9937
416,4.9969
417,25.0000
418,25.0031
419,25.0031
420,25.0031
421,25.0031
422,25.0031
423,25.0031
424,25.0031
425,25.0031
426,25.0031
427,25.0031
428,25.0031
429,25.0031
430,4.9937
431,4.9969
432,25.0000
433,25.0031
434,25.0031
435,4.9937
436,4.9969
437,25.0000
438,4.9937
439,4.9969
440,4.9969
441,4.9969
442,25.0000
443,4.9937
444,4.9969
445,4.9969
446,4.9969
447,25.0000
448,4.9937
449,25.0000
450,4.9937
451,25.0000
452,4.9937
453,4.9969
454,4.9969
455,4.9969
456,25.0000
457,25.0031
458,4.9937
459,25.0000
460,4.9937
461,25.0000
462,4.9937
463,25.0000
464,25.0031
465,25.0031
466,4.9937
467,25.0000
468,4.9937
469,4.9969
470,4.9969
471,4.9969
472,25.0000
473,25.0031
474,25.0031
475,4.9937
476,4.9969
477,4.9969
478,25.0000
479,25.0031
480,25.0031
481,4.9937
482,4.9969
483,4.9969
484,4.9969
485,25.0000
486,4.9937
487,25.0000
488,25.0031
489,4.9937
490,25.0000
491,4.9937
492,4.9969
493,25.0000
494,4.9937
495,4.9969
496,4.9969
497,25.0000
498,4.9937
499,4.9969
500,4.9969
