round,distance
0,10.0000
1,7.9430
2,6.3370
3,4.8121
4,3.8925
5,3.1746
6,2.3431
7,1.9648
8,1.6695
9,1.1680
10,0.7764
11,0.4707
12,0.5030
13,0.2572
14,0.3363
15,0.3981
16,0.4463
17,0.2129
18,0.3017
19,0.1001
20,0.0573
21,0.1803
22,0.0052
23,0.1396
24,0.2445
25,0.0554
26,0.1787
27,0.0041
28,0.1323
29,0.0322
30,0.1606
31,0.0101
32,0.1434
33,0.0236
34,0.1171
35,0.2269
36,0.0417
37,0.1030
38,0.2159
39,0.3040
40,0.3729
41,0.4266
42,0.4686
43,0.2303
44,0.0443
45,0.1009
46,0.2142
47,0.0318
48,0.1107
49,0.2219
50,0.3087
51,0.1056
52,0.0531
53,0.1769
54,0.2736
55,0.0781
56,0.1965
57,0.2889
58,0.0901
59,0.2058
60,0.0252
61,0.1158
62,0.2259
63,0.3119
64,0.1080
65,0.0512
66,0.0955
67,0.0609
68,0.1830
69,0.2784
70,0.3528
71,0.1400
72,0.2448
73,0.3266
74,0.3905
75,0.4404
76,0.4793
77,0.2387
78,0.0509
79,0.0958
80,0.2102
81,0.2996
82,0.0985
83,0.0586
84,0.0897
85,0.2055
86,0.2960
87,0.3666
88,0.1507
89,0.2532
90,0.0622
91,0.0870
92,0.0676
93,0.0827
94,0.0709
95,0.0801
96,0.1980
97,0.2901
98,0.0910
99,0.2066
100,0.2968
101,0.3672
102,0.4222
103,0.4651
104,0.4986
105,0.2538
106,0.3336
107,0.1250
108,0.2331
109,0.3175
110,0.1124
111,0.0478
112,0.0982
113,0.0588
114,0.1814
115,0.0061
116,0.1307
117,0.0335
118,0.1616
119,0.2617
120,0.0688
121,0.1892
122,0.2832
123,0.3566
124,0.1429
125,0.2471
126,0.0574
127,0.1803
128,0.0053
129,0.1314
130,0.2380
131,0.3213
132,0.1154
133,0.0454
134,0.1709
135,0.0020
136,0.1371
137,0.0285
138,0.1133
139,0.0471
140,0.1722
141,0.0010
142,0.1347
143,0.0303
144,0.1592
145,0.2598
146,0.0673
147,0.0829
148,0.2002
149,0.2918
150,0.3633
151,0.4192
152,0.4627
153,0.4968
154,0.2524
155,0.0615
156,0.0874
157,0.0672
158,0.1880
159,0.0113
160,0.1443
161,0.2481
162,0.3292
163,0.3925
164,0.1710
165,0.2690
166,0.3455
