round,distance
0,10.0000
1,6.2296
2,5.9981
3,3.1080
4,0.8537
5,0.9046
6,2.2762
7,3.3460
8,1.4710
9,0.0085
10,1.5772
11,0.0913
12,1.0677
13,0.7377
14,0.5635
15,1.1310
16,0.2567
17,1.3703
18,0.0701
19,1.1936
20,0.6395
21,2.0694
22,3.1847
23,1.3452
24,0.0897
25,1.2089
26,0.6276
27,0.6494
28,1.0640
29,2.4005
30,3.4430
31,4.2561
32,2.1809
33,0.5622
34,0.7004
35,1.0242
36,2.3695
37,0.7093
38,2.1238
39,3.2272
40,1.3783
41,2.6457
42,0.9247
43,2.2919
44,0.6487
45,0.6329
46,1.6326
47,0.2971
48,1.8023
49,2.9764
50,3.8922
51,1.8970
52,0.3408
53,1.8364
54,3.0029
55,1.2034
56,2.5092
57,0.8183
58,2.2088
59,3.2935
60,1.4300
61,2.6860
62,0.9562
63,2.3164
64,0.6679
65,2.0915
66,3.2020
67,4.0681
68,4.7438
69,2.5613
70,3.5684
71,4.3540
72,2.2572
73,0.6217
74,0.6540
75,1.6490
76,0.2843
77,1.7923
78,2.9686
79,3.8861
80,1.8923
81,0.3371
82,1.8335
83,3.0007
84,3.9111
85,4.6213
86,2.4657
87,3.4939
88,1.5863
89,0.0984
90,1.6473
91,0.1460
92,1.0250
93,1.9385
94,0.0585
95,1.0933
96,1.9917
97,2.6925
98,0.5296
99,1.1574
100,2.4734
101,0.7903
102,2.1870
103,3.2765
104,1.4168
105,0.0338
106,1.1653
107,0.6616
108,0.6229
109,1.6248
110,0.3032
111,1.8071
112,0.2706
113,0.9279
114,0.8468
115,0.4784
116,1.5121
117,2.3184
118,2.9473
119,3.4379
120,3.8205
121,4.1190
122,1.6423
123,2.4200
124,3.0265
125,3.4997
126,3.8687
127,1.4471
128,0.4418
129,1.9152
130,0.3549
131,0.8621
132,0.8981
133,2.2711
134,0.6326
135,0.6455
136,1.0670
137,2.4029
138,3.4448
139,1.5481
140,2.7781
141,1.0280
142,0.3371
143,1.3076
144,2.5905
145,0.8817
146,2.2583
147,0.6226
148,0.6533
149,1.6485
150,2.4248
151,0.3208
152,1.3892
153,0.4870
154,0.7591
155,0.9785
156,2.3338
157,0.6814
158,0.6074
159,1.0968
160,0.2834
161,1.3600
162,2.1998
163,0.1453
164,1.2523
165,2.1157
166,2.7892
167,3.3146
168,1.0148
169,0.7790
170,0.5313
171,1.5534
172,0.3589
173,1.8505
174,0.3045
175,1.8081
176,2.9809
177,3.8957
178,1.8998
179,3.0524
180,1.2420
181,0.1702
182,1.4378
183,2.6921
184,3.6704
185,1.7240
186,2.9153
187,3.8446
188,1.8599
189,3.0213
190,3.9272
191,1.9243
192,3.0716
193,3.9664
194,1.9549
195,3.0954
196,3.9850
197,4.6789
198,5.2202
199,2.9329
200,3.8583
201,1.8706
202,0.3201
203,1.8203
204,2.9904
205,3.9031
206,1.9055
207,3.0569
208,3.9550
209,4.6555
210,2.4924
211,3.5147
212,4.3121
213,4.9340
214,2.7097
215,3.6841
216,1.7348
217,0.2142
218,0.9719
219,1.8970
220,0.0909
221,1.0680
222,1.9720
223,2.6771
224,3.2271
225,0.9467
226,0.8322
227,0.4898
228,1.5210
229,2.3253
230,2.9527
231,3.4421
232,1.1143
233,0.7014
234,0.5919
235,1.6006
236,2.3874
237,0.2917
238,1.3664
239,0.5047
240,1.9643
241,3.1027
242,1.2812
243,0.1396
244,1.2478
245,0.5973
246,0.6731
247,1.0456
248,2.3861
249,0.7223
250,0.5756
251,1.5879
252,0.3320
253,0.8800
254,1.8253
255,0.1468
256,1.6851
257,2.8849
258,1.1113
259,2.4374
260,0.7623
261,0.5443
262,1.1460
263,2.4644
264,0.7834
265,0.5279
266,1.5507
267,2.3485
268,2.9708
269,0.7467
270,1.7214
271,2.4816
272,3.0746
273,0.8277
274,1.7845
275,2.5309
276,0.4036
277,1.2558
278,2.5501
279,0.8502
280,0.4758
281,1.1994
282,2.5061
283,0.8159
284,2.2070
285,3.2920
286,4.1384
287,2.0891
288,3.2001
289,1.3572
290,0.0803
291,1.2016
292,0.6333
293,0.6449
294,1.6420
295,2.4197
296,0.3169
297,1.3234
298,2.6028
299,3.6008
300,1.6697
301,2.8730
302,1.1020
303,0.2793
304,1.3568
305,2.1973
306,0.1433
307,1.2507
308,2.1145
309,2.7883
310,3.3138
311,3.7238
312,4.0435
313,1.5834
314,0.3355
315,0.8773
316,0.8863
317,2.2619
318,0.6254
