round,distance
0,10.0000
1,2.7152
2,4.2957
3,5.1359
4,5.2367
5,3.2861
6,4.2272
7,3.4071
8,4.3221
9,4.1031
10,3.4220
11,4.2110
12,5.1258
13,3.2994
14,4.2257
15,5.1276
16,3.2992
17,4.2257
18,5.1276
19,5.2357
20,3.2862
21,4.3076
22,4.4300
23,4.0901
24,5.1113
25,5.2337
26,3.2865
27,4.2272
28,3.4071
29,4.3221
30,4.1031
31,5.1129
32,5.2339
33,5.2484
34,5.2501
35,3.2845
36,4.2274
37,5.1278
38,5.2357
39,5.2486
40,5.2502
41,5.2503
42,3.2845
43,4.3074
44,4.1048
45,5.1131
46,3.3009
47,4.3094
48,4.1046
49,5.1130
50,5.2339
51,5.2484
52,3.2847
53,4.2274
54,5.1278
55,5.2357
56,5.2486
57,3.2847
58,4.2274
59,5.1278
60,3.2992
61,4.2257
62,3.4073
63,4.3221
64,4.1031
65,5.1129
66,5.2339
67,3.2865
68,4.3076
69,4.1048
70,3.4218
71,4.2110
72,3.4091
73,4.3223
74,4.4318
75,4.0899
76,5.1113
77,3.3012
78,4.3094
79,4.4302
80,4.4447
81,4.4465
82,4.4467
83,4.0882
84,3.4238
85,4.3241
86,4.4320
87,4.0899
88,3.4236
89,4.3241
90,4.1028
91,5.1128
92,5.2339
93,5.2484
94,5.2501
95,5.2503
96,3.2845
97,4.3074
98,4.4300
99,4.0902
100,3.4235
101,4.3241
102,4.1028
103,3.4220
104,4.2110
105,3.4091
106,4.2125
107,3.4089
108,4.3223
109,4.4318
110,4.0899
111,5.1113
112,3.3012
113,4.3094
114,4.1046
115,3.4218
116,4.2110
117,3.4091
118,4.3223
119,4.1031
120,5.1129
121,3.3010
122,4.2255
123,5.1275
124,3.2992
125,4.3092
126,4.1046
127,3.4218
128,4.3239
129,4.1029
130,5.1128
131,5.2339
132,5.2484
133,3.2847
134,4.3074
135,4.4300
136,4.0902
137,3.4235
138,4.2108
139,3.4091
140,4.3223
141,4.1031
142,5.1129
143,3.3010
144,4.2255
145,3.4073
146,4.2127
147,3.4088
148,4.2125
149,5.1260
150,5.2355
151,3.2863
152,4.2272
153,3.4071
154,4.3221
155,4.4318
156,4.0899
157,5.1113
158,3.3012
159,4.3094
160,4.4302
161,4.4447
162,4.4465
163,4.4467
164,4.0882
165,5.1111
166,5.2337
167,3.2865
168,4.3076
169,4.1048
170,3.4218
171,4.2110
172,3.4091
173,4.2125
174,3.4089
175,4.3223
176,4.1031
177,5.1129
178,3.3010
179,4.2255
180,5.1275
181,3.2992
182,4.2257
183,5.1276
184,3.2992
185,4.3092
186,4.1046
187,3.4218
188,4.3239
189,4.1029
190,5.1128
191,5.2339
192,5.2484
193,3.2847
194,4.2274
195,5.1278
196,3.2992
197,4.2257
198,5.1276
199,5.2357
200,3.2862
201,4.3076
202,4.4300
203,4.4447
204,4.4465
205,4.0882
206,5.1111
207,5.2337
208,3.2865
209,4.3076
210,4.1048
211,3.4218
212,4.2110
213,3.4091
214,4.2125
215,3.4089
216,4.3223
217,4.4318
218,4.4449
219,4.0884
220,3.4238
221,4.3241
222,4.1028
223,5.1128
224,5.2339
225,3.2865
226,4.3076
227,4.4300
228,4.0901
229,5.1113
230,3.3011
231,4.2254
232,5.1275
233,3.2992
234,4.2257
235,3.4073
236,4.3221
237,4.4318
238,4.4449
239,4.4465
240,4.0882
241,3.4238
242,4.3241
243,4.1028
244,5.1128
245,5.2339
246,5.2484
247,5.2501
248,3.2845
249,4.3074
250,4.4300
251,4.0902
252,3.4235
253,4.3241
254,4.4320
255,4.0899
256,5.1113
257,5.2337
258,5.2484
259,3.2847
260,4.2274
261,3.4071
262,4.2128
263,5.1260
264,3.2994
265,4.2257
266,5.1276
267,3.2992
268,4.3092
269,4.1046
270,3.4218
271,4.2110
272,5.1258
273,5.2354
274,3.2863
275,4.2272
276,3.4071
277,4.2127
278,3.4088
279,4.3223
280,4.4318
281,4.4449
282,4.4465
283,4.4467
284,4.4467
285,4.4467
286,4.4467
287,4.0882
288,3.4238
289,4.3241
290,4.4320
291,4.0899
292,3.4236
293,4.3241
294,4.1028
295,5.1128
296,5.2339
297,5.2484
298,5.2501
299,5.2503
300,5.2504
301,5.2504
302,5.2504
303,5.2504
304,3.2845
305,4.3074
306,4.1048
307,3.4218
308,4.3239
309,4.4320
310,4.4449
311,4.4465
312,4.0882
313,5.1111
314,5.2337
315,3.2865
316,4.2272
317,5.1277
318,3.2992
319,4.2257
320,3.4073
321,4.2127
322,3.4088
323,4.3223
324,4.4318
325,4.4449
326,4.0884
327,5.1111
328,5.2337
329,5.2484
330,5.2501
331,3.2845
332,4.3074
333,4.1048
334,5.1131
335,3.3009
336,4.2255
337,5.1275
338,3.2992
339,4.3092
340,4.1046
341,3.4218
342,4.3239
343,4.1029
344,3.4220
345,4.3239
346,4.1029
347,5.1128
348,5.2339
349,3.2865
350,4.3076
351,4.1048
352,5.1131
353,5.2339
354,3.2865
355,4.2272
356,5.1277
357,3.2992
358,4.3092
359,4.4302
360,4.4447
361,4.0884
362,5.1111
363,5.2337
364,3.2865
365,4.3076
366,4.1048
367,5.1131
368,3.3009
369,4.2255
370,5.1275
371,5.2356
372,5.2486
373,5.2502
374,3.2845
375,4.2274
376,3.4071
377,4.2128
378,3.4088
379,4.3223
380,4.1031
381,5.1129
382,5.2339
383,3.2865
384,4.3076
385,4.1048
386,3.4218
387,4.2110
388,3.4091
389,4.2125
390,5.1260
391,5.2355
392,5.2486
393,3.2847
394,4.3074
395,4.4300
396,4.0902
397,3.4235
398,4.3241
399,4.4320
400,4.4449
401,4.0884
402,3.4238
403,4.3241
404,4.1028
405,3.4220
406,4.3239
407,4.1029
408,5.1128
409,5.2339
410,3.2865
411,4.2272
412,3.4071
413,4.2127
414,5.1260
415,5.2355
416,5.2486
417,5.2502
418,5.2503
419,5.2504
420,3.2845
421,4.3074
422,4.4300
423,4.0902
424,5.1113
425,5.2337
426,3.2865
427,4.2272
428,5.1277
429,5.2357
430,3.2862
431,4.3076
432,4.1048
433,3.4218
434,4.2110
435,5.1258
436,5.2354
437,5.2486
438,3.2847
439,4.2274
440,3.4071
441,4.3221
442,4.4318
443,4.4449
444,4.4465
445,4.4467
446,4.4467
447,4.0882
448,3.4238
449,4.2108
450,5.1258
451,3.2994
452,4.2257
453,3.4073
454,4.2127
455,5.1260
456,3.2994
457,4.3092
458,4.4302
459,4.4447
460,4.4465
461,4.0882
462,3.4238
463,4.2108
464,5.1258
465,3.2994
466,4.2257
467,3.4073
468,4.3221
469,4.1031
470,5.1129
471,3.3010
472,4.2255
473,5.1275
474,3.2992
475,4.2257
476,5.1276
477,3.2992
478,4.2257
479,3.4073
480,4.2127
481,5.1260
482,3.2994
483,4.2257
484,3.4073
485,4.3221
486,4.4318
487,4.4449
488,4.4465
489,4.4467
490,4.4467
491,4.4467
492,4.0882
493,3.4238
494,4.3241
495,4.4320
496,4.4449
497,4.0884
498,3.4238
499,4.3241
500,4.1028
