round,distance
0,10.0000
1,4.9173
2,12.5713
3,12.8050
4,12.8082
5,4.8798
6,12.5718
7,4.8830
8,5.1162
9,12.5687
10,4.8830
11,12.5718
12,12.8050
13,4.8798
14,12.5718
15,12.8050
16,4.8798
17,12.5718
18,12.8050
19,12.8082
20,4.8798
21,5.1162
22,5.1193
23,12.5686
24,12.8050
25,12.8082
26,4.8798
27,12.5718
28,4.8830
29,5.1162
30,12.5687
31,12.8050
32,12.8082
33,12.8082
34,12.8082
35,4.8798
36,12.5718
37,12.8050
38,12.8082
39,12.8082
40,12.8082
41,12.8082
42,4.8798
43,5.1162
44,12.5687
45,12.8050
46,4.8798
47,5.1162
48,12.5687
49,12.8050
50,12.8082
51,12.8082
52,4.8798
53,12.5718
54,12.8050
55,12.8082
56,12.8082
57,4.8798
58,12.5718
59,12.8050
60,4.8798
61,12.5718
62,4.8830
63,5.1162
64,12.5687
65,12.8050
66,12.8082
67,4.8798
68,5.1162
69,12.5687
70,4.8830
71,12.5718
72,4.8830
73,5.1162
74,5.1193
75,12.5686
76,12.8050
77,4.8798
78,5.1162
79,5.1193
80,5.1194
81,5.1194
82,5.1194
83,12.5686
84,4.8830
85,5.1162
86,5.1193
87,12.5686
88,4.8830
89,5.1162
90,12.5687
91,12.8050
92,12.8082
93,12.8082
94,12.8082
95,12.8082
96,4.8798
97,5.1162
98,5.1193
99,12.5686
100,4.8830
101,5.1162
102,12.5687
103,4.8830
104,12.5718
105,4.8830
106,12.5718
107,4.8830
108,5.1162
109,5.1193
110,12.5686
111,12.8050
112,4.8798
113,5.1162
114,12.5687
115,4.8830
116,12.5718
117,4.8830
118,5.1162
119,12.5687
120,12.8050
121,4.8798
122,12.5718
123,12.8050
124,4.8798
125,5.1162
126,12.5687
127,4.8830
128,5.1162
129,12.5687
130,12.8050
131,12.8082
132,12.8082
133,4.8798
134,5.1162
135,5.1193
136,12.5686
137,4.8830
138,12.5718
139,4.8830
140,5.1162
141,12.5687
142,12.8050
143,4.8798
144,12.5718
145,4.8830
146,12.5718
147,4.8830
148,12.5718
149,12.8050
150,12.8082
151,4.8798
152,12.5718
153,4.8830
154,5.1162
155,5.1193
156,12.5686
157,12.8050
158,4.8798
159,5.1162
160,5.1193
161,5.1194
