round,distance
0,10.0000
1,9.9601
2,9.9204
3,9.8807
4,9.8413
5,9.8020
6,9.7628
7,9.7239
8,9.6851
9,9.6463
10,9.6078
11,9.5694
12,9.5312
13,9.4931
14,9.4552
15,9.4175
16,9.3799
17,9.3424
18,9.3051
19,9.2679
20,9.2309
21,9.1940
22,9.1573
23,9.1207
24,9.0842
25,9.0480
26,9.0118
27,8.9758
28,8.9400
29,8.9043
30,8.8687
31,8.8333
32,8.7980
33,8.7629
34,8.7279
35,8.6931
36,8.6583
37,8.6237
38,8.5892
39,8.5549
40,8.5207
41,8.4866
42,8.4527
43,8.4189
44,8.3854
45,8.3519
46,8.3186
47,8.2853
48,8.2522
49,8.2192
50,8.1863
51,8.1537
52,8.1211
53,8.0887
54,8.0565
55,8.0243
56,7.9923
57,7.9604
58,7.9285
59,7.8969
60,7.8653
61,7.8339
62,7.8025
63,7.7713
64,7.7403
65,7.7095
66,7.6786
67,7.6480
68,7.6175
69,7.5871
70,7.5569
71,7.5266
72,7.4966
73,7.4667
74,7.4369
75,7.4073
76,7.3777
77,7.3482
78,7.3188
79,7.2896
80,7.2604
81,7.2314
82,7.2025
83,7.1738
84,7.1451
85,7.1165
86,7.0881
87,7.0597
88,7.0316
89,7.0034
90,6.9755
91,6.9477
92,6.9199
93,6.8923
94,6.8647
95,6.8373
96,6.8101
97,6.7829
98,6.7558
99,6.7288
100,6.7020
101,6.6753
102,6.6487
103,6.6221
104,6.5957
105,6.5694
106,6.5432
107,6.5170
108,6.4910
109,6.4651
110,6.4392
111,6.4135
112,6.3879
113,6.3624
114,6.3369
115,6.3116
116,6.2865
117,6.2613
118,6.2363
119,6.2113
120,6.1866
121,6.1618
122,6.1372
123,6.1126
124,6.0882
125,6.0639
126,6.0397
127,6.0155
128,5.9915
129,5.9677
130,5.9439
131,5.9202
132,5.8965
133,5.8729
134,5.8494
135,5.8261
136,5.8028
137,5.7796
138,5.7566
139,5.7335
140,5.7106
141,5.6878
142,5.6651
143,5.6425
144,5.6200
145,5.5976
146,5.5752
147,5.5529
148,5.5307
149,5.5085
150,5.4865
151,5.4645
152,5.4427
153,5.4209
154,5.3993
155,5.3778
156,5.3563
157,5.3349
158,5.3135
159,5.2924
160,5.2712
161,5.2501
162,5.2291
163,5.2082
164,5.1874
165,5.1666
166,5.1460
167,5.1254
168,5.1049
169,5.0845
170,5.0642
171,5.0439
172,5.0237
173,5.0037
174,4.9837
175,4.9638
176,4.9440
177,4.9242
178,4.9045
179,4.8850
180,4.8654
181,4.8460
182,4.8266
183,4.8074
184,4.7882
185,4.7691
186,4.7500
187,4.7311
188,4.7121
189,4.6933
190,4.6745
191,4.6559
192,4.6373
193,4.6187
194,4.6003
195,4.5819
196,4.5636
197,4.5454
198,4.5272
199,4.5091
200,4.4910
201,4.4730
202,4.4552
203,4.4375
204,4.4197
205,4.4021
206,4.3845
207,4.3669
208,4.3494
209,4.3321
210,4.3147
211,4.2975
212,4.2804
213,4.2633
214,4.2462
215,4.2293
216,4.2125
217,4.1956
218,4.1789
219,4.1622
220,4.1456
221,4.1290
222,4.1126
223,4.0961
224,4.0798
225,4.0635
226,4.0472
227,4.0310
228,4.0149
229,3.9988
230,3.9828
231,3.9668
232,3.9510
233,3.9352
234,3.9194
235,3.9038
236,3.8883
237,3.8728
238,3.8573
239,3.8418
240,3.8265
241,3.8113
242,3.7960
243,3.7809
244,3.7658
245,3.7508
246,3.7358
247,3.7209
248,3.7060
249,3.6913
250,3.6765
251,3.6618
252,3.6473
253,3.6327
254,3.6182
255,3.6038
256,3.5893
257,3.5750
258,3.5607
259,3.5465
260,3.5323
261,3.5182
262,3.5042
263,3.4902
264,3.4763
265,3.4625
266,3.4487
267,3.4350
268,3.4212
269,3.4076
270,3.3940
271,3.3804
272,3.3669
273,3.3535
274,3.3400
275,3.3267
276,3.3135
277,3.3002
278,3.2870
279,3.2739
280,3.2608
281,3.2477
282,3.2348
283,3.2218
284,3.2089
285,3.1961
286,3.1833
287,3.1705
288,3.1579
289,3.1453
290,3.1327
291,3.1202
292,3.1078
293,3.0954
294,3.0830
295,3.0706
296,3.0584
297,3.0462
298,3.0341
299,3.0219
300,3.0099
301,2.9978
302,2.9858
303,2.9738
304,2.9620
305,2.9501
306,2.9383
307,2.9266
308,2.9149
309,2.9033
310,2.8917
311,2.8801
312,2.8687
313,2.8573
314,2.8459
315,2.8345
316,2.8232
317,2.8120
318,2.8008
319,2.7896
320,2.7785
321,2.7675
322,2.7564
323,2.7454
324,2.7345
325,2.7235
326,2.7126
327,2.7017
328,2.6909
329,2.6802
330,2.6694
331,2.6588
332,2.6482
333,2.6376
334,2.6271
335,2.6166
336,2.6062
337,2.5957
338,2.5854
339,2.5750
340,2.5647
341,2.5545
342,2.5443
343,2.5342
344,2.5240
345,2.5140
346,2.5040
347,2.4939
348,2.4840
349,2.4741
350,2.4643
351,2.4545
352,2.4447
353,2.4349
354,2.4252
355,2.4156
356,2.4060
357,2.3963
358,2.3867
359,2.3772
360,2.3678
361,2.3583
362,2.3488
363,2.3395
364,2.3301
365,2.3207
366,2.3114
367,2.3022
368,2.2930
369,2.2839
370,2.2748
371,2.2657
372,2.2566
373,2.2475
374,2.2386
375,2.2296
376,2.2207
377,2.2119
378,2.2031
379,2.1943
380,2.1856
381,2.1768
382,2.1681
383,2.1594
384,2.1508
385,2.1421
386,2.1335
387,2.1250
388,2.1165
389,2.1080
390,2.0997
391,2.0912
392,2.0829
393,2.0746
394,2.0663
395,2.0581
396,2.0499
397,2.0418
398,2.0337
399,2.0256
400,2.0175
401,2.0094
402,2.0014
403,1.9935
404,1.9855
405,1.9775
406,1.9696
407,1.9618
408,1.9540
409,1.9462
410,1.9384
411,1.9307
412,1.9230
413,1.9153
414,1.9076
415,1.8999
416,1.8924
417,1.8849
418,1.8773
419,1.8698
420,1.8623
421,1.8549
422,1.8474
423,1.8401
424,1.8327
425,1.8254
426,1.8182
427,1.8109
428,1.8036
429,1.7964
430,1.7892
431,1.7820
432,1.7749
433,1.7679
434,1.7609
435,1.7538
436,1.7467
437,1.7397
438,1.7327
439,1.7258
440,1.7189
441,1.7121
442,1.7053
443,1.6985
444,1.6917
445,1.6850
446,1.6783
447,1.6716
448,1.6649
449,1.6583
450,1.6517
451,1.6450
452,1.6384
453,1.6318
454,1.6253
455,1.6188
456,1.6124
457,1.6059
458,1.5995
459,1.5932
460,1.5868
461,1.5804
462,1.5741
463,1.5678
464,1.5616
465,1.5554
466,1.5492
467,1.5431
468,1.5369
469,1.5308
470,1.5247
471,1.5186
472,1.5125
473,1.5065
474,1.5004
475,1.4944
476,1.4884
477,1.4824
478,1.4765
479,1.4706
480,1.4648
481,1.4590
482,1.4532
483,1.4474
484,1.4416
485,1.4359
486,1.4302
487,1.4245
488,1.4187
489,1.4130
490,1.4073
491,1.4017
492,1.3960
493,1.3904
494,1.3849
495,1.3794
496,1.3739
497,1.3683
498,1.3629
499,1.3575
500,1.3521
