round,distance
0,10.0000
1,25.0016
2,25.0031
3,4.9937
4,4.9969
5,25.0000
6,25.0031
7,25.0031
8,25.0031
9,25.0031
10,4.9937
11,4.9969
12,25.0000
13,4.9937
14,25.0000
15,25.0031
16,4.9937
17,4.9969
18,25.0000
19,4.9937
20,4.9969
21,4.9969
22,25.0000
23,4.9937
24,4.9969
25,25.0000
26,4.9937
27,4.9969
28,4.9969
29,25.0000
30,4.9937
31,4.9969
32,4.9969
33,25.0000
34,25.0031
35,25.0031
36,25.0031
37,25.0031
38,4.9937
39,4.9969
40,4.9969
41,25.0000
42,25.0031
43,25.0031
44,25.0031
45,25.0031
46,25.0031
47,4.9937
48,25.0000
49,25.0031
50,4.9937
51,4.9969
52,25.0000
53,4.9937
54,4.9969
55,25.0000
56,25.0031
57,25.0031
58,4.9937
59,25.0000
60,4.9937
61,4.9969
62,25.0000
63,25.0031
64,4.9937
65,25.0000
66,25.0031
67,25.0031
68,25.0031
69,4.9937
70,4.9969
71,25.0000
72,25.0031
73,4.9937
74,4.9969
75,4.9969
76,4.9969
77,25.0000
78,25.0031
79,25.0031
80,4.9937
81,25.0000
82,4.9937
83,4.9969
84,25.0000
85,25.0031
86,4.9937
87,25.0000
88,25.0031
89,4.9937
90,25.0000
91,4.9937
92,4.9969
93,25.0000
94,25.0031
95,25.0031
96,4.9937
97,25.0000
98,25.0031
99,4.9937
100,25.0000
101,25.0031
102,25.0031
103,25.0031
104,4.9937
105,4.9969
106,4.9969
107,4.9969
108,4.9969
109,25.0000
110,25.0031
111,25.0031
112,25.0031
113,25.0031
114,25.0031
115,25.0031
116,4.9937
117,4.9969
118,4.9969
119,4.9969
120,4.9969
121,4.9969
122,25.0000
123,25.0031
124,25.0031
125,25.0031
126,25.0031
127,25.0031
128,4.9937
129,4.9969
130,25.0000
131,25.0031
132,4.9937
133,4.9969
134,25.0000
135,4.9937
136,4.9969
137,4.9969
138,25.0000
139,25.0031
140,25.0031
141,25.0031
142,25.0031
143,4.9937
144,25.0000
145,4.9937
146,25.0000
147,4.9937
148,4.9969
149,4.9969
150,25.0000
151,25.0031
152,25.0031
153,4.9937
154,25.0000
155,4.9937
156,4.9969
157,4.9969
158,4.9969
159,25.0000
160,4.9937
161,25.0000
162,4.9937
163,25.0000
164,25.0031
165,25.0031
166,4.9937
167,4.9969
168,4.9969
169,4.9969
170,4.9969
171,4.9969
172,25.0000
173,4.9937
174,4.9969
175,25.0000
176,4.9937
177,4.9969
178,25.0000
179,25.0031
180,4.9937
181,4.9969
182,4.9969
183,25.0000
184,4.9937
185,4.9969
186,4.9969
187,4.9969
188,25.0000
189,4.9937
190,4.9969
191,4.9969
192,4.9969
193,25.0000
194,25.0031
195,4.9937
196,4.9969
197,25.0000
198,25.0031
199,25.0031
200,4.9937
201,4.9969
202,4.9969
203,4.9969
204,4.9969
205,25.0000
206,25.0031
207,25.0031
208,4.9937
209,25.0000
210,25.0031
211,4.9937
212,4.9969
213,4.9969
214,25.0000
215,25.0031
216,4.9937
217,25.0000
218,25.0031
219,25.0031
220,4.9937
221,25.0000
222,25.0031
223,25.0031
224,25.0031
225,4.9937
226,25.0000
227,4.9937
228,4.9969
229,25.0000
230,4.9937
231,25.0000
232,4.9937
233,25.0000
234,25.0031
235,4.9937
236,25.0000
237,25.0031
238,4.9937
239,25.0000
240,25.0031
241,25.0031
242,4.9937
243,25.0000
244,4.9937
245,25.0000
246,4.9937
247,25.0000
248,25.0031
249,25.0031
250,25.0031
251,25.0031
252,25.0031
253,4.9937
254,4.9969
255,25.0000
256,25.0031
257,4.9937
258,4.9969
259,4.9969
260,25.0000
261,25.0031
262,4.9937
263,4.9969
264,4.9969
265,4.9969
266,4.9969
267,25.0000
268,25.0031
269,25.0031
270,25.0031
271,25.0031
272,25.0031
273,25.0031
274,4.9937
275,4.9969
276,25.0000
277,4.9937
278,4.9969
279,4.9969
280,25.0000
281,4.9937
282,25.0000
283,4.9937
284,25.0000
285,4.9937
286,4.9969
287,4.9969
288,4.9969
289,25.0000
290,25.0031
291,4.9937
292,4.9969
293,4.9969
294,25.0000
295,4.9937
296,25.0000
297,25.0031
298,4.9937
299,4.9969
300,25.0000
301,4.9937
302,25.0000
303,4.9937
304,4.9969
305,4.9969
306,25.0000
307,4.9937
308,25.0000
309,4.9937
310,25.0000
311,25.0031
312,25.0031
313,4.9937
314,25.0000
315,4.9937
316,25.0000
317,25.0031
318,25.0031
319,25.0031
320,4.9937
321,4.9969
322,25.0000
323,4.9937
324,4.9969
325,4.9969
326,4.9969
327,25.0000
