round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6452
4,9.5300
5,9.4154
6,9.3022
7,9.1904
8,9.0806
9,8.9722
10,8.8650
11,8.7591
12,8.6545
13,8.5504
14,8.4476
15,8.3467
16,8.2463
17,8.1471
18,8.0491
19,7.9523
20,7.8566
21,7.7620
22,7.6686
23,7.5764
24,7.4852
25,7.3958
26,7.3068
27,7.2195
28,7.1333
29,7.0475
30,6.9626
31,6.8795
32,6.7966
33,6.7148
34,6.6346
35,6.5547
36,6.4765
37,6.3985
38,6.3214
39,6.2452
40,6.1707
41,6.0970
42,6.0243
43,5.9516
44,5.8806
45,5.8104
46,5.7404
47,5.6719
48,5.6035
49,5.5366
50,5.4699
51,5.4046
52,5.3401
53,5.2764
54,5.2135
55,5.1505
56,5.0891
57,5.0277
58,4.9677
59,4.9085
60,4.8492
61,4.7906
62,4.7335
63,4.6763
64,4.6199
65,4.5648
66,4.5103
67,4.4565
68,4.4027
69,4.3495
70,4.2969
71,4.2457
72,4.1951
73,4.1450
74,4.0956
75,4.0468
76,3.9986
77,3.9509
78,3.9031
79,3.8566
80,3.8099
81,3.7645
82,3.7189
83,3.6746
84,3.6301
85,3.5862
86,3.5427
87,3.4998
88,3.4574
89,3.4155
90,3.3741
91,3.3332
92,3.2935
93,3.2543
94,3.2155
95,3.1765
96,3.1387
97,3.1006
98,3.0629
99,3.0265
100,2.9905
101,2.9541
102,2.9190
103,2.8835
104,2.8492
105,2.8153
106,2.7811
107,2.7480
108,2.7146
109,2.6815
110,2.6489
111,2.6174
112,2.5863
113,2.5548
114,2.5237
115,2.4930
116,2.4626
117,2.4326
118,2.4037
119,2.3751
120,2.3469
121,2.3190
122,2.2907
123,2.2635
124,2.2358
125,2.2093
126,2.1823
127,2.1564
128,2.1300
129,2.1047
130,2.0790
131,2.0543
132,2.0292
133,2.0051
134,1.9806
135,1.9571
136,1.9331
137,1.9102
138,1.8875
139,1.8651
140,1.8430
141,1.8204
142,1.7988
143,1.7774
144,1.7563
145,1.7348
146,1.7135
147,1.6925
148,1.6724
149,1.6518
150,1.6323
151,1.6122
152,1.5931
153,1.5742
154,1.5548
155,1.5364
156,1.5175
157,1.4988
158,1.4811
159,1.4635
160,1.4462
161,1.4291
162,1.4114
163,1.3940
164,1.3768
165,1.3605
166,1.3437
167,1.3271
168,1.3107
169,1.2944
170,1.2784
171,1.2626
172,1.2469
173,1.2322
174,1.2169
175,1.2018
176,1.1876
177,1.1736
178,1.1590
179,1.1446
180,1.1304
181,1.1170
182,1.1031
183,1.0894
184,1.0765
185,1.0638
186,1.0506
187,1.0375
188,1.0252
189,1.0131
190,1.0005
191,0.9880
192,0.9763
193,0.9648
194,0.9528
195,0.9408
196,0.9297
197,0.9188
198,0.9073
199,0.8966
200,0.8853
201,0.8742
202,0.8639
203,0.8538
204,0.8437
205,0.8331
206,0.8226
207,0.8129
208,0.8034
209,0.7940
210,0.7839
211,0.7740
212,0.7642
213,0.7552
214,0.7464
215,0.7369
216,0.7276
217,0.7190
218,0.7106
219,0.7023
220,0.6934
221,0.6852
222,0.6772
223,0.6693
224,0.6615
225,0.6537
226,0.6461
227,0.6378
228,0.6297
229,0.6223
230,0.6143
231,0.6072
232,0.6001
233,0.5924
234,0.5854
235,0.5786
236,0.5712
237,0.5638
238,0.5565
239,0.5500
240,0.5429
241,0.5366
242,0.5296
243,0.5228
244,0.5160
245,0.5093
246,0.5026
247,0.4968
248,0.4910
249,0.4853
250,0.4797
251,0.4742
252,0.4679
253,0.4625
254,0.4572
255,0.4519
256,0.4467
257,0.4408
258,0.4357
259,0.4306
260,0.4257
261,0.4208
262,0.4159
263,0.4104
264,0.4057
265,0.4010
266,0.3957
267,0.3911
268,0.3859
269,0.3807
270,0.3756
271,0.3706
272,0.3664
273,0.3621
274,0.3580
275,0.3539
276,0.3498
277,0.3451
278,0.3412
279,0.3365
280,0.3320
281,0.3275
282,0.3237
283,0.3200
284,0.3164
285,0.3121
286,0.3078
287,0.3043
288,0.3008
289,0.2974
290,0.2933
291,0.2893
292,0.2860
293,0.2820
294,0.2781
295,0.2750
296,0.2719
297,0.2688
298,0.2658
299,0.2628
300,0.2591
301,0.2562
302,0.2533
303,0.2497
304,0.2462
305,0.2434
306,0.2400
307,0.2366
308,0.2339
309,0.2313
310,0.2280
311,0.2254
312,0.2229
313,0.2197
314,0.2173
315,0.2148
316,0.2117
317,0.2087
318,0.2063
319,0.2041
320,0.2011
321,0.1989
322,0.1967
323,0.1938
324,0.1916
325,0.1895
326,0.1874
327,0.1846
328,0.1819
329,0.1792
330,0.1772
331,0.1753
332,0.1734
333,0.1708
334,0.1689
335,0.1670
336,0.1645
337,0.1620
338,0.1595
339,0.1578
340,0.1554
341,0.1530
342,0.1513
343,0.1497
344,0.1474
345,0.1451
346,0.1428
347,0.1413
348,0.1398
349,0.1383
350,0.1361
351,0.1346
352,0.1332
353,0.1311
354,0.1297
355,0.1276
356,0.1262
357,0.1249
358,0.1229
359,0.1216
360,0.1203
361,0.1191
362,0.1171
363,0.1151
364,0.1140
365,0.1121
366,0.1109
367,0.1097
368,0.1086
369,0.1075
370,0.1064
371,0.1053
372,0.1042
373,0.1024
374,0.1007
375,0.0989
376,0.0972
377,0.0962
378,0.0952
379,0.0936
380,0.0926
381,0.0917
382,0.0901
383,0.0885
384,0.0876
385,0.0860
386,0.0851
387,0.0843
388,0.0828
389,0.0812
390,0.0797
391,0.0789
392,0.0782
393,0.0774
394,0.0767
395,0.0759
396,0.0745
397,0.0731
398,0.0717
399,0.0703
400,0.0689
401,0.0682
402,0.0669
403,0.0663
404,0.0649
405,0.0636
406,0.0630
407,0.0617
408,0.0612
409,0.0599
410,0.0587
411,0.0581
412,0.0569
413,0.0557
414,0.0545
415,0.0533
416,0.0521
417,0.0510
418,0.0505
419,0.0501
420,0.0490
421,0.0478
422,0.0467
423,0.0464
424,0.0460
425,0.0449
426,0.0445
427,0.0435
428,0.0424
429,0.0414
430,0.0403
431,0.0400
432,0.0397
433,0.0387
434,0.0377
435,0.0367
436,0.0365
437,0.0355
438,0.0352
439,0.0343
440,0.0341
441,0.0338
442,0.0336
443,0.0334
444,0.0324
445,0.0322
446,0.0320
447,0.0318
448,0.0309
449,0.0300
450,0.0298
451,0.0289
452,0.0288
453,0.0279
454,0.0277
455,0.0276
456,0.0267
457,0.0266
458,0.0264
459,0.0256
460,0.0247
461,0.0239
462,0.0231
463,0.0230
464,0.0229
465,0.0228
466,0.0227
467,0.0219
468,0.0218
469,0.0210
470,0.0209
471,0.0201
472,0.0194
473,0.0193
474,0.0185
475,0.0185
476,0.0177
477,0.0177
478,0.0177
479,0.0176
480,0.0169
481,0.0162
482,0.0161
483,0.0161
484,0.0161
485,0.0154
486,0.0154
487,0.0154
488,0.0154
489,0.0147
490,0.0147
491,0.0139
492,0.0140
493,0.0140
494,0.0140
495,0.0133
496,0.0126
497,0.0119
498,0.0112
499,0.0105
500,0.0106
