round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6458
4,9.5306
5,9.4167
6,9.3042
7,9.1930
8,9.0832
9,8.9747
10,8.8675
11,8.7616
12,8.6569
13,8.5535
14,8.4513
15,8.3503
16,8.2506
17,8.1520
18,8.0547
19,7.9585
20,7.8634
21,7.7694
22,7.6766
23,7.5849
24,7.4943
25,7.4048
26,7.3163
27,7.2290
28,7.1426
29,7.0572
30,6.9729
31,6.8895
32,6.8073
33,6.7260
34,6.6457
35,6.5662
36,6.4878
37,6.4103
38,6.3337
39,6.2580
40,6.1833
41,6.1094
42,6.0364
43,5.9643
44,5.8931
45,5.8227
46,5.7532
47,5.6844
48,5.6165
49,5.5493
50,5.4830
51,5.4175
52,5.3529
53,5.2889
54,5.2257
55,5.1633
56,5.1015
57,5.0406
58,4.9804
59,4.9209
60,4.8621
61,4.8040
62,4.7466
63,4.6899
64,4.6339
65,4.5785
66,4.5238
67,4.4697
68,4.4163
69,4.3636
70,4.3114
71,4.2598
72,4.2090
73,4.1588
74,4.1091
75,4.0601
76,4.0115
77,3.9636
78,3.9162
79,3.8694
80,3.8232
81,3.7775
82,3.7324
83,3.6877
84,3.6437
85,3.6001
86,3.5571
87,3.5146
88,3.4726
89,3.4312
90,3.3902
91,3.3497
92,3.3097
93,3.2702
94,3.2311
95,3.1926
96,3.1545
97,3.1168
98,3.0795
99,3.0427
100,3.0063
101,2.9704
102,2.9349
103,2.8998
104,2.8652
105,2.8310
106,2.7972
107,2.7638
108,2.7308
109,2.6982
110,2.6660
111,2.6341
112,2.6026
113,2.5716
114,2.5408
115,2.5105
116,2.4806
117,2.4510
118,2.4217
119,2.3928
120,2.3643
121,2.3361
122,2.3081
123,2.2806
124,2.2534
125,2.2265
126,2.1999
127,2.1736
128,2.1476
129,2.1219
130,2.0966
131,2.0716
132,2.0468
133,2.0223
134,1.9982
135,1.9744
136,1.9508
137,1.9274
138,1.9043
139,1.8816
140,1.8591
141,1.8369
142,1.8150
143,1.7933
144,1.7719
145,1.7507
146,1.7298
147,1.7092
148,1.6888
149,1.6686
150,1.6487
151,1.6290
152,1.6096
153,1.5903
154,1.5714
155,1.5525
156,1.5340
157,1.5157
158,1.4976
159,1.4797
160,1.4620
161,1.4446
162,1.4274
163,1.4103
164,1.3935
165,1.3769
166,1.3605
167,1.3442
168,1.3282
169,1.3122
170,1.2966
171,1.2812
172,1.2658
173,1.2507
174,1.2358
175,1.2210
176,1.2063
177,1.1919
178,1.1777
179,1.1636
180,1.1497
181,1.1360
182,1.1224
183,1.1090
184,1.0957
185,1.0826
186,1.0697
187,1.0568
188,1.0443
189,1.0317
190,1.0194
191,1.0072
192,0.9952
193,0.9832
194,0.9715
195,0.9599
196,0.9484
197,0.9370
198,0.9258
199,0.9148
200,0.9038
201,0.8930
202,0.8824
203,0.8718
204,0.8614
205,0.8511
206,0.8409
207,0.8308
208,0.8209
209,0.8110
210,0.8014
211,0.7918
212,0.7823
213,0.7729
214,0.7637
215,0.7546
216,0.7456
217,0.7367
218,0.7279
219,0.7193
220,0.7106
221,0.7022
222,0.6938
223,0.6856
224,0.6774
225,0.6693
226,0.6613
227,0.6534
228,0.6456
229,0.6380
230,0.6304
231,0.6229
232,0.6154
233,0.6080
234,0.6008
235,0.5937
236,0.5866
237,0.5796
238,0.5727
239,0.5658
240,0.5590
241,0.5523
242,0.5457
243,0.5392
244,0.5328
245,0.5264
246,0.5202
247,0.5139
248,0.5077
249,0.5017
250,0.4958
251,0.4899
252,0.4840
253,0.4782
254,0.4726
255,0.4669
256,0.4613
257,0.4557
258,0.4503
259,0.4449
260,0.4396
261,0.4344
262,0.4292
263,0.4240
264,0.4190
265,0.4140
266,0.4091
267,0.4043
268,0.3995
269,0.3947
270,0.3900
271,0.3854
272,0.3808
273,0.3762
274,0.3717
275,0.3673
276,0.3629
277,0.3585
278,0.3542
279,0.3500
280,0.3459
281,0.3417
282,0.3376
283,0.3336
284,0.3296
285,0.3256
286,0.3217
287,0.3179
288,0.3140
289,0.3103
290,0.3067
291,0.3030
292,0.2994
293,0.2958
294,0.2923
295,0.2889
296,0.2854
297,0.2819
298,0.2785
299,0.2752
300,0.2719
301,0.2686
302,0.2655
303,0.2623
304,0.2592
305,0.2562
306,0.2531
307,0.2501
308,0.2471
309,0.2442
310,0.2413
311,0.2385
312,0.2357
313,0.2328
314,0.2300
315,0.2273
316,0.2245
317,0.2218
318,0.2192
319,0.2166
320,0.2140
321,0.2115
322,0.2090
323,0.2065
324,0.2041
325,0.2017
326,0.1993
327,0.1969
328,0.1946
329,0.1923
330,0.1900
331,0.1877
332,0.1854
333,0.1832
334,0.1811
335,0.1789
336,0.1768
337,0.1746
338,0.1725
339,0.1705
340,0.1684
341,0.1664
342,0.1645
343,0.1625
344,0.1605
345,0.1585
346,0.1566
347,0.1548
348,0.1530
349,0.1512
350,0.1494
351,0.1476
352,0.1458
353,0.1441
354,0.1424
355,0.1407
356,0.1391
357,0.1374
358,0.1358
359,0.1341
360,0.1325
361,0.1309
362,0.1293
363,0.1278
364,0.1263
365,0.1247
366,0.1232
367,0.1217
368,0.1202
369,0.1188
370,0.1174
371,0.1160
372,0.1146
373,0.1132
374,0.1118
375,0.1105
376,0.1092
377,0.1079
378,0.1066
379,0.1053
380,0.1040
381,0.1028
382,0.1016
383,0.1004
384,0.0992
385,0.0980
386,0.0968
387,0.0956
388,0.0945
389,0.0933
390,0.0923
391,0.0912
392,0.0901
393,0.0890
394,0.0879
395,0.0868
396,0.0858
397,0.0848
398,0.0838
399,0.0828
400,0.0817
401,0.0808
402,0.0799
403,0.0789
404,0.0780
405,0.0770
406,0.0761
407,0.0753
408,0.0744
409,0.0735
410,0.0726
411,0.0718
412,0.0710
413,0.0702
414,0.0694
415,0.0685
416,0.0676
417,0.0669
418,0.0661
419,0.0653
420,0.0646
421,0.0639
422,0.0631
423,0.0624
424,0.0617
425,0.0610
426,0.0603
427,0.0596
428,0.0590
429,0.0583
430,0.0576
431,0.0568
432,0.0562
433,0.0556
434,0.0549
435,0.0542
436,0.0536
437,0.0529
438,0.0523
439,0.0516
440,0.0510
441,0.0503
442,0.0498
443,0.0491
444,0.0485
445,0.0479
446,0.0473
447,0.0468
448,0.0462
449,0.0456
450,0.0451
451,0.0446
452,0.0440
453,0.0434
454,0.0429
455,0.0423
456,0.0419
457,0.0414
458,0.0409
459,0.0404
460,0.0399
461,0.0394
462,0.0389
463,0.0385
464,0.0381
465,0.0377
466,0.0372
467,0.0368
468,0.0363
469,0.0358
470,0.0354
471,0.0349
472,0.0345
473,0.0342
474,0.0338
475,0.0333
476,0.0329
477,0.0325
478,0.0321
479,0.0318
480,0.0314
481,0.0310
482,0.0306
483,0.0302
484,0.0298
485,0.0295
486,0.0291
487,0.0288
488,0.0285
489,0.0281
490,0.0278
491,0.0274
492,0.0271
493,0.0268
494,0.0264
495,0.0261
496,0.0257
497,0.0255
498,0.0251
499,0.0248
500,0.0245
