round,distance
0,10.0000
1,9.7636
2,9.5328
3,9.3046
4,9.0847
5,8.8672
6,8.6549
7,8.4476
8,8.2481
9,8.0534
10,7.8632
11,7.6777
12,7.4965
13,7.3167
14,7.1413
15,6.9729
16,6.8056
17,6.6423
18,6.4829
19,6.3272
20,6.1753
21,6.0270
22,5.8822
23,5.7409
24,5.6029
25,5.4711
26,5.3395
27,5.2139
28,5.0914
29,4.9688
30,4.8492
31,4.7353
32,4.6212
33,4.5099
34,4.4041
35,4.2979
36,4.1971
37,4.0958
38,3.9970
39,3.9005
40,3.8091
41,3.7200
42,3.6329
43,3.5451
44,3.4622
45,3.3813
46,3.2994
47,3.2224
48,3.1443
49,3.0710
50,2.9965
51,2.9266
52,2.8585
53,2.7919
54,2.7269
55,2.6606
56,2.5988
57,2.5355
58,2.4767
59,2.4192
60,2.3602
61,2.3027
62,2.2493
63,2.1944
64,2.1408
65,2.0913
66,2.0430
67,1.9958
68,1.9469
69,1.8992
70,1.8526
71,1.8099
72,1.7683
73,1.7277
74,1.6880
75,1.6493
76,1.6115
77,1.5746
78,1.5357
79,1.5006
80,1.4635
81,1.4301
82,1.3947
83,1.3629
84,1.3291
85,1.2960
86,1.2638
87,1.2323
88,1.2016
89,1.1715
90,1.1423
91,1.1137
92,1.0886
93,1.0641
94,1.0403
95,1.0141
96,0.9914
97,0.9664
98,0.9420
99,0.9210
100,0.9005
101,0.8777
102,0.8582
103,0.8364
104,0.8179
105,0.7999
106,0.7794
107,0.7623
108,0.7428
109,0.7237
110,0.7050
111,0.6897
112,0.6747
113,0.6572
114,0.6402
115,0.6235
116,0.6073
117,0.5914
118,0.5787
119,0.5664
120,0.5544
121,0.5426
122,0.5283
123,0.5171
124,0.5034
125,0.4929
126,0.4797
127,0.4697
128,0.4571
129,0.4477
130,0.4356
131,0.4267
132,0.4151
133,0.4067
134,0.3956
135,0.3876
136,0.3769
137,0.3694
138,0.3620
139,0.3549
140,0.3479
141,0.3381
142,0.3315
143,0.3251
144,0.3188
145,0.3098
146,0.3010
147,0.2924
148,0.2869
149,0.2786
150,0.2734
151,0.2655
152,0.2606
153,0.2558
154,0.2483
155,0.2438
156,0.2366
157,0.2295
158,0.2255
159,0.2216
160,0.2177
161,0.2140
162,0.2075
163,0.2011
164,0.1949
165,0.1917
166,0.1857
167,0.1799
168,0.1741
169,0.1686
170,0.1631
171,0.1578
172,0.1526
173,0.1504
174,0.1454
175,0.1405
176,0.1386
177,0.1368
178,0.1321
179,0.1275
180,0.1230
181,0.1215
182,0.1172
183,0.1130
184,0.1117
185,0.1105
186,0.1065
187,0.1025
188,0.1015
189,0.1005
190,0.0967
191,0.0930
192,0.0922
193,0.0914
194,0.0878
195,0.0843
196,0.0837
197,0.0832
198,0.0797
199,0.0793
200,0.0760
201,0.0727
202,0.0724
203,0.0721
204,0.0718
205,0.0687
206,0.0656
207,0.0655
208,0.0654
209,0.0653
210,0.0623
211,0.0594
212,0.0565
213,0.0566
214,0.0567
215,0.0539
216,0.0512
217,0.0514
218,0.0516
219,0.0518
220,0.0492
221,0.0494
222,0.0497
223,0.0499
224,0.0502
225,0.0504
226,0.0506
227,0.0480
228,0.0454
229,0.0458
230,0.0433
231,0.0437
232,0.0441
233,0.0416
234,0.0420
235,0.0425
236,0.0400
237,0.0376
238,0.0353
239,0.0359
240,0.0336
241,0.0342
242,0.0320
243,0.0298
244,0.0277
245,0.0256
246,0.0235
247,0.0244
248,0.0253
249,0.0261
250,0.0269
251,0.0277
252,0.0256
253,0.0264
254,0.0272
255,0.0280
256,0.0288
257,0.0267
258,0.0275
259,0.0282
260,0.0290
261,0.0297
262,0.0305
263,0.0283
264,0.0291
265,0.0298
266,0.0277
267,0.0284
268,0.0263
269,0.0243
270,0.0223
271,0.0203
272,0.0212
273,0.0222
274,0.0231
275,0.0240
276,0.0248
277,0.0228
278,0.0237
279,0.0217
280,0.0197
281,0.0178
282,0.0189
283,0.0198
284,0.0208
285,0.0189
286,0.0170
287,0.0180
288,0.0190
289,0.0200
290,0.0181
291,0.0162
292,0.0173
293,0.0154
294,0.0136
295,0.0147
296,0.0158
297,0.0169
298,0.0179
299,0.0189
300,0.0170
301,0.0181
302,0.0191
303,0.0172
304,0.0153
305,0.0164
306,0.0146
307,0.0128
308,0.0139
309,0.0150
310,0.0132
311,0.0144
312,0.0154
313,0.0136
314,0.0148
315,0.0158
316,0.0140
317,0.0123
318,0.0134
319,0.0145
320,0.0127
321,0.0139
322,0.0150
323,0.0132
324,0.0143
325,0.0154
326,0.0165
327,0.0146
328,0.0129
329,0.0111
330,0.0123
331,0.0134
332,0.0145
333,0.0128
334,0.0139
335,0.0150
336,0.0132
337,0.0115
338,0.0097
339,0.0109
340,0.0093
341,0.0076
342,0.0089
343,0.0101
344,0.0084
345,0.0068
346,0.0052
347,0.0065
348,0.0078
349,0.0090
350,0.0074
351,0.0086
352,0.0099
353,0.0082
354,0.0094
355,0.0078
356,0.0090
357,0.0102
358,0.0086
359,0.0098
360,0.0110
361,0.0122
362,0.0104
363,0.0088
364,0.0100
365,0.0083
366,0.0095
367,0.0107
368,0.0119
369,0.0131
370,0.0142
371,0.0153
372,0.0164
373,0.0145
374,0.0128
375,0.0110
376,0.0093
377,0.0105
378,0.0117
379,0.0100
380,0.0112
381,0.0124
382,0.0106
383,0.0090
384,0.0102
385,0.0085
386,0.0097
387,0.0109
388,0.0092
389,0.0076
390,0.0060
391,0.0073
392,0.0085
393,0.0098
394,0.0110
395,0.0121
396,0.0104
397,0.0087
398,0.0071
399,0.0055
400,0.0039
401,0.0053
402,0.0037
403,0.0050
404,0.0035
405,0.0020
406,0.0034
407,0.0019
408,0.0032
409,0.0017
410,0.0003
411,0.0017
412,0.0002
413,0.0012
414,0.0026
415,0.0040
416,0.0053
417,0.0066
418,0.0050
419,0.0035
420,0.0048
421,0.0062
422,0.0074
423,0.0058
424,0.0043
425,0.0056
426,0.0040
427,0.0054
428,0.0067
429,0.0079
430,0.0092
431,0.0075
432,0.0059
433,0.0072
434,0.0085
435,0.0097
436,0.0080
437,0.0093
438,0.0076
439,0.0089
440,0.0072
441,0.0056
442,0.0041
443,0.0025
444,0.0039
445,0.0024
446,0.0009
447,0.0006
448,0.0009
449,0.0023
450,0.0008
451,0.0022
452,0.0007
453,0.0022
454,0.0007
455,0.0008
456,0.0007
457,0.0008
458,0.0022
459,0.0007
460,0.0007
461,0.0022
462,0.0035
463,0.0020
464,0.0005
465,0.0009
466,0.0023
467,0.0008
468,0.0022
469,0.0008
470,0.0022
471,0.0007
472,0.0008
473,0.0007
474,0.0008
475,0.0007
476,0.0008
477,0.0007
478,0.0021
479,0.0035
480,0.0020
481,0.0005
482,0.0019
483,0.0033
484,0.0046
485,0.0031
486,0.0045
487,0.0058
488,0.0071
489,0.0055
490,0.0068
491,0.0052
492,0.0065
493,0.0078
494,0.0090
495,0.0074
496,0.0058
497,0.0042
498,0.0027
499,0.0012
500,0.0026
