round,distance
0,10.0000
1,8.8621
2,7.8601
3,6.9650
4,6.1714
5,5.4678
6,4.8441
7,4.2911
8,3.8076
9,3.3790
10,2.9922
11,2.6561
12,2.3581
13,2.0871
14,1.8537
15,1.6399
16,1.4572
17,1.2884
18,1.1455
19,1.0189
20,0.8998
21,0.7943
22,0.7007
23,0.6245
24,0.5570
25,0.4971
26,0.4372
27,0.3909
28,0.3431
29,0.3007
30,0.2630
31,0.2297
32,0.2070
33,0.1868
34,0.1689
35,0.1463
36,0.1262
37,0.1152
38,0.0986
39,0.0839
40,0.0777
41,0.0654
42,0.0613
43,0.0508
44,0.0484
45,0.0462
46,0.0443
47,0.0358
48,0.0282
49,0.0215
50,0.0156
51,0.0171
52,0.0185
53,0.0129
54,0.0079
55,0.0103
56,0.0057
57,0.0083
58,0.0039
59,0.0001
60,0.0033
61,0.0006
62,0.0028
63,0.0010
64,0.0024
65,0.0014
66,0.0047
67,0.0077
68,0.0103
69,0.0058
70,0.0087
71,0.0112
72,0.0066
73,0.0025
74,0.0011
75,0.0043
76,0.0003
77,0.0033
78,0.0064
79,0.0092
80,0.0048
81,0.0009
82,0.0043
83,0.0074
84,0.0100
85,0.0124
86,0.0077
87,0.0103
88,0.0058
89,0.0018
90,0.0051
91,0.0012
92,0.0022
93,0.0053
94,0.0012
95,0.0044
96,0.0072
97,0.0097
98,0.0051
99,0.0010
100,0.0026
101,0.0010
102,0.0026
103,0.0058
104,0.0018
105,0.0017
106,0.0048
107,0.0008
108,0.0040
109,0.0069
110,0.0026
111,0.0012
112,0.0022
113,0.0053
114,0.0012
115,0.0044
116,0.0072
117,0.0097
118,0.0119
119,0.0139
120,0.0156
121,0.0172
122,0.0117
123,0.0137
124,0.0155
125,0.0170
126,0.0184
127,0.0128
128,0.0079
129,0.0035
130,0.0064
131,0.0090
132,0.0045
133,0.0005
134,0.0037
135,0.0066
136,0.0024
137,0.0014
138,0.0048
139,0.0009
140,0.0043
141,0.0005
142,0.0029
143,0.0009
144,0.0043
145,0.0005
146,0.0040
147,0.0002
148,0.0031
149,0.0061
150,0.0087
151,0.0042
152,0.0071
153,0.0028
154,0.0058
155,0.0016
156,0.0021
157,0.0015
158,0.0046
159,0.0006
160,0.0038
161,0.0067
162,0.0093
163,0.0047
164,0.0075
165,0.0100
166,0.0122
167,0.0141
168,0.0090
169,0.0045
170,0.0073
171,0.0098
172,0.0052
173,0.0011
174,0.0043
175,0.0003
176,0.0033
177,0.0064
178,0.0023
179,0.0056
180,0.0016
181,0.0019
182,0.0018
183,0.0051
184,0.0081
185,0.0038
186,0.0069
187,0.0096
188,0.0052
189,0.0081
190,0.0107
191,0.0062
192,0.0090
193,0.0115
194,0.0068
195,0.0096
196,0.0120
197,0.0141
198,0.0160
199,0.0109
200,0.0132
201,0.0084
202,0.0041
203,0.0071
204,0.0098
205,0.0122
206,0.0075
207,0.0102
208,0.0125
209,0.0146
210,0.0096
211,0.0120
212,0.0142
213,0.0161
214,0.0109
215,0.0132
216,0.0084
217,0.0041
218,0.0003
219,0.0030
220,0.0008
221,0.0026
222,0.0056
223,0.0083
224,0.0107
225,0.0060
226,0.0018
227,0.0049
228,0.0077
229,0.0101
230,0.0123
231,0.0142
232,0.0091
233,0.0046
234,0.0074
235,0.0098
236,0.0120
237,0.0072
238,0.0097
239,0.0051
240,0.0010
241,0.0026
242,0.0010
243,0.0042
244,0.0070
245,0.0027
246,0.0057
247,0.0016
248,0.0021
249,0.0015
250,0.0046
251,0.0074
252,0.0031
253,0.0060
254,0.0087
255,0.0042
256,0.0002
257,0.0033
258,0.0004
259,0.0032
260,0.0005
