round,distance
0,10.0000
1,9.9596
2,9.9201
3,9.8808
4,9.8417
5,9.8019
6,9.7631
7,9.7237
8,9.6843
9,9.6460
10,9.6070
11,9.5690
12,9.5311
13,9.4925
14,9.4550
15,9.4175
16,9.3794
17,9.3423
18,9.3053
19,9.2685
20,9.2310
21,9.1937
22,9.1565
23,9.1202
24,9.0841
25,9.0482
26,9.0116
27,8.9759
28,8.9396
29,8.9034
30,8.8682
31,8.8331
32,8.7981
33,8.7633
34,8.7287
35,8.6933
36,8.6589
37,8.6247
38,8.5906
39,8.5566
40,8.5227
41,8.4890
42,8.4547
43,8.4204
44,8.3871
45,8.3539
46,8.3201
47,8.2864
48,8.2536
49,8.2210
50,8.1885
51,8.1561
52,8.1231
53,8.0910
54,8.0590
55,8.0271
56,7.9954
57,7.9630
58,7.9315
59,7.9002
60,7.8682
61,7.8371
62,7.8053
63,7.7736
64,7.7429
65,7.7123
66,7.6819
67,7.6507
68,7.6197
69,7.5896
70,7.5588
71,7.5289
72,7.4984
73,7.4680
74,7.4377
75,7.4083
76,7.3790
77,7.3491
78,7.3193
79,7.2896
80,7.2600
81,7.2305
82,7.2012
83,7.1728
84,7.1436
85,7.1146
86,7.0857
87,7.0578
88,7.0291
89,7.0006
90,6.9729
91,6.9454
92,6.9180
93,6.8907
94,6.8635
95,6.8364
96,6.8087
97,6.7810
98,6.7535
99,6.7268
100,6.6995
101,6.6722
102,6.6459
103,6.6189
104,6.5928
105,6.5660
106,6.5401
107,6.5135
108,6.4870
109,6.4607
110,6.4352
111,6.4098
112,6.3837
113,6.3578
114,6.3327
115,6.3070
116,6.2821
117,6.2565
118,6.2311
119,6.2065
120,6.1821
121,6.1569
122,6.1326
123,6.1085
124,6.0836
125,6.0588
126,6.0350
127,6.0104
128,5.9859
129,5.9624
130,5.9389
131,5.9155
132,5.8922
133,5.8682
134,5.8443
135,5.8205
136,5.7975
137,5.7739
138,5.7512
139,5.7278
140,5.7044
141,5.6820
142,5.6596
143,5.6365
144,5.6143
145,5.5914
146,5.5694
147,5.5467
148,5.5249
149,5.5032
150,5.4815
151,5.4592
152,5.4377
153,5.4155
154,5.3934
155,5.3714
156,5.3503
157,5.3292
158,5.3075
159,5.2858
160,5.2642
161,5.2427
162,5.2213
163,5.2000
164,5.1796
165,5.1592
166,5.1389
167,5.1179
168,5.0970
169,5.0770
170,5.0563
171,5.0364
172,5.0158
173,4.9961
174,4.9757
175,4.9553
176,4.9359
177,4.9165
178,4.8964
179,4.8772
180,4.8580
181,4.8381
182,4.8192
183,4.8002
184,4.7806
185,4.7610
186,4.7423
187,4.7229
188,4.7036
189,4.6852
190,4.6668
191,4.6485
192,4.6302
193,4.6113
194,4.5932
195,4.5752
196,4.5564
197,4.5386
198,4.5208
199,4.5030
200,4.4846
201,4.4662
202,4.4479
203,4.4297
204,4.4115
205,4.3942
206,4.3770
207,4.3598
208,4.3420
209,4.3241
210,4.3072
211,4.2895
212,4.2727
213,4.2552
214,4.2385
215,4.2211
216,4.2038
217,4.1866
218,4.1694
219,4.1530
220,4.1360
221,4.1190
222,4.1029
223,4.0868
224,4.0708
225,4.0541
226,4.0374
227,4.0208
228,4.0051
229,3.9895
230,3.9731
231,3.9575
232,3.9420
233,3.9258
234,3.9105
235,3.8944
236,3.8784
237,3.8624
238,3.8465
239,3.8307
240,3.8157
241,3.8000
242,3.7844
243,3.7696
244,3.7549
245,3.7402
246,3.7256
247,3.7110
248,3.6957
249,3.6805
250,3.6653
251,3.6510
252,3.6360
253,3.6210
254,3.6061
255,3.5920
256,3.5780
257,3.5640
258,3.5501
259,3.5355
260,3.5217
261,3.5071
262,3.4935
263,3.4798
264,3.4655
265,3.4520
266,3.4385
267,3.4243
268,3.4102
269,3.3969
270,3.3828
271,3.3697
272,3.3565
273,3.3435
274,3.3296
275,3.3167
276,3.3029
277,3.2901
278,3.2765
279,3.2629
280,3.2494
281,3.2360
282,3.2226
283,3.2092
284,3.1960
285,3.1827
286,3.1695
287,3.1572
288,3.1441
289,3.1311
290,3.1181
291,3.1060
292,3.0931
293,3.0803
294,3.0684
295,3.0564
296,3.0446
297,3.0327
298,3.0209
299,3.0092
300,2.9975
301,2.9859
302,2.9743
303,2.9627
304,2.9504
305,2.9382
306,2.9268
307,2.9146
308,2.9025
309,2.8904
310,2.8784
311,2.8665
312,2.8554
313,2.8443
314,2.8333
315,2.8215
316,2.8105
317,2.7996
318,2.7880
319,2.7772
320,2.7656
321,2.7549
322,2.7434
323,2.7320
324,2.7206
325,2.7093
326,2.6988
327,2.6884
328,2.6780
329,2.6676
330,2.6573
331,2.6462
332,2.6351
333,2.6250
334,2.6148
335,2.6039
336,2.5938
337,2.5838
338,2.5730
339,2.5623
340,2.5524
341,2.5417
342,2.5311
343,2.5213
344,2.5108
345,2.5003
346,2.4906
347,2.4810
348,2.4714
349,2.4611
350,2.4508
351,2.4413
352,2.4319
353,2.4225
354,2.4124
355,2.4031
356,2.3938
357,2.3838
358,2.3738
359,2.3638
360,2.3539
361,2.3449
362,2.3358
363,2.3268
364,2.3171
365,2.3073
366,2.2985
367,2.2896
368,2.2800
369,2.2712
370,2.2625
371,2.2538
372,2.2451
373,2.2365
374,2.2271
375,2.2185
376,2.2092
377,2.2007
378,2.1914
379,2.1822
380,2.1738
381,2.1655
382,2.1572
383,2.1481
384,2.1390
385,2.1308
386,2.1218
387,2.1137
388,2.1048
389,2.0967
390,2.0887
391,2.0806
392,2.0727
393,2.0639
394,2.0552
395,2.0465
396,2.0387
397,2.0301
398,2.0215
399,2.0130
400,2.0045
401,1.9968
402,1.9883
403,1.9799
404,1.9724
405,1.9640
406,1.9557
407,1.9482
408,1.9408
409,1.9333
410,1.9252
411,1.9178
412,1.9097
413,1.9024
414,1.8951
415,1.8879
416,1.8807
417,1.8735
418,1.8663
419,1.8592
420,1.8513
421,1.8435
