round,distance
0,10.0000
1,8.8689
2,7.8662
3,6.9704
4,6.1762
5,5.4789
6,4.8607
7,4.3126
8,3.8267
9,3.3959
10,3.0072
11,2.6626
12,2.3639
13,2.0922
14,1.8582
15,1.6507
16,1.4600
17,1.2908
18,1.1477
19,1.0140
20,0.8955
21,0.7904
22,0.7041
23,0.6207
24,0.5468
25,0.4881
26,0.4292
27,0.3770
28,0.3307
29,0.2965
30,0.2594
31,0.2265
32,0.1973
33,0.1782
34,0.1613
35,0.1463
36,0.1331
37,0.1213
38,0.1040
39,0.0887
40,0.0751
41,0.0699
42,0.0653
43,0.0612
44,0.0576
45,0.0544
46,0.0515
47,0.0422
48,0.0407
49,0.0394
50,0.0314
51,0.0244
52,0.0249
53,0.0186
54,0.0130
55,0.0148
56,0.0165
57,0.0179
58,0.0124
59,0.0143
60,0.0092
61,0.0046
62,0.0074
63,0.0099
64,0.0053
65,0.0080
66,0.0104
67,0.0125
68,0.0144
69,0.0093
70,0.0047
71,0.0075
72,0.0100
73,0.0053
74,0.0012
75,0.0024
76,0.0056
77,0.0017
78,0.0018
79,0.0049
80,0.0009
81,0.0041
82,0.0001
83,0.0034
84,0.0003
85,0.0036
86,0.0003
87,0.0030
88,0.0060
89,0.0018
90,0.0049
91,0.0009
92,0.0027
93,0.0009
94,0.0041
95,0.0070
96,0.0027
97,0.0057
98,0.0084
99,0.0039
100,0.0068
101,0.0093
102,0.0116
103,0.0136
104,0.0085
105,0.0041
106,0.0001
107,0.0034
108,0.0065
109,0.0025
110,0.0011
111,0.0043
112,0.0071
113,0.0097
114,0.0119
115,0.0139
116,0.0088
117,0.0043
118,0.0003
119,0.0033
120,0.0064
121,0.0092
122,0.0048
123,0.0009
124,0.0025
125,0.0055
126,0.0082
127,0.0106
128,0.0059
129,0.0017
130,0.0048
131,0.0076
132,0.0032
133,0.0006
134,0.0028
135,0.0011
136,0.0044
137,0.0074
138,0.0033
139,0.0004
140,0.0037
141,0.0066
142,0.0092
143,0.0046
144,0.0074
145,0.0031
146,0.0060
147,0.0018
148,0.0019
149,0.0052
150,0.0013
151,0.0022
152,0.0053
153,0.0012
154,0.0044
155,0.0004
156,0.0032
157,0.0063
158,0.0091
159,0.0048
160,0.0077
161,0.0035
162,0.0066
163,0.0026
164,0.0010
165,0.0042
166,0.0003
167,0.0033
168,0.0064
169,0.0092
170,0.0116
171,0.0138
172,0.0089
173,0.0114
174,0.0136
175,0.0088
176,0.0113
177,0.0135
178,0.0087
179,0.0044
180,0.0074
181,0.0100
182,0.0124
183,0.0077
184,0.0103
185,0.0126
186,0.0147
187,0.0165
188,0.0114
189,0.0136
190,0.0155
191,0.0173
192,0.0188
193,0.0134
194,0.0085
195,0.0111
