round,distance
0,10.0000
1,9.6042
2,9.2241
3,8.8582
4,8.5076
5,8.1701
6,7.8460
7,7.5347
8,7.2365
9,6.9502
10,6.6751
11,6.4110
12,6.1573
13,5.9129
14,5.6782
15,5.4535
16,5.2370
17,5.0290
18,4.8292
19,4.6374
20,4.4532
21,4.2762
22,4.1063
23,3.9431
24,3.7864
25,3.6366
26,3.4920
27,3.3539
28,3.2213
29,3.0932
30,2.9701
31,2.8527
32,2.7391
33,2.6301
34,2.5261
35,2.4255
36,2.3296
37,2.2368
38,2.1476
39,2.0620
40,1.9805
41,1.9023
42,1.8272
43,1.7542
44,1.6849
45,1.6184
46,1.5537
47,1.4924
48,1.4327
49,1.3762
50,1.3211
51,1.2690
52,1.2189
53,1.1709
54,1.1247
55,1.0796
56,1.0370
57,0.9954
58,0.9561
59,0.9185
60,0.8815
61,0.8460
62,0.8127
63,0.7799
64,0.7485
65,0.7190
66,0.6907
67,0.6636
68,0.6367
69,0.6109
70,0.5861
71,0.5631
72,0.5410
73,0.5198
74,0.4994
75,0.4798
76,0.4610
77,0.4430
78,0.4248
79,0.4082
80,0.3915
81,0.3762
82,0.3607
83,0.3466
84,0.3323
85,0.3185
86,0.3053
87,0.2926
88,0.2805
89,0.2688
90,0.2575
91,0.2467
92,0.2372
93,0.2280
94,0.2191
95,0.2099
96,0.2018
97,0.1932
98,0.1849
99,0.1778
100,0.1710
101,0.1636
102,0.1573
103,0.1505
104,0.1447
105,0.1392
106,0.1331
107,0.1280
108,0.1224
109,0.1169
110,0.1117
111,0.1075
112,0.1034
113,0.0987
114,0.0942
115,0.0899
116,0.0858
117,0.0818
118,0.0787
119,0.0758
120,0.0730
121,0.0703
122,0.0670
123,0.0645
124,0.0614
125,0.0591
126,0.0562
127,0.0542
128,0.0514
129,0.0496
130,0.0470
131,0.0454
132,0.0430
133,0.0415
134,0.0392
135,0.0379
136,0.0358
137,0.0346
138,0.0334
139,0.0323
140,0.0312
141,0.0294
142,0.0284
143,0.0275
144,0.0266
145,0.0250
146,0.0234
147,0.0219
148,0.0212
149,0.0198
150,0.0192
151,0.0178
152,0.0173
153,0.0168
154,0.0156
155,0.0152
156,0.0140
157,0.0128
158,0.0125
159,0.0122
160,0.0119
161,0.0117
162,0.0106
163,0.0096
164,0.0086
165,0.0085
166,0.0076
167,0.0067
168,0.0058
169,0.0050
170,0.0042
171,0.0034
172,0.0027
173,0.0028
174,0.0021
175,0.0014
176,0.0016
177,0.0017
178,0.0010
179,0.0004
180,0.0002
181,0.0000
182,0.0006
183,0.0011
184,0.0009
185,0.0007
186,0.0012
187,0.0018
188,0.0015
189,0.0012
190,0.0018
191,0.0023
192,0.0020
193,0.0017
194,0.0023
195,0.0028
196,0.0025
197,0.0022
198,0.0027
199,0.0024
200,0.0029
201,0.0033
202,0.0030
203,0.0027
204,0.0024
205,0.0029
206,0.0034
207,0.0030
208,0.0027
209,0.0024
210,0.0029
211,0.0034
212,0.0038
213,0.0035
214,0.0031
215,0.0036
216,0.0041
217,0.0037
218,0.0033
219,0.0030
220,0.0035
221,0.0032
222,0.0028
223,0.0025
224,0.0022
225,0.0019
226,0.0017
227,0.0022
228,0.0027
229,0.0024
230,0.0029
231,0.0026
232,0.0023
233,0.0028
234,0.0025
235,0.0022
236,0.0027
237,0.0031
238,0.0036
239,0.0033
240,0.0037
241,0.0034
242,0.0038
243,0.0043
244,0.0047
245,0.0051
246,0.0055
247,0.0051
248,0.0047
249,0.0043
250,0.0039
251,0.0036
252,0.0040
253,0.0037
254,0.0033
255,0.0030
256,0.0027
257,0.0032
258,0.0028
259,0.0025
260,0.0022
261,0.0019
262,0.0017
263,0.0022
264,0.0019
265,0.0016
266,0.0021
267,0.0019
268,0.0024
269,0.0029
270,0.0034
271,0.0038
272,0.0035
273,0.0031
274,0.0028
275,0.0025
276,0.0022
277,0.0027
278,0.0024
279,0.0029
280,0.0034
281,0.0038
282,0.0035
283,0.0031
284,0.0028
285,0.0033
286,0.0038
287,0.0034
288,0.0031
289,0.0027
290,0.0032
291,0.0037
292,0.0033
293,0.0038
294,0.0043
295,0.0039
296,0.0035
297,0.0032
298,0.0029
299,0.0025
300,0.0030
301,0.0027
302,0.0024
303,0.0029
304,0.0034
305,0.0031
306,0.0035
307,0.0040
308,0.0036
309,0.0033
310,0.0037
311,0.0034
312,0.0031
313,0.0035
314,0.0032
315,0.0029
316,0.0033
317,0.0038
318,0.0034
319,0.0031
320,0.0036
321,0.0032
322,0.0029
323,0.0034
324,0.0031
325,0.0027
326,0.0024
327,0.0029
328,0.0034
329,0.0039
330,0.0035
331,0.0032
332,0.0028
333,0.0033
334,0.0030
335,0.0027
336,0.0032
337,0.0036
338,0.0041
339,0.0037
340,0.0042
341,0.0046
342,0.0042
343,0.0038
344,0.0043
345,0.0047
346,0.0051
347,0.0047
348,0.0043
349,0.0039
350,0.0044
351,0.0040
352,0.0036
353,0.0041
354,0.0037
355,0.0042
356,0.0038
357,0.0035
358,0.0039
359,0.0036
360,0.0032
361,0.0029
362,0.0034
363,0.0038
364,0.0035
365,0.0039
366,0.0036
367,0.0032
368,0.0029
369,0.0026
370,0.0023
371,0.0020
372,0.0017
373,0.0022
374,0.0027
375,0.0032
376,0.0037
377,0.0033
378,0.0030
379,0.0035
380,0.0031
381,0.0028
382,0.0033
383,0.0038
384,0.0034
385,0.0039
386,0.0035
387,0.0032
388,0.0036
389,0.0041
390,0.0045
391,0.0041
392,0.0038
393,0.0034
394,0.0031
395,0.0028
396,0.0033
397,0.0037
398,0.0042
399,0.0046
400,0.0050
401,0.0046
402,0.0050
403,0.0046
404,0.0050
405,0.0054
406,0.0050
407,0.0054
408,0.0050
409,0.0054
410,0.0058
411,0.0053
412,0.0057
413,0.0061
414,0.0064
415,0.0068
416,0.0071
417,0.0074
418,0.0069
419,0.0064
420,0.0068
421,0.0071
422,0.0074
423,0.0069
424,0.0064
425,0.0068
426,0.0063
427,0.0066
428,0.0070
429,0.0073
430,0.0076
431,0.0071
432,0.0066
433,0.0069
434,0.0073
435,0.0076
436,0.0071
437,0.0074
438,0.0069
439,0.0072
440,0.0067
441,0.0063
442,0.0058
