round,distance
0,10.0000
1,12.6732
2,12.6749
3,7.3320
4,7.3449
5,12.6620
6,12.6749
7,12.6749
8,12.6749
9,12.6749
10,7.3320
11,7.3449
12,12.6620
13,7.3320
14,12.6620
15,12.6749
16,7.3320
17,7.3449
18,12.6620
19,7.3320
20,7.3449
21,7.3449
22,12.6620
23,7.3320
24,7.3449
25,12.6620
26,7.3320
27,7.3449
28,7.3449
29,12.6620
30,7.3320
31,7.3449
32,7.3449
33,12.6620
34,12.6749
35,12.6749
36,12.6749
37,12.6749
38,7.3320
39,7.3449
40,7.3449
41,12.6620
42,12.6749
43,12.6749
44,12.6749
45,12.6749
46,12.6749
47,7.3320
48,12.6620
49,12.6749
50,7.3320
51,7.3449
52,12.6620
53,7.3320
54,7.3449
55,12.6620
56,12.6749
57,12.6749
58,7.3320
59,12.6620
60,7.3320
61,7.3449
62,12.6620
63,12.6749
64,7.3320
65,12.6620
66,12.6749
67,12.6749
68,12.6749
69,7.3320
70,7.3449
71,12.6620
72,12.6749
73,7.3320
74,7.3449
75,7.3449
76,7.3449
77,12.6620
78,12.6749
79,12.6749
80,7.3320
81,12.6620
82,7.3320
83,7.3449
84,12.6620
85,12.6749
86,7.3320
87,12.6620
88,12.6749
89,7.3320
90,12.6620
91,7.3320
92,7.3449
93,12.6620
94,12.6749
95,12.6749
96,7.3320
97,12.6620
98,12.6749
99,7.3320
100,12.6620
101,12.6749
102,12.6749
103,12.6749
104,7.3320
105,7.3449
106,7.3449
107,7.3449
108,7.3449
109,12.6620
110,12.6749
111,12.6749
112,12.6749
113,12.6749
114,12.6749
115,12.6749
116,7.3320
117,7.3449
118,7.3449
119,7.3449
120,7.3449
121,7.3449
122,12.6620
123,12.6749
124,12.6749
125,12.6749
126,12.6749
127,12.6749
128,7.3320
129,7.3449
130,12.6620
131,12.6749
132,7.3320
133,7.3449
134,12.6620
135,7.3320
136,7.3449
137,7.3449
138,12.6620
139,12.6749
140,12.6749
141,12.6749
142,12.6749
143,7.3320
144,12.6620
145,7.3320
146,12.6620
147,7.3320
148,7.3449
149,7.3449
150,12.6620
151,12.6749
152,12.6749
153,7.3320
154,12.6620
155,7.3320
156,7.3449
157,7.3449
158,7.3449
159,12.6620
160,7.3320
161,12.6620
162,7.3320
163,12.6620
164,12.6749
165,12.6749
166,7.3320
167,7.3449
168,7.3449
169,7.3449
170,7.3449
171,7.3449
172,12.6620
173,7.3320
174,7.3449
175,12.6620
176,7.3320
177,7.3449
178,12.6620
179,12.6749
180,7.3320
181,7.3449
182,7.3449
183,12.6620
184,7.3320
185,7.3449
186,7.3449
187,7.3449
188,12.6620
189,7.3320
190,7.3449
191,7.3449
192,7.3449
193,12.6620
194,12.6749
195,7.3320
196,7.3449
197,12.6620
198,12.6749
199,12.6749
200,7.3320
201,7.3449
202,7.3449
203,7.3449
204,7.3449
205,12.6620
206,12.6749
207,12.6749
208,7.3320
209,12.6620
210,12.6749
211,7.3320
212,7.3449
213,7.3449
214,12.6620
215,12.6749
216,7.3320
217,12.6620
218,12.6749
219,12.6749
220,7.3320
221,12.6620
222,12.6749
223,12.6749
224,12.6749
225,7.3320
226,12.6620
227,7.3320
228,7.3449
229,12.6620
230,7.3320
231,12.6620
232,7.3320
233,12.6620
234,12.6749
235,7.3320
236,12.6620
237,12.6749
238,7.3320
239,12.6620
240,12.6749
241,12.6749
242,7.3320
243,12.6620
244,7.3320
245,12.6620
246,7.3320
247,12.6620
248,12.6749
249,12.6749
250,12.6749
251,12.6749
252,12.6749
253,7.3320
254,7.3449
255,12.6620
256,12.6749
257,7.3320
258,7.3449
259,7.3449
260,12.6620
261,12.6749
262,7.3320
263,7.3449
264,7.3449
265,7.3449
266,7.3449
267,12.6620
268,12.6749
269,12.6749
270,12.6749
271,12.6749
272,12.6749
273,12.6749
274,7.3320
275,7.3449
276,12.6620
277,7.3320
278,7.3449
279,7.3449
280,12.6620
281,7.3320
282,12.6620
283,7.3320
284,12.6620
285,7.3320
286,7.3449
287,7.3449
288,7.3449
289,12.6620
290,12.6749
291,7.3320
292,7.3449
293,7.3449
294,12.6620
295,7.3320
296,12.6620
297,12.6749
298,7.3320
299,7.3449
300,12.6620
301,7.3320
302,12.6620
303,7.3320
304,7.3449
305,7.3449
306,12.6620
307,7.3320
308,12.6620
309,7.3320
310,12.6620
311,12.6749
312,12.6749
313,7.3320
314,12.6620
315,7.3320
316,12.6620
317,12.6749
318,12.6749
319,12.6749
320,7.3320
321,7.3449
322,12.6620
323,7.3320
324,7.3449
325,7.3449
326,7.3449
327,12.6620
328,12.6749
329,7.3320
330,12.6620
331,12.6749
332,7.3320
333,7.3449
334,12.6620
335,12.6749
336,12.6749
337,12.6749
338,12.6749
339,12.6749
340,12.6749
341,7.3320
342,7.3449
343,7.3449
344,7.3449
345,7.3449
346,7.3449
347,7.3449
348,12.6620
349,7.3320
350,7.3449
351,7.3449
352,7.3449
353,7.3449
354,12.6620
355,12.6749
356,12.6749
357,12.6749
358,7.3320
359,7.3449
360,7.3449
361,12.6620
362,7.3320
363,12.6620
364,7.3320
365,12.6620
366,7.3320
367,7.3449
368,7.3449
369,7.3449
370,7.3449
371,7.3449
372,12.6620
373,7.3320
374,7.3449
375,7.3449
376,12.6620
377,7.3320
378,12.6620
379,12.6749
380,7.3320
381,7.3449
382,12.6620
383,12.6749
384,7.3320
385,12.6620
386,7.3320
387,12.6620
388,7.3320
389,12.6620
390,12.6749
391,7.3320
392,7.3449
393,12.6620
394,7.3320
