round,distance
0,10.0000
1,1.6274
2,0.7284
3,0.2607
4,0.5257
5,0.6101
6,0.2734
7,0.5243
8,0.6100
9,0.2734
10,0.3683
11,0.3785
12,0.5130
13,0.2839
14,0.5232
15,0.6099
16,0.6192
17,0.2725
18,0.5244
19,0.2826
20,0.3693
21,0.3786
22,0.5130
23,0.2839
24,0.3694
25,0.5140
26,0.2837
27,0.5232
28,0.6099
29,0.2735
30,0.3683
31,0.5141
32,0.6089
33,0.2736
34,0.5243
35,0.6100
36,0.2734
37,0.3683
38,0.3785
39,0.3796
40,0.3797
41,0.3797
42,0.3797
43,0.5129
44,0.6088
45,0.6191
46,0.6202
47,0.2723
48,0.3682
49,0.3785
50,0.3796
51,0.5129
52,0.6088
53,0.6191
54,0.6202
55,0.2723
56,0.5244
57,0.6100
58,0.2734
59,0.5243
60,0.2826
61,0.3693
62,0.3786
63,0.3796
64,0.5129
65,0.6088
66,0.2736
67,0.5243
68,0.6100
69,0.6192
70,0.6202
71,0.2723
72,0.5244
73,0.6100
74,0.6192
75,0.6202
76,0.6203
77,0.2723
78,0.3682
79,0.3785
80,0.3796
81,0.3797
82,0.5129
83,0.6088
84,0.2736
85,0.3683
86,0.3785
87,0.3796
88,0.5129
89,0.2839
90,0.5232
91,0.6099
92,0.2735
93,0.5243
94,0.2826
95,0.5233
96,0.6099
97,0.6192
98,0.2725
99,0.5244
100,0.6100
101,0.6192
102,0.6202
103,0.6203
104,0.6203
105,0.2723
106,0.5244
107,0.2826
108,0.5233
109,0.6099
110,0.2735
111,0.3683
112,0.5141
113,0.2837
114,0.3694
115,0.5140
116,0.6089
117,0.2736
118,0.3683
119,0.3785
120,0.5130
121,0.2839
122,0.3694
123,0.3786
124,0.5130
125,0.2839
126,0.5232
127,0.2828
128,0.5233
129,0.6099
130,0.6192
131,0.6202
132,0.2723
133,0.3682
134,0.3785
135,0.5130
136,0.6088
137,0.2736
138,0.5243
139,0.2826
140,0.3693
141,0.5140
142,0.2837
143,0.5232
144,0.6099
145,0.6192
146,0.2725
147,0.3682
148,0.3785
149,0.3796
150,0.3797
151,0.3797
152,0.3797
153,0.3797
154,0.5129
155,0.6088
156,0.6191
157,0.2725
158,0.3682
159,0.5142
160,0.2837
161,0.3694
162,0.3786
163,0.3796
164,0.5129
165,0.2839
166,0.3694
167,0.3786
168,0.3796
169,0.5129
170,0.2839
171,0.3694
172,0.3786
173,0.5130
174,0.6088
175,0.2736
176,0.5243
177,0.2826
178,0.3693
179,0.5140
180,0.2837
181,0.5232
182,0.2828
183,0.5233
184,0.6099
185,0.2735
186,0.3683
187,0.5141
188,0.2837
189,0.5232
190,0.2828
191,0.5233
192,0.2827
193,0.3693
194,0.5140
195,0.2837
196,0.5232
197,0.2828
198,0.3693
199,0.3786
200,0.3796
201,0.3797
202,0.5129
203,0.6088
204,0.2736
205,0.5243
206,0.2826
207,0.3693
208,0.3786
209,0.5130
210,0.2839
211,0.3694
212,0.5140
213,0.6089
214,0.2736
215,0.5243
216,0.6100
217,0.2734
218,0.5243
219,0.6100
220,0.6192
221,0.2725
222,0.5244
223,0.2826
224,0.5233
225,0.2827
226,0.3693
227,0.3786
228,0.3796
229,0.3797
230,0.3797
231,0.3797
232,0.5129
233,0.2839
234,0.3694
235,0.5140
236,0.6089
237,0.6191
238,0.2725
239,0.3682
240,0.5142
241,0.6089
242,0.2736
243,0.5243
244,0.6100
245,0.6192
246,0.2725
247,0.5244
248,0.2826
249,0.5233
250,0.2827
251,0.5233
252,0.6099
253,0.6192
254,0.2725
255,0.5244
256,0.2826
257,0.3693
258,0.5140
259,0.2837
260,0.5232
261,0.2828
262,0.5233
263,0.6099
264,0.6192
265,0.6202
266,0.6203
267,0.6203
268,0.2723
269,0.5244
270,0.6100
271,0.2734
272,0.3683
273,0.5141
274,0.2837
275,0.5232
276,0.6099
277,0.2735
278,0.3683
279,0.5141
280,0.2837
281,0.3694
282,0.5140
283,0.2837
284,0.3694
285,0.3786
286,0.3796
287,0.3797
288,0.5129
289,0.6088
290,0.2736
291,0.5243
292,0.6100
293,0.2734
294,0.3683
295,0.3785
296,0.5130
297,0.6088
298,0.6191
299,0.2725
300,0.5244
301,0.2826
302,0.3693
303,0.3786
304,0.5130
305,0.2839
306,0.3694
307,0.5140
308,0.2837
309,0.5232
310,0.2828
311,0.5233
312,0.6099
313,0.6192
314,0.6202
315,0.2723
316,0.5244
317,0.6100
318,0.6192
319,0.6202
320,0.6203
321,0.6203
322,0.2723
323,0.5244
324,0.6100
325,0.2734
326,0.3683
327,0.3785
328,0.3796
329,0.5129
330,0.2839
331,0.5232
332,0.2828
333,0.5233
334,0.2827
335,0.5233
336,0.6099
337,0.2735
338,0.5243
339,0.2826
340,0.3693
341,0.5140
342,0.2837
343,0.5232
344,0.2828
345,0.5233
346,0.6099
347,0.2735
348,0.5243
349,0.6100
350,0.6192
351,0.6202
352,0.6203
353,0.2723
354,0.5244
355,0.6100
356,0.6192
357,0.2725
358,0.3682
359,0.5142
360,0.6089
361,0.2736
362,0.3683
363,0.5141
364,0.2837
365,0.3694
366,0.3786
367,0.5130
368,0.2839
369,0.5232
370,0.6099
371,0.2735
372,0.3683
373,0.3785
374,0.5130
375,0.2839
376,0.5232
377,0.6099
378,0.6192
379,0.2725
380,0.5244
381,0.2826
382,0.5233
383,0.2827
384,0.3693
385,0.3786
386,0.3796
387,0.3797
388,0.5129
389,0.2839
390,0.5232
391,0.2828
392,0.5233
393,0.6099
394,0.2735
395,0.5243
396,0.6100
397,0.6192
398,0.6202
399,0.6203
400,0.6203
401,0.2723
