round,distance
0,10.0000
1,4.6226
2,3.3857
3,2.0820
4,3.3397
5,1.5543
6,2.6800
7,2.9389
8,2.9985
9,3.0122
10,2.1680
11,3.3594
12,1.5498
13,2.5043
14,1.7465
15,2.7242
16,2.2342
17,3.3747
18,1.5463
19,2.5051
20,3.4370
21,3.6513
22,1.4826
23,2.5198
24,3.4404
25,1.5312
26,2.5086
27,3.4378
28,3.6515
29,1.4826
30,2.5198
31,3.4404
32,3.6521
33,1.4824
34,2.6635
35,2.9351
36,2.9976
37,3.0120
38,2.1680
39,3.3595
40,3.6335
41,1.4867
42,2.6644
43,2.9353
44,2.9976
45,3.0120
46,3.0153
47,2.1672
48,1.8240
49,2.7420
50,2.2301
51,3.3737
52,1.5465
53,2.5051
54,3.4370
55,1.5319
56,2.6748
57,2.9377
58,2.1851
59,1.8199
60,2.4422
61,3.4225
62,1.5353
63,2.6756
64,2.2454
65,1.8060
66,2.7379
67,2.9522
68,3.0015
69,2.1704
70,3.3600
71,1.5496
72,2.6789
73,2.2446
74,3.3771
75,3.6376
76,3.6975
77,1.4720
78,2.6611
79,2.9346
80,2.1858
81,1.8197
82,2.4422
83,3.4225
84,1.5353
85,2.6756
86,2.2454
87,1.8060
88,2.7379
89,2.2310
90,1.8093
91,2.4446
92,3.4231
93,1.5351
94,2.6756
95,2.9379
96,2.1850
97,1.8199
98,2.7411
99,2.2303
100,1.8095
101,2.7387
102,2.9524
103,3.0016
104,2.1704
105,3.3600
106,3.6336
107,3.6966
108,3.7111
109,1.4689
110,2.6603
111,2.9344
112,2.9974
113,3.0119
114,3.0153
115,3.0160
116,2.1671
117,3.3592
118,3.6335
119,3.6965
120,3.7110
121,3.7144
122,1.4681
123,2.6602
124,2.9344
125,2.9974
126,3.0119
127,3.0153
128,2.1672
129,3.3593
130,1.5498
131,2.6790
132,2.2446
133,3.3771
134,1.5457
135,2.5053
136,3.4370
137,3.6514
138,1.4826
139,2.6635
140,2.9351
141,2.9976
142,3.0120
143,2.1680
144,1.8238
145,2.4413
146,1.7610
147,2.4558
148,3.4256
149,3.6487
150,1.4832
151,2.6636
152,2.9352
153,2.1857
154,1.8197
155,2.4422
156,3.4225
157,3.6480
158,3.6999
159,1.4715
160,2.5223
161,1.7423
162,2.4600
163,1.7566
164,2.7265
165,2.9496
166,2.1823
167,3.3628
168,3.6343
169,3.6967
170,3.7111
171,3.7144
172,1.4681
173,2.5231
174,3.4411
175,1.5310
176,2.5086
177,3.4378
178,1.5317
179,2.6748
180,2.2456
181,3.3773
182,3.6376
183,1.4858
184,2.5190
185,3.4402
186,3.6521
187,3.7008
188,1.4712
189,2.5224
190,3.4410
191,3.6523
192,3.7009
193,1.4712
194,2.6609
195,2.2488
196,3.3780
197,1.5455
198,2.6780
199,2.9384
200,2.1849
201,3.3634
202,3.6344
203,3.6968
204,3.7111
205,1.4689
206,2.6603
207,2.9344
208,2.1858
209,1.8197
210,2.7410
211,2.2303
212,3.3738
213,3.6368
214,1.4860
215,2.6643
216,2.2480
217,1.8054
218,2.7377
219,2.9522
220,2.1818
221,1.8207
222,2.7413
223,2.9530
224,3.0017
225,2.1704
226,1.8233
227,2.4414
228,3.4223
229,1.5353
230,2.5077
231,1.7457
232,2.4593
233,1.7568
234,2.7266
235,2.2336
236,1.8087
237,2.7385
238,2.2309
239,1.8093
240,2.7387
241,2.9524
242,2.1817
243,1.8207
244,2.4420
245,1.7608
246,2.4558
247,1.7576
248,2.7268
249,2.9497
250,3.0009
251,3.0127
252,3.0154
253,2.1672
254,3.3593
255,1.5498
256,2.6790
257,2.2446
258,3.3771
259,3.6376
260,1.4858
261,2.6642
262,2.2480
263,3.3779
264,3.6377
265,3.6975
266,3.7113
267,1.4688
268,2.6603
269,2.9344
270,2.9974
271,3.0119
272,3.0153
273,3.0160
274,2.1671
275,3.3592
276,1.5498
277,2.5043
278,3.4368
279,3.6513
280,1.4826
281,2.5198
282,1.7429
283,2.4599
284,1.7567
285,2.4567
286,3.4259
287,3.6488
288,3.7001
289,1.4714
290,2.6609
291,2.2487
292,3.3780
293,3.6378
294,1.4857
295,2.5191
296,1.7431
297,2.7234
298,2.2344
299,3.3747
300,1.5463
301,2.5051
302,1.7463
303,2.4591
304,3.4264
305,3.6489
306,1.4832
307,2.5196
308,1.7429
309,2.4599
310,1.7567
311,2.7265
312,2.9496
313,2.1823
314,1.8205
315,2.4421
316,1.7608
317,2.7275
318,2.9498
319,3.0010
320,2.1705
321,3.3600
322,1.5496
323,2.5044
324,3.4368
325,3.6513
326,3.7006
327,1.4713
328,2.6609
329,2.2488
330,1.8052
331,2.7377
332,2.2311
333,3.3740
334,1.5464
335,2.6782
336,2.9385
337,2.9984
338,3.0121
339,3.0153
340,3.0160
341,2.1671
342,3.3592
343,3.6335
344,3.6965
345,3.7110
346,3.7144
347,3.7151
348,1.4680
349,2.5231
350,3.4411
351,3.6523
352,3.7009
353,3.7120
354,1.4687
355,2.6603
356,2.9344
357,2.9974
358,2.1713
359,3.3602
360,3.6337
361,1.4867
362,2.5188
363,1.7431
364,2.4599
365,1.7567
366,2.4567
367,3.4259
368,3.6488
369,3.7001
370,3.7119
371,3.7146
372,1.4681
373,2.5231
374,3.4411
375,3.6523
376,1.4824
377,2.5198
378,1.7429
379,2.7234
380,2.2344
381,3.3747
382,1.5463
383,2.6781
384,2.2448
385,1.8062
386,2.4454
387,1.7600
388,2.4560
389,1.7576
390,2.7267
391,2.2336
392,3.3746
393,1.5463
394,2.5051
395,3.4370
396,3.6513
397,3.7006
398,3.7120
399,1.4687
400,2.6603
401,2.2489
402,3.3781
403,1.5455
404,2.6780
405,2.9384
406,2.9984
407,2.1711
408,1.8231
409,2.4415
410,1.7609
411,2.4558
412,3.4256
413,1.5345
414,2.5078
415,1.7456
416,2.4593
417,1.7568
418,2.4567
419,3.4259
420,3.6488
421,3.7001
422,1.4714
423,2.5223
424,3.4410
425,1.5310
426,2.6746
427,2.9377
428,2.9982
429,3.0121
430,2.1680
431,3.3595
432,3.6335
433,1.4867
434,2.5188
435,1.7431
436,2.7234
437,2.2344
438,1.8085
439,2.7385
440,2.2309
441,3.3739
442,1.5464
443,2.6782
444,2.2448
445,1.8062
446,2.7379
447,2.9522
448,3.0015
449,2.1704
450,1.8233
451,2.4414
452,3.4223
453,3.6480
454,3.6999
455,3.7118
456,1.4687
457,2.5230
458,3.4411
459,3.6523
460,3.7009
461,1.4712
462,2.5224
463,3.4410
464,1.5310
465,2.5086
466,1.7455
467,2.7240
468,2.2342
469,1.8086
470,2.4448
