round,distance
0,10.0000
1,6.5249
2,4.3171
3,2.8685
4,1.9181
5,1.2224
6,0.8381
7,0.5138
8,0.3010
9,0.2336
10,0.1172
11,0.1130
12,0.1102
13,0.0362
14,0.0599
15,0.0754
16,0.0134
17,0.0449
18,0.0655
19,0.0791
20,0.0158
21,0.0257
22,0.0530
23,0.0013
24,0.0370
25,0.0604
26,0.0035
27,0.0384
28,0.0109
29,0.0433
30,0.0077
31,0.0412
32,0.0631
33,0.0775
34,0.0870
35,0.0209
36,0.0498
37,0.0688
38,0.0812
39,0.0894
40,0.0948
41,0.0983
42,0.0284
43,0.0175
44,0.0246
45,0.0523
46,0.0018
47,0.0373
48,0.0116
49,0.0437
50,0.0648
51,0.0786
52,0.0155
53,0.0463
54,0.0664
55,0.0797
56,0.0884
57,0.0219
58,0.0505
59,0.0692
60,0.0093
61,0.0422
62,0.0084
63,0.0416
64,0.0088
65,0.0419
66,0.0636
67,0.0056
68,0.0324
69,0.0148
70,0.0264
71,0.0188
72,0.0238
73,0.0517
74,0.0700
75,0.0098
76,0.0296
77,0.0166
78,0.0470
79,0.0670
80,0.0800
81,0.0886
82,0.0942
83,0.0257
84,0.0530
85,0.0709
86,0.0826
87,0.0181
88,0.0480
89,0.0676
90,0.0082
91,0.0307
92,0.0562
93,0.0730
94,0.0840
95,0.0912
96,0.0237
97,0.0205
98,0.0496
99,0.0036
100,0.0338
101,0.0582
102,0.0021
103,0.0375
104,0.0115
105,0.0286
106,0.0174
107,0.0247
108,0.0523
109,0.0704
110,0.0101
111,0.0295
112,0.0168
113,0.0471
114,0.0052
115,0.0327
116,0.0147
117,0.0265
118,0.0535
119,0.0010
120,0.0368
121,0.0120
122,0.0282
123,0.0546
124,0.0003
125,0.0363
126,0.0123
127,0.0280
128,0.0545
129,0.0003
130,0.0363
131,0.0599
132,0.0754
133,0.0134
134,0.0273
135,0.0540
136,0.0007
137,0.0357
138,0.0127
139,0.0278
140,0.0543
141,0.0005
142,0.0364
143,0.0122
144,0.0281
145,0.0177
146,0.0245
147,0.0200
148,0.0230
149,0.0512
150,0.0697
151,0.0096
152,0.0424
153,0.0083
154,0.0415
155,0.0633
156,0.0055
157,0.0325
158,0.0148
159,0.0458
160,0.0661
161,0.0795
162,0.0883
163,0.0940
164,0.0256
165,0.0193
166,0.0488
167,0.0041
168,0.0388
169,0.0107
170,0.0291
171,0.0170
172,0.0249
173,0.0197
174,0.0232
175,0.0513
176,0.0024
177,0.0377
178,0.0114
179,0.0286
180,0.0549
181,0.0001
182,0.0360
183,0.0597
184,0.0031
185,0.0341
186,0.0137
187,0.0271
188,0.0539
189,0.0008
190,0.0366
191,0.0601
192,0.0755
193,0.0135
194,0.0449
195,0.0656
196,0.0069
197,0.0406
198,0.0628
199,0.0773
200,0.0146
201,0.0265
202,0.0535
203,0.0712
204,0.0828
205,0.0182
206,0.0241
207,0.0519
208,0.0020
209,0.0374
210,0.0115
211,0.0285
212,0.0174
213,0.0247
214,0.0199
215,0.0230
216,0.0512
217,0.0697
218,0.0818
219,0.0176
220,0.0476
221,0.0674
222,0.0081
