round,distance
0,10.0000
1,9.4158
2,8.8674
3,8.3493
4,7.8614
5,7.4019
6,6.9692
7,6.5618
8,6.1799
9,5.8203
10,5.4799
11,5.1611
12,4.8609
13,4.5765
14,4.3104
15,4.0580
16,3.8222
17,3.5983
18,3.3893
19,3.1924
20,3.0053
21,2.8291
22,2.6632
23,2.5087
24,2.3632
25,2.2262
26,2.0955
27,1.9741
28,1.8580
29,1.7487
30,1.6458
31,1.5489
32,1.4594
33,1.3751
34,1.2958
35,1.2193
36,1.1473
37,1.0812
38,1.0172
39,0.9570
40,0.9020
41,0.8485
42,0.7999
43,0.7523
44,0.7093
45,0.6687
46,0.6306
47,0.5929
48,0.5574
49,0.5240
50,0.4925
51,0.4646
52,0.4384
53,0.4119
54,0.3870
55,0.3653
56,0.3431
57,0.3239
58,0.3041
59,0.2855
60,0.2697
61,0.2530
62,0.2391
63,0.2243
64,0.2120
65,0.1988
66,0.1863
67,0.1745
68,0.1634
69,0.1547
70,0.1448
71,0.1355
72,0.1284
73,0.1218
74,0.1155
75,0.1096
76,0.1023
77,0.0955
78,0.0890
79,0.0829
80,0.0789
81,0.0751
82,0.0699
83,0.0649
84,0.0602
85,0.0558
86,0.0534
87,0.0494
88,0.0473
89,0.0454
90,0.0419
91,0.0403
92,0.0388
93,0.0374
94,0.0343
95,0.0331
96,0.0320
97,0.0310
98,0.0283
99,0.0258
100,0.0234
101,0.0228
102,0.0206
103,0.0185
104,0.0183
105,0.0181
106,0.0179
107,0.0159
108,0.0158
109,0.0158
110,0.0139
111,0.0122
112,0.0124
113,0.0125
114,0.0109
115,0.0111
116,0.0113
117,0.0115
118,0.0116
119,0.0118
120,0.0120
121,0.0121
122,0.0105
123,0.0108
124,0.0110
125,0.0112
126,0.0114
127,0.0098
128,0.0083
129,0.0069
130,0.0074
131,0.0078
132,0.0065
133,0.0052
134,0.0057
135,0.0062
136,0.0050
137,0.0038
138,0.0027
139,0.0033
140,0.0022
141,0.0030
142,0.0036
143,0.0025
144,0.0015
145,0.0022
146,0.0012
147,0.0020
148,0.0027
149,0.0034
150,0.0041
151,0.0029
152,0.0036
153,0.0025
154,0.0032
155,0.0021
156,0.0011
157,0.0019
158,0.0026
159,0.0015
160,0.0023
161,0.0030
162,0.0037
163,0.0026
164,0.0033
165,0.0039
166,0.0046
167,0.0051
168,0.0039
169,0.0028
170,0.0035
171,0.0041
172,0.0030
173,0.0019
174,0.0027
175,0.0016
176,0.0006
177,0.0003
178,0.0005
179,0.0004
180,0.0005
181,0.0013
182,0.0003
183,0.0006
184,0.0015
185,0.0005
186,0.0014
187,0.0022
188,0.0013
189,0.0021
190,0.0029
191,0.0018
192,0.0026
193,0.0034
194,0.0023
195,0.0031
196,0.0038
197,0.0045
198,0.0052
199,0.0040
200,0.0047
201,0.0035
202,0.0025
203,0.0033
204,0.0040
205,0.0046
206,0.0035
207,0.0042
208,0.0049
209,0.0055
210,0.0043
211,0.0050
212,0.0056
213,0.0062
214,0.0050
215,0.0056
216,0.0044
217,0.0033
218,0.0022
219,0.0013
220,0.0021
221,0.0011
222,0.0002
223,0.0007
224,0.0015
225,0.0005
226,0.0005
227,0.0004
228,0.0012
