round,distance
0,10.0000
1,8.8564
2,7.8440
3,6.9408
4,6.1411
5,5.4402
6,4.8196
7,4.2703
8,3.7839
9,3.3534
10,2.9652
11,2.6216
12,2.3244
13,2.0543
14,1.8221
15,1.6166
16,1.4277
17,1.2604
18,1.1193
19,0.9874
20,0.8707
21,0.7673
22,0.6828
23,0.6010
24,0.5286
25,0.4714
26,0.4138
27,0.3629
28,0.3178
29,0.2848
30,0.2486
31,0.2166
32,0.1883
33,0.1702
34,0.1542
35,0.1400
36,0.1274
37,0.1163
38,0.0995
39,0.0846
40,0.0714
41,0.0667
42,0.0625
43,0.0588
44,0.0556
45,0.0527
46,0.0501
47,0.0409
48,0.0397
49,0.0386
50,0.0307
51,0.0237
52,0.0245
53,0.0182
54,0.0126
55,0.0146
56,0.0165
57,0.0181
58,0.0125
59,0.0146
60,0.0094
61,0.0048
62,0.0078
63,0.0104
64,0.0057
65,0.0085
66,0.0110
67,0.0133
68,0.0152
69,0.0100
70,0.0054
71,0.0082
72,0.0108
73,0.0061
74,0.0019
75,0.0018
76,0.0051
77,0.0010
78,0.0026
79,0.0058
80,0.0016
81,0.0049
82,0.0009
83,0.0027
84,0.0011
85,0.0044
86,0.0004
87,0.0039
88,0.0069
89,0.0026
90,0.0058
91,0.0017
92,0.0020
93,0.0017
94,0.0050
95,0.0079
96,0.0035
97,0.0066
98,0.0093
99,0.0048
100,0.0077
101,0.0103
102,0.0126
103,0.0147
104,0.0095
105,0.0049
106,0.0009
107,0.0027
108,0.0059
109,0.0017
110,0.0020
111,0.0052
112,0.0081
113,0.0107
114,0.0129
115,0.0150
116,0.0097
117,0.0051
118,0.0011
119,0.0026
120,0.0058
121,0.0086
122,0.0041
123,0.0001
124,0.0034
125,0.0065
126,0.0092
127,0.0117
128,0.0068
129,0.0025
130,0.0057
131,0.0086
132,0.0041
133,0.0001
134,0.0036
135,0.0003
136,0.0037
137,0.0068
138,0.0025
139,0.0012
140,0.0046
141,0.0076
142,0.0102
143,0.0055
144,0.0084
145,0.0039
146,0.0070
147,0.0027
148,0.0011
149,0.0045
150,0.0005
151,0.0031
152,0.0062
153,0.0020
154,0.0053
155,0.0012
156,0.0025
157,0.0057
158,0.0085
159,0.0040
160,0.0071
161,0.0028
162,0.0059
163,0.0018
164,0.0019
165,0.0052
166,0.0011
167,0.0025
168,0.0057
169,0.0086
170,0.0111
171,0.0133
172,0.0083
173,0.0108
174,0.0131
175,0.0081
176,0.0106
177,0.0129
178,0.0079
179,0.0035
180,0.0066
181,0.0094
182,0.0118
183,0.0069
184,0.0096
185,0.0120
186,0.0141
187,0.0160
188,0.0107
189,0.0129
190,0.0150
191,0.0167
192,0.0183
193,0.0127
194,0.0078
195,0.0104
196,0.0127
197,0.0077
198,0.0033
199,0.0005
200,0.0030
201,0.0062
202,0.0090
203,0.0114
204,0.0136
205,0.0085
206,0.0041
207,0.0001
208,0.0036
209,0.0003
210,0.0038
211,0.0002
212,0.0036
213,0.0067
214,0.0024
215,0.0013
216,0.0023
217,0.0014
218,0.0048
219,0.0077
220,0.0033
221,0.0064
222,0.0092
223,0.0116
224,0.0138
225,0.0087
226,0.0112
227,0.0064
228,0.0022
229,0.0054
230,0.0013
231,0.0047
232,0.0006
233,0.0041
234,0.0071
235,0.0028
236,0.0060
237,0.0088
238,0.0043
239,0.0073
240,0.0099
241,0.0123
242,0.0074
243,0.0100
244,0.0054
245,0.0083
246,0.0038
247,0.0069
248,0.0096
249,0.0120
250,0.0141
251,0.0160
252,0.0176
253,0.0121
254,0.0072
255,0.0099
256,0.0123
257,0.0074
258,0.0030
259,0.0008
260,0.0028
261,0.0059
262,0.0018
263,0.0019
264,0.0052
265,0.0081
266,0.0107
267,0.0059
268,0.0018
269,0.0019
270,0.0052
271,0.0081
272,0.0107
273,0.0129
274,0.0080
275,0.0035
276,0.0066
277,0.0024
278,0.0014
279,0.0047
280,0.0007
281,0.0041
282,0.0001
283,0.0036
284,0.0003
285,0.0032
286,0.0064
287,0.0091
288,0.0116
289,0.0067
290,0.0025
291,0.0057
292,0.0085
293,0.0110
294,0.0063
295,0.0091
296,0.0045
297,0.0005
298,0.0039
299,0.0070
300,0.0027
301,0.0059
302,0.0017
303,0.0050
304,0.0079
305,0.0105
306,0.0058
307,0.0086
308,0.0042
309,0.0072
310,0.0029
311,0.0010
312,0.0043
313,0.0004
314,0.0038
315,0.0001
316,0.0034
317,0.0065
318,0.0092
319,0.0117
320,0.0068
321,0.0026
322,0.0058
323,0.0016
324,0.0021
325,0.0053
326,0.0082
327,0.0038
328,0.0002
329,0.0034
330,0.0005
331,0.0040
332,0.0000
333,0.0035
334,0.0004
335,0.0039
336,0.0069
337,0.0096
338,0.0120
339,0.0141
340,0.0160
341,0.0107
342,0.0059
343,0.0018
344,0.0019
345,0.0052
346,0.0081
347,0.0107
348,0.0059
349,0.0088
350,0.0112
351,0.0134
352,0.0154
353,0.0171
354,0.0117
355,0.0068
356,0.0026
357,0.0012
358,0.0024
359,0.0056
360,0.0085
361,0.0040
362,0.0070
363,0.0027
364,0.0059
365,0.0017
366,0.0050
367,0.0080
368,0.0105
369,0.0128
370,0.0148
371,0.0166
372,0.0112
373,0.0134
374,0.0154
375,0.0171
376,0.0117
377,0.0138
378,0.0087
379,0.0042
380,0.0072
381,0.0099
382,0.0053
383,0.0012
384,0.0045
385,0.0005
386,0.0040
387,0.0000
388,0.0035
