round,distance
0,10.0000
1,0.7276
2,1.2662
3,1.2675
4,1.2675
5,0.7332
6,1.2662
7,0.7332
8,0.7345
9,1.2662
10,0.7332
11,1.2662
12,1.2675
13,0.7332
14,1.2662
15,1.2675
16,0.7332
17,1.2662
18,1.2675
19,1.2675
20,0.7332
21,0.7345
22,0.7345
23,1.2662
24,1.2675
25,1.2675
26,0.7332
27,1.2662
28,0.7332
29,0.7345
30,1.2662
31,1.2675
32,1.2675
33,1.2675
34,1.2675
35,0.7332
36,1.2662
37,1.2675
38,1.2675
39,1.2675
40,1.2675
41,1.2675
42,0.7332
43,0.7345
44,1.2662
45,1.2675
46,0.7332
47,0.7345
48,1.2662
49,1.2675
50,1.2675
51,1.2675
52,0.7332
53,1.2662
54,1.2675
55,1.2675
56,1.2675
57,0.7332
58,1.2662
59,1.2675
60,0.7332
61,1.2662
62,0.7332
63,0.7345
64,1.2662
65,1.2675
66,1.2675
67,0.7332
68,0.7345
69,1.2662
70,0.7332
71,1.2662
72,0.7332
73,0.7345
74,0.7345
75,1.2662
76,1.2675
77,0.7332
78,0.7345
79,0.7345
80,0.7345
81,0.7345
82,0.7345
83,1.2662
84,0.7332
85,0.7345
86,0.7345
87,1.2662
88,0.7332
89,0.7345
90,1.2662
91,1.2675
92,1.2675
93,1.2675
94,1.2675
95,1.2675
96,0.7332
97,0.7345
98,0.7345
99,1.2662
100,0.7332
101,0.7345
102,1.2662
103,0.7332
104,1.2662
105,0.7332
106,1.2662
107,0.7332
108,0.7345
109,0.7345
110,1.2662
111,1.2675
112,0.7332
113,0.7345
114,1.2662
115,0.7332
116,1.2662
117,0.7332
118,0.7345
119,1.2662
120,1.2675
121,0.7332
122,1.2662
123,1.2675
124,0.7332
125,0.7345
126,1.2662
127,0.7332
128,0.7345
129,1.2662
130,1.2675
131,1.2675
132,1.2675
133,0.7332
134,0.7345
135,0.7345
136,1.2662
137,0.7332
138,1.2662
139,0.7332
140,0.7345
141,1.2662
142,1.2675
143,0.7332
144,1.2662
145,0.7332
146,1.2662
147,0.7332
148,1.2662
149,1.2675
150,1.2675
151,0.7332
152,1.2662
153,0.7332
154,0.7345
155,0.7345
156,1.2662
157,1.2675
158,0.7332
159,0.7345
160,0.7345
161,0.7345
162,0.7345
163,0.7345
164,1.2662
165,1.2675
166,1.2675
167,0.7332
168,0.7345
169,1.2662
170,0.7332
171,1.2662
172,0.7332
173,1.2662
174,0.7332
175,0.7345
176,1.2662
177,1.2675
178,0.7332
179,1.2662
180,1.2675
181,0.7332
182,1.2662
183,1.2675
184,0.7332
185,0.7345
186,1.2662
187,0.7332
188,0.7345
189,1.2662
190,1.2675
191,1.2675
192,1.2675
193,0.7332
194,1.2662
195,1.2675
196,0.7332
197,1.2662
198,1.2675
199,1.2675
200,0.7332
201,0.7345
202,0.7345
203,0.7345
204,0.7345
205,1.2662
206,1.2675
207,1.2675
208,0.7332
209,0.7345
210,1.2662
211,0.7332
212,1.2662
213,0.7332
214,1.2662
215,0.7332
216,0.7345
217,0.7345
218,0.7345
219,1.2662
220,0.7332
221,0.7345
222,1.2662
223,1.2675
224,1.2675
225,0.7332
226,0.7345
227,0.7345
228,1.2662
229,1.2675
230,0.7332
231,1.2662
232,1.2675
233,0.7332
234,1.2662
235,0.7332
236,0.7345
237,0.7345
238,0.7345
239,0.7345
240,1.2662
241,0.7332
242,0.7345
243,1.2662
244,1.2675
245,1.2675
246,1.2675
247,1.2675
248,0.7332
249,0.7345
250,0.7345
251,1.2662
252,0.7332
253,0.7345
254,0.7345
255,1.2662
256,1.2675
257,1.2675
258,1.2675
259,0.7332
260,1.2662
261,0.7332
262,1.2662
263,1.2675
264,0.7332
265,1.2662
266,1.2675
267,0.7332
268,0.7345
269,1.2662
270,0.7332
271,1.2662
272,1.2675
273,1.2675
274,0.7332
275,1.2662
276,0.7332
277,1.2662
278,0.7332
279,0.7345
280,0.7345
281,0.7345
282,0.7345
283,0.7345
284,0.7345
285,0.7345
286,0.7345
287,1.2662
288,0.7332
289,0.7345
290,0.7345
291,1.2662
292,0.7332
293,0.7345
294,1.2662
295,1.2675
296,1.2675
297,1.2675
298,1.2675
299,1.2675
300,1.2675
301,1.2675
302,1.2675
303,1.2675
304,0.7332
305,0.7345
306,1.2662
307,0.7332
308,0.7345
309,0.7345
310,0.7345
311,0.7345
312,1.2662
313,1.2675
314,1.2675
315,0.7332
316,1.2662
317,1.2675
318,0.7332
319,1.2662
320,0.7332
321,1.2662
322,0.7332
323,0.7345
324,0.7345
325,0.7345
326,1.2662
327,1.2675
328,1.2675
329,1.2675
330,1.2675
331,0.7332
332,0.7345
333,1.2662
334,1.2675
335,0.7332
336,1.2662
337,1.2675
338,0.7332
339,0.7345
340,1.2662
341,0.7332
342,0.7345
343,1.2662
344,0.7332
345,0.7345
346,1.2662
347,1.2675
348,1.2675
349,0.7332
350,0.7345
351,1.2662
352,1.2675
353,1.2675
354,0.7332
355,1.2662
356,1.2675
357,0.7332
358,0.7345
359,0.7345
360,0.7345
361,1.2662
362,1.2675
363,1.2675
364,0.7332
365,0.7345
366,1.2662
367,1.2675
368,0.7332
369,1.2662
370,1.2675
371,1.2675
372,1.2675
373,1.2675
374,0.7332
375,1.2662
376,0.7332
377,1.2662
378,0.7332
379,0.7345
380,1.2662
381,1.2675
382,1.2675
383,0.7332
384,0.7345
385,1.2662
386,0.7332
387,1.2662
