round,distance
0,10.0000
1,6.5007
2,4.2836
3,2.7609
4,1.7647
5,1.1130
6,0.6866
7,0.4076
8,0.2973
9,0.2251
10,0.1057
11,0.0998
12,0.0959
13,0.0212
14,0.0445
15,0.0125
16,0.0225
17,0.0269
18,0.0130
19,0.0392
20,0.0159
21,0.0520
22,0.0756
23,0.0188
24,0.0183
25,0.0426
26,0.0137
27,0.0217
28,0.0274
29,0.0595
30,0.0805
31,0.0942
32,0.0310
33,0.0103
34,0.0374
35,0.0171
36,0.0527
37,0.0039
38,0.0441
39,0.0704
40,0.0154
41,0.0517
42,0.0032
43,0.0436
44,0.0021
45,0.0320
46,0.0515
47,0.0078
48,0.0467
49,0.0721
50,0.0887
51,0.0274
52,0.0127
53,0.0333
54,0.0633
55,0.0108
56,0.0486
57,0.0012
58,0.0423
59,0.0693
60,0.0147
61,0.0512
62,0.0029
63,0.0434
64,0.0022
65,0.0401
66,0.0678
67,0.0859
68,0.0978
69,0.0333
70,0.0634
71,0.0830
72,0.0237
73,0.0151
74,0.0405
75,0.0571
76,0.0042
77,0.0443
78,0.0705
79,0.0877
80,0.0268
81,0.0131
82,0.0330
83,0.0631
84,0.0829
85,0.0958
86,0.0320
87,0.0625
88,0.0103
89,0.0239
90,0.0259
91,0.0137
92,0.0396
93,0.0565
94,0.0046
95,0.0276
96,0.0487
97,0.0625
98,0.0007
99,0.0420
100,0.0690
101,0.0146
102,0.0511
103,0.0750
104,0.0184
105,0.0186
106,0.0428
107,0.0136
108,0.0217
109,0.0448
110,0.0122
111,0.0496
112,0.0018
113,0.0294
114,0.0223
115,0.0160
116,0.0411
117,0.0575
118,0.0682
119,0.0753
120,0.0799
121,0.0829
122,0.0127
123,0.0389
124,0.0561
125,0.0673
126,0.0746
127,0.0073
128,0.0368
129,0.0656
130,0.0123
131,0.0226
132,0.0268
133,0.0591
134,0.0080
135,0.0254
136,0.0250
137,0.0579
138,0.0794
139,0.0213
140,0.0555
141,0.0057
142,0.0269
143,0.0240
144,0.0572
145,0.0068
146,0.0460
147,0.0005
148,0.0309
149,0.0509
150,0.0639
151,0.0002
152,0.0308
153,0.0214
154,0.0166
155,0.0307
156,0.0616
157,0.0097
158,0.0243
159,0.0257
160,0.0138
161,0.0397
162,0.0566
163,0.0046
164,0.0276
165,0.0487
166,0.0625
167,0.0715
168,0.0052
169,0.0381
170,0.0057
171,0.0343
172,0.0191
173,0.0541
174,0.0047
175,0.0447
176,0.0708
177,0.0879
178,0.0269
179,0.0591
180,0.0081
181,0.0253
182,0.0250
183,0.0579
184,0.0794
185,0.0214
186,0.0555
187,0.0779
188,0.0203
189,0.0549
190,0.0775
191,0.0201
192,0.0547
193,0.0773
194,0.0200
195,0.0546
196,0.0773
197,0.0921
198,0.1018
199,0.0360
200,0.0651
201,0.0120
202,0.0228
203,0.0267
204,0.0590
205,0.0802
206,0.0218
207,0.0558
208,0.0781
209,0.0926
210,0.0300
211,0.0612
212,0.0816
213,0.0949
214,0.0315
215,0.0622
216,0.0100
217,0.0240
218,0.0463
219,0.0609
220,0.0017
221,0.0295
222,0.0499
223,0.0633
224,0.0720
225,0.0056
226,0.0379
227,0.0058
228,0.0344
229,0.0531
230,0.0654
231,0.0734
232,0.0065
233,0.0373
234,0.0062
235,0.0347
236,0.0533
237,0.0067
238,0.0262
239,0.0244
240,0.0575
241,0.0792
242,0.0212
243,0.0168
244,0.0416
245,0.0144
246,0.0212
247,0.0277
248,0.0597
249,0.0084
250,0.0251
251,0.0470
252,0.0108
253,0.0236
254,0.0460
255,0.0114
256,0.0490
257,0.0736
258,0.0176
259,0.0530
260,0.0041
261,0.0279
262,0.0233
263,0.0568
264,0.0065
265,0.0263
266,0.0479
267,0.0619
268,0.0711
269,0.0050
270,0.0339
271,0.0528
272,0.0651
273,0.0011
274,0.0313
275,0.0511
276,0.0081
277,0.0469
278,0.0722
279,0.0166
280,0.0197
281,0.0286
282,0.0603
283,0.0088
284,0.0473
285,0.0725
286,0.0890
287,0.0276
288,0.0596
289,0.0084
290,0.0251
291,0.0471
292,0.0108
293,0.0236
294,0.0460
295,0.0607
296,0.0018
297,0.0428
298,0.0695
299,0.0870
300,0.0263
301,0.0588
302,0.0078
303,0.0255
304,0.0473
305,0.0616
306,0.0013
307,0.0298
308,0.0501
309,0.0634
310,0.0721
311,0.0778
312,0.0815
313,0.0118
314,0.0339
315,0.0085
316,0.0360
317,0.0651
318,0.0120
319,0.0494
320,0.0017
321,0.0295
322,0.0499
323,0.0633
324,0.0720
325,0.0777
326,0.0093
327,0.0367
328,0.0546
329,0.0664
330,0.0019
331,0.0403
332,0.0680
333,0.0138
334,0.0216
335,0.0275
336,0.0127
337,0.0333
338,0.0633
339,0.0108
340,0.0486
341,0.0012
342,0.0298
343,0.0220
344,0.0560
345,0.0782
346,0.0927
347,0.0300
348,0.0110
349,0.0378
350,0.0553
351,0.0668
352,0.0022
353,0.0320
354,0.0206
355,0.0171
356,0.0418
357,0.0580
358,0.0036
359,0.0439
360,0.0019
361,0.0403
362,0.0679
363,0.0138
364,0.0506
365,0.0747
366,0.0904
367,0.1007
368,0.1074
369,0.0397
370,0.0047
371,0.0385
372,0.0054
373,0.0380
374,0.0664
375,0.0850
376,0.0250
377,0.0143
378,0.0322
379,0.0095
380,0.0353
381,0.0075
382,0.0366
383,0.0066
384,0.0350
385,0.0187
386,0.0538
387,0.0767
388,0.0196
389,0.0544
390,0.0050
391,0.0274
392,0.0236
393,0.0570
394,0.0067
395,0.0459
396,0.0716
397,0.0162
398,0.0200
399,0.0285
400,0.0602
401,0.0088
402,0.0249
403,0.0253
404,0.0141
405,0.0323
406,0.0095
407,0.0368
408,0.0547
409,0.0058
410,0.0268
411,0.0482
412,0.0621
413,0.0713
414,0.0772
415,0.0090
416,0.0357
417,0.0073
418,0.0354
419,0.0538
420,0.0658
421,0.0737
422,0.0788
423,0.0822
424,0.0844
425,0.0858
426,0.0868
427,0.0874
428,0.0878
429,0.0881
430,0.0160
431,0.0311
432,0.0103
433,0.0374
434,0.0551
435,0.0055
436,0.0452
437,0.0011
438,0.0409
439,0.0683
440,0.0862
441,0.0980
