round,distance
0,10.0000
1,56.4425
2,61.4292
3,27.2980
4,36.8250
5,51.4147
6,60.8893
7,61.9066
8,62.0159
9,62.0276
10,27.2337
11,36.8181
12,51.4154
13,28.3732
14,52.3222
15,60.9868
16,27.3455
17,36.8301
18,51.4141
19,28.3733
20,36.9404
21,37.8603
22,51.3035
23,28.3852
24,36.9417
25,51.4021
26,28.3746
27,36.9406
28,37.8603
29,51.3035
30,28.3852
31,36.9417
32,37.8605
33,51.3035
34,60.8774
35,61.9054
36,62.0157
37,62.0276
38,27.2337
39,36.8181
40,37.8472
41,51.3049
42,60.8775
43,61.9054
44,62.0157
45,62.0276
46,62.0289
47,27.2336
48,52.4445
49,60.9999
50,27.3441
51,36.8299
52,51.4141
53,28.3733
54,36.9404
55,51.4023
56,60.8880
57,61.9065
58,27.2467
59,52.4431
60,28.2628
61,36.9286
62,51.4035
63,60.8881
64,27.3561
65,52.4314
66,60.9985
67,61.9184
68,62.0171
69,27.2348
70,36.8182
71,51.4154
72,60.8894
73,27.3559
74,36.8312
75,37.8486
76,37.9578
77,51.2930
78,60.8763
79,61.9052
80,27.2468
81,52.4431
82,28.2628
83,36.9286
84,51.4035
85,60.8881
86,27.3561
87,52.4314
88,60.9985
89,27.3442
90,52.4326
91,28.2640
92,36.9287
93,51.4035
94,60.8881
95,61.9065
96,27.2467
97,52.4431
98,60.9997
99,27.3441
100,52.4327
101,60.9986
102,61.9184
103,62.0171
104,27.2348
105,36.8182
106,37.8472
107,37.9577
108,37.9695
109,51.2918
110,60.8761
111,61.9052
112,62.0157
113,62.0276
114,62.0289
115,62.0290
116,27.2336
117,36.8181
118,37.8472
119,37.9577
120,37.9695
121,37.9708
122,51.2916
123,60.8761
124,61.9052
125,62.0157
126,62.0276
127,62.0289
128,27.2336
129,36.8181
130,51.4154
131,60.8894
132,27.3559
133,36.8312
134,51.4140
135,28.3733
136,36.9404
137,37.8603
138,51.3035
139,60.8774
140,61.9054
141,62.0157
142,62.0276
143,27.2337
144,52.4445
145,28.2627
146,52.3340
147,28.2745
148,36.9298
149,37.8592
150,51.3036
151,60.8774
152,61.9054
153,27.2468
154,52.4431
155,28.2628
156,36.9286
157,37.8590
158,37.9590
159,51.2929
160,28.3863
161,52.3207
162,28.2760
163,52.3326
164,60.9879
165,61.9172
