round,distance
0,10.0000
1,9.7607
2,9.5300
3,9.3019
4,9.0792
5,8.8618
6,8.6496
7,8.4425
8,8.2431
9,8.0485
10,7.8556
11,7.6702
12,7.4892
13,7.3096
14,7.1372
15,6.9660
16,6.8018
17,6.6385
18,6.4821
19,6.3293
20,6.1774
21,6.0290
22,5.8842
23,5.7457
24,5.6104
25,5.4784
26,5.3467
27,5.2209
28,5.0953
29,4.9727
30,4.8530
31,4.7361
32,4.6249
33,4.5163
34,4.4104
35,4.3040
36,4.2002
37,4.1018
38,4.0028
39,3.9061
40,3.8147
41,3.7225
42,3.6354
43,3.5475
44,3.4645
45,3.3836
46,3.3045
47,3.2245
48,3.1464
49,3.0701
50,2.9956
51,2.9258
52,2.8577
53,2.7883
54,2.7205
55,2.6572
56,2.5926
57,2.5324
58,2.4707
59,2.4105
60,2.3546
61,2.2972
62,2.2440
63,2.1892
64,2.1385
65,2.0862
66,2.0352
67,1.9853
68,1.9367
69,1.8921
70,1.8456
71,1.8003
72,1.7589
73,1.7185
74,1.6791
75,1.6406
76,1.6001
77,1.5606
78,1.5221
79,1.4844
80,1.4506
81,1.4175
82,1.3823
83,1.3480
84,1.3145
85,1.2818
86,1.2528
87,1.2216
88,1.1939
89,1.1670
90,1.1378
91,1.1121
92,1.0871
93,1.0627
94,1.0360
95,1.0128
96,0.9901
97,0.9680
98,0.9435
99,0.9197
100,0.8964
101,0.8765
102,0.8542
103,0.8325
104,0.8141
105,0.7962
106,0.7786
107,0.7587
108,0.7421
109,0.7259
110,0.7072
111,0.6889
112,0.6740
113,0.6594
114,0.6422
115,0.6284
116,0.6149
117,0.6017
118,0.5888
119,0.5762
120,0.5640
121,0.5520
122,0.5374
123,0.5261
124,0.5150
125,0.5042
126,0.4936
127,0.4804
128,0.4676
129,0.4550
130,0.4456
131,0.4365
132,0.4247
133,0.4131
134,0.4047
135,0.3965
136,0.3857
137,0.3751
138,0.3647
139,0.3575
140,0.3475
141,0.3407
142,0.3340
143,0.3247
144,0.3155
145,0.3094
146,0.3006
147,0.2949
148,0.2893
149,0.2839
150,0.2786
151,0.2705
152,0.2655
153,0.2578
154,0.2531
155,0.2456
156,0.2383
157,0.2341
158,0.2300
159,0.2231
160,0.2192
161,0.2154
162,0.2117
163,0.2052
164,0.2018
165,0.1984
166,0.1951
167,0.1919
168,0.1859
169,0.1801
170,0.1772
171,0.1744
172,0.1689
173,0.1634
174,0.1610
175,0.1557
176,0.1506
177,0.1456
178,0.1435
179,0.1387
180,0.1368
181,0.1350
182,0.1303
183,0.1258
184,0.1214
185,0.1199
186,0.1157
187,0.1115
188,0.1102
189,0.1062
190,0.1022
191,0.1012
192,0.0974
193,0.0937
194,0.0929
195,0.0892
196,0.0857
197,0.0822
198,0.0788
199,0.0784
200,0.0751
201,0.0747
202,0.0744
203,0.0712
204,0.0680
205,0.0650
206,0.0649
207,0.0619
208,0.0590
209,0.0562
210,0.0563
211,0.0535
212,0.0508
213,0.0481
214,0.0484
215,0.0459
216,0.0462
217,0.0465
218,0.0469
219,0.0472
220,0.0446
221,0.0450
222,0.0453
223,0.0457
224,0.0460
225,0.0435
226,0.0410
227,0.0415
228,0.0419
229,0.0424
230,0.0428
231,0.0432
232,0.0408
233,0.0384
234,0.0389
235,0.0394
236,0.0399
237,0.0375
238,0.0380
239,0.0357
240,0.0334
241,0.0312
242,0.0319
