round,distance
0,10.0000
1,9.7615
2,9.5287
3,9.3012
4,9.0794
5,8.8626
6,8.6509
7,8.4443
8,8.2429
9,8.0464
10,7.8545
11,7.6672
12,7.4844
13,7.3056
14,7.1311
15,6.9610
16,6.7948
17,6.6325
18,6.4740
19,6.3194
20,6.1684
21,6.0210
22,5.8772
23,5.7368
24,5.5997
25,5.4662
26,5.3356
27,5.2083
28,5.0842
29,4.9627
30,4.8441
31,4.7286
32,4.6156
33,4.5052
34,4.3978
35,4.2927
36,4.1904
37,4.0902
38,3.9924
39,3.8969
40,3.8040
41,3.7134
42,3.6249
43,3.5382
44,3.4538
45,3.3715
46,3.2909
47,3.2124
48,3.1356
49,3.0608
50,2.9876
51,2.9164
52,2.8469
53,2.7791
54,2.7128
55,2.6479
56,2.5848
57,2.5229
58,2.4628
59,2.4041
60,2.3466
61,2.2904
62,2.2358
63,2.1823
64,2.1300
65,2.0792
66,2.0297
67,1.9814
68,1.9339
69,1.8875
70,1.8423
71,1.7984
72,1.7556
73,1.7138
74,1.6730
75,1.6331
76,1.5942
77,1.5563
78,1.5189
79,1.4828
80,1.4472
81,1.4127
82,1.3788
83,1.3460
84,1.3137
85,1.2821
86,1.2513
87,1.2212
88,1.1919
89,1.1633
90,1.1353
91,1.1080
92,1.0816
93,1.0559
94,1.0308
95,1.0060
96,0.9820
97,0.9584
98,0.9353
99,0.9131
100,0.8914
101,0.8699
102,0.8492
103,0.8287
104,0.8090
105,0.7898
106,0.7708
107,0.7524
108,0.7343
109,0.7166
110,0.6992
111,0.6826
112,0.6664
113,0.6503
114,0.6346
115,0.6192
116,0.6042
117,0.5896
118,0.5756
119,0.5620
120,0.5486
121,0.5356
122,0.5226
123,0.5102
124,0.4978
125,0.4860
126,0.4742
127,0.4630
128,0.4517
129,0.4410
130,0.4303
131,0.4201
132,0.4099
133,0.4001
134,0.3904
135,0.3811
136,0.3718
137,0.3630
138,0.3545
139,0.3461
140,0.3379
141,0.3296
142,0.3218
143,0.3142
144,0.3068
145,0.2993
146,0.2919
147,0.2847
148,0.2780
149,0.2712
150,0.2648
151,0.2582
152,0.2521
153,0.2462
154,0.2401
155,0.2345
156,0.2286
157,0.2230
158,0.2177
159,0.2126
160,0.2076
161,0.2027
162,0.1977
163,0.1927
164,0.1879
165,0.1835
166,0.1789
167,0.1744
168,0.1701
169,0.1658
170,0.1616
171,0.1576
172,0.1536
173,0.1500
174,0.1462
175,0.1425
176,0.1392
177,0.1359
178,0.1325
179,0.1291
180,0.1258
181,0.1229
182,0.1197
183,0.1167
184,0.1139
185,0.1113
186,0.1084
187,0.1056
188,0.1032
189,0.1008
190,0.0982
191,0.0956
192,0.0934
193,0.0913
194,0.0889
195,0.0865
196,0.0845
197,0.0826
198,0.0804
199,0.0786
200,0.0765
201,0.0744
202,0.0727
203,0.0711
204,0.0694
205,0.0676
206,0.0657
207,0.0642
208,0.0628
209,0.0614
210,0.0597
211,0.0580
212,0.0564
213,0.0552
214,0.0539
215,0.0524
216,0.0510
217,0.0498
218,0.0487
219,0.0476
220,0.0463
221,0.0452
222,0.0442
223,0.0432
224,0.0423
225,0.0413
226,0.0404
227,0.0393
228,0.0381
229,0.0373
230,0.0362
231,0.0354
232,0.0346
233,0.0336
234,0.0328
235,0.0321
236,0.0311
237,0.0302
238,0.0292
239,0.0286
240,0.0277
241,0.0271
242,0.0263
243,0.0254
244,0.0246
245,0.0238
246,0.0230
247,0.0225
248,0.0221
249,0.0216
250,0.0212
251,0.0208
252,0.0200
253,0.0196
254,0.0192
255,0.0189
256,0.0185
257,0.0178
258,0.0175
259,0.0171
260,0.0168
261,0.0165
262,0.0161
263,0.0155
264,0.0152
265,0.0149
266,0.0144
267,0.0141
268,0.0136
269,0.0130
270,0.0125
271,0.0120
272,0.0118
273,0.0116
274,0.0114
275,0.0112
276,0.0110
277,0.0105
278,0.0103
279,0.0098
280,0.0094
281,0.0090
282,0.0088
283,0.0087
284,0.0085
285,0.0081
286,0.0077
287,0.0076
288,0.0075
289,0.0074
290,0.0070
291,0.0066
292,0.0065
293,0.0062
294,0.0058
295,0.0057
296,0.0057
297,0.0056
298,0.0055
299,0.0055
300,0.0051
301,0.0051
302,0.0050
303,0.0047
304,0.0044
305,0.0043
306,0.0040
307,0.0037
308,0.0037
309,0.0037
310,0.0034
311,0.0034
312,0.0034
313,0.0031
314,0.0031
315,0.0031
316,0.0028
317,0.0025
318,0.0025
319,0.0025
320,0.0022
321,0.0023
322,0.0023
323,0.0020
324,0.0020
325,0.0021
326,0.0021
327,0.0018
328,0.0016
329,0.0013
330,0.0014
331,0.0014
332,0.0014
333,0.0012
334,0.0012
335,0.0013
336,0.0010
337,0.0008
338,0.0006
339,0.0006
340,0.0004
341,0.0002
342,0.0002
343,0.0003
344,0.0001
345,0.0001
346,0.0004
347,0.0003
348,0.0002
349,0.0001
350,0.0003
351,0.0002
352,0.0002
353,0.0004
354,0.0003
355,0.0005
356,0.0004
357,0.0003
358,0.0005
359,0.0005
360,0.0004
361,0.0003
362,0.0005
363,0.0007
364,0.0006
365,0.0008
366,0.0007
367,0.0006
368,0.0005
369,0.0005
370,0.0004
371,0.0003
372,0.0002
373,0.0004
374,0.0006
375,0.0008
376,0.0010
377,0.0009
378,0.0008
379,0.0010
380,0.0009
381,0.0008
382,0.0010
383,0.0012
384,0.0011
385,0.0013
386,0.0012
387,0.0011
388,0.0013
389,0.0015
390,0.0017
391,0.0015
392,0.0014
393,0.0013
394,0.0012
395,0.0011
396,0.0013
397,0.0015
398,0.0017
399,0.0018
400,0.0020
401,0.0019
402,0.0021
403,0.0019
404,0.0021
405,0.0023
406,0.0022
407,0.0023
408,0.0022
409,0.0023
410,0.0025
411,0.0024
412,0.0025
413,0.0027
414,0.0028
415,0.0030
416,0.0031
417,0.0033
418,0.0031
419,0.0030
420,0.0031
421,0.0033
422,0.0034
423,0.0032
424,0.0031
425,0.0032
426,0.0031
427,0.0032
428,0.0034
429,0.0035
430,0.0036
431,0.0035
432,0.0033
433,0.0034
434,0.0036
435,0.0037
436,0.0035
437,0.0037
438,0.0035
439,0.0036
440,0.0035
441,0.0033
442,0.0032
443,0.0030
444,0.0032
445,0.0030
446,0.0029
447,0.0027
448,0.0029
449,0.0030
450,0.0029
451,0.0030
452,0.0029
453,0.0030
454,0.0029
455,0.0028
456,0.0029
457,0.0028
458,0.0026
459,0.0028
460,0.0029
461,0.0031
462,0.0032
463,0.0031
464,0.0029
465,0.0028
466,0.0026
467,0.0028
468,0.0026
469,0.0028
470,0.0027
471,0.0028
472,0.0030
473,0.0028
474,0.0030
475,0.0028
476,0.0030
477,0.0028
478,0.0027
479,0.0025
480,0.0027
481,0.0029
482,0.0027
483,0.0026
484,0.0024
485,0.0026
486,0.0025
487,0.0023
488,0.0022
489,0.0024
490,0.0022
491,0.0024
492,0.0023
493,0.0021
494,0.0020
495,0.0022
496,0.0023
497,0.0025
498,0.0027
499,0.0028
500,0.0027
