round,distance
0,10.0000
1,5.8196
2,5.3186
3,3.2763
4,4.2284
5,3.4070
6,4.3221
7,4.4318
8,4.0899
9,5.1113
10,5.2337
11,5.2484
12,5.2501
13,3.2845
14,4.3074
15,4.1048
16,3.4218
17,4.3239
18,4.4320
19,4.4449
20,4.4465
21,4.4467
22,4.4467
23,4.4467
24,4.4467
25,4.0882
26,3.4238
27,4.2108
28,5.1258
29,3.2994
30,4.3092
31,4.1046
32,3.4218
33,4.3239
34,4.1029
35,3.4220
36,4.2110
37,3.4091
38,4.3223
39,4.4318
40,4.0899
41,5.1113
42,5.2337
43,3.2865
44,4.2272
45,5.1277
46,3.2992
47,4.2257
48,3.4073
49,4.2127
50,3.4088
51,4.2125
52,5.1260
53,5.2355
54,5.2486
55,3.2847
56,4.2274
57,3.4071
58,4.2128
59,5.1260
60,3.2994
61,4.3092
62,4.1046
63,3.4218
64,4.3239
65,4.1029
66,5.1128
67,5.2339
68,3.2865
69,4.3076
70,4.4300
71,4.0901
72,5.1113
73,5.2337
74,5.2484
75,5.2501
76,5.2503
77,5.2504
78,3.2845
79,4.2274
80,3.4071
81,4.2128
82,3.4088
83,4.2125
84,3.4089
85,4.3223
86,4.4318
87,4.4449
88,4.4465
89,4.4467
90,4.4467
91,4.4467
92,4.0882
93,5.1111
94,5.2337
95,3.2865
96,4.2272
97,3.4071
98,4.3221
99,4.1031
100,5.1129
101,3.3010
102,4.2255
103,3.4073
104,4.2127
105,5.1260
106,3.2994
107,4.2257
108,3.4073
109,4.3221
110,4.4318
111,4.0899
112,5.1113
113,3.3012
114,4.3094
115,4.4302
116,4.4447
117,4.4465
118,4.0882
119,5.1111
120,5.2337
121,5.2484
122,3.2847
123,4.2274
124,3.4071
125,4.2128
126,3.4088
127,4.2125
128,3.4089
129,4.2125
130,3.4089
131,4.2125
132,3.4089
133,4.2125
134,3.4089
135,4.2125
136,3.4089
137,4.2125
138,5.1260
139,5.2355
140,5.2486
141,3.2847
142,4.2274
143,5.1278
144,5.2357
145,3.2862
146,4.3076
147,4.4300
148,4.0901
149,3.4235
150,4.2108
151,3.4091
152,4.2125
153,5.1260
154,3.2994
155,4.2257
156,3.4073
157,4.3221
158,4.1031
159,5.1129
160,5.2339
161,5.2484
162,3.2847
163,4.3074
164,4.4300
165,4.0902
166,3.4235
167,4.3241
168,4.4320
169,4.4449
170,4.4465
171,4.4467
172,4.4467
173,4.0882
174,3.4238
175,4.3241
176,4.1028
177,5.1128
178,3.3010
179,4.3094
180,4.4302
181,4.0901
182,3.4235
183,4.3241
184,4.1028
185,5.1128
186,3.3010
187,4.3094
188,4.1046
189,5.1130
190,3.3009
191,4.3094
192,4.1046
193,5.1130
194,3.3009
195,4.3094
196,4.1046
197,5.1130
198,3.3009
199,4.2255
200,3.4073
201,4.3221
202,4.1031
203,5.1129
204,5.2339
205,3.2865
206,4.3076
207,4.1048
208,5.1131
209,5.2339
210,3.2865
211,4.3076
212,4.4300
213,4.0901
214,5.1113
215,3.3011
216,4.3094
217,4.1046
218,5.1130
219,5.2339
220,3.2865
221,4.2272
222,5.1277
223,5.2357
224,5.2486
225,5.2502
226,5.2503
227,3.2845
