round,distance
0,10.0000
1,9.5016
2,9.0323
3,8.4152
4,8.0092
5,7.4518
6,6.9268
7,6.4325
8,6.1422
9,5.8688
10,5.6114
11,5.3690
12,5.1408
13,4.7506
14,4.3832
15,4.2125
16,3.8765
17,3.5601
18,3.2621
19,2.9816
20,2.7174
21,2.4686
22,2.2343
23,2.0137
24,1.8059
25,1.7855
26,1.5911
27,1.5832
28,1.5758
29,1.3936
30,1.2220
31,1.2356
32,1.0733
33,0.9204
34,0.9516
35,0.8058
36,0.8437
37,0.7042
38,0.5729
39,0.4492
40,0.5079
41,0.5632
42,0.6152
43,0.4891
44,0.5455
45,0.5986
46,0.4734
47,0.5307
48,0.4094
49,0.4705
50,0.3527
51,0.4171
52,0.4777
53,0.5347
54,0.5885
55,0.4639
56,0.5217
57,0.4010
58,0.4625
59,0.5205
60,0.3998
61,0.2862
62,0.3544
63,0.2435
64,0.1390
65,0.2158
66,0.2881
67,0.3563
68,0.2452
69,0.1406
70,0.0421
71,0.1246
72,0.2022
73,0.2754
74,0.3442
75,0.4091
76,0.4701
77,0.5276
78,0.4066
79,0.4678
80,0.3502
81,0.4147
82,0.3002
83,0.3676
84,0.2559
85,0.1507
86,0.0516
87,0.0417
88,0.1296
89,0.2123
90,0.2902
91,0.3636
92,0.2574
93,0.1575
94,0.0634
95,0.1500
96,0.0563
97,0.1433
98,0.2252
99,0.1272
100,0.0348
101,0.1231
102,0.0310
103,0.1195
104,0.0276
105,0.0590
106,0.0348
107,0.0522
108,0.0412
109,0.1290
110,0.2118
111,0.1145
112,0.0229
113,0.1119
114,0.1956
115,0.2745
116,0.3488
117,0.4187
118,0.3094
119,0.2064
120,0.1095
121,0.0181
122,0.1074
123,0.0162
124,0.1055
125,0.0145
126,0.1039
127,0.0129
128,0.1025
129,0.0116
130,0.1012
131,0.0103
132,0.1000
133,0.0093
134,0.0990
135,0.0083
136,0.0981
137,0.0075
138,0.0779
139,0.1583
140,0.2340
141,0.1300
142,0.2074
143,0.2802
144,0.3488
145,0.2381
146,0.1340
147,0.0358
148,0.1187
149,0.0215
150,0.1051
151,0.0087
152,0.0931
153,0.1726
154,0.0723
155,0.1530
156,0.0538
157,0.0397
158,0.0476
159,0.1297
160,0.2071
161,0.2799
162,0.1733
163,0.0729
164,0.0216
165,0.0645
166,0.0295
167,0.1181
168,0.2015
169,0.2800
170,0.3540
171,0.4236
172,0.4892
173,0.3757
174,0.4441
175,0.5085
176,0.3939
177,0.2860
178,0.3596
179,0.4289
180,0.4942
181,0.3804
182,0.4485
183,0.5127
184,0.3978
185,0.2897
186,0.3631
187,0.4322
188,0.3221
189,0.2184
190,0.2959
191,0.3689
192,0.2625
193,0.1623
194,0.2431
195,0.3192
196,0.2157
197,0.1182
198,0.2016
199,0.1049
200,0.1890
201,0.2683
202,0.1677
203,0.0730
204,0.0162
205,0.0751
206,0.1610
207,0.0667
208,0.0221
209,0.1058
210,0.0093
211,0.0815
212,0.1671
213,0.0724
214,0.0168
215,0.0745
216,0.1605
217,0.0662
218,0.0226
219,0.1062
220,0.0097
221,0.0941
222,0.1735
223,0.2483
224,0.3188
225,0.3851
226,0.4476
227,0.3312
228,0.2216
229,0.2936
230,0.1861
231,0.2602
232,0.3299
233,0.2204
234,0.2925
235,0.3603
236,0.2490
237,0.1442
238,0.0455
239,0.1278
240,0.0300
241,0.1132
242,0.0163
243,0.0749
244,0.1608
245,0.2417
246,0.3179
247,0.2145
248,0.1170
249,0.0253
250,0.0611
251,0.1425
252,0.0439
253,0.1262
254,0.2038
255,0.2768
256,0.3456
257,0.2352
258,0.3064
259,0.3734
260,0.4366
261,0.4960
262,0.5520
263,0.4295
264,0.4894
265,0.5458
266,0.4236
267,0.4839
268,0.3653
269,0.2537
270,0.1487
271,0.0497
272,0.1317
273,0.2090
274,0.2817
275,0.3502
276,0.4147
277,0.3002
278,0.3676
279,0.2559
280,0.1507
281,0.0516
282,0.1335
283,0.2106
284,0.2833
285,0.1765
286,0.0759
287,0.1564
288,0.2322
289,0.3036
290,0.1956
291,0.0939
292,0.1733
293,0.0729
294,0.0216
295,0.0646
296,0.1457
297,0.2221
298,0.2941
299,0.3619
300,0.2505
301,0.3208
302,0.3870
303,0.2741
304,0.1679
305,0.2430
306,0.1385
307,0.0402
308,0.1227
309,0.2005
310,0.0985
311,0.1777
312,0.2523
313,0.1472
314,0.2236
315,0.2955
316,0.1879
317,0.0867
318,0.1666
319,0.2418
320,0.1374
321,0.2143
322,0.2867
323,0.1797
