round,distance
0,10.0000
1,0.8306
2,2.4487
3,2.9159
4,3.0508
5,1.1759
6,1.8693
7,1.5171
8,2.4949
9,1.4885
10,1.6271
11,1.7391
12,2.7110
13,1.2741
14,1.8410
15,2.7405
16,1.2656
17,1.8435
18,2.7412
19,3.0004
20,1.1905
21,2.4006
22,2.7500
23,1.4148
24,2.6174
25,2.9647
26,1.2008
27,1.8622
28,1.5192
29,2.4955
30,1.4883
31,2.6386
32,2.9708
33,3.0667
34,3.0944
35,1.1634
36,1.8730
37,2.7497
38,3.0028
39,3.0759
40,3.0970
41,3.1031
42,1.1608
43,2.3920
44,1.5182
45,2.6473
46,1.2925
47,2.4300
48,1.5072
49,2.6441
50,2.9724
51,3.0671
52,1.1712
53,1.8707
54,2.7490
55,3.0027
56,3.0759
57,1.1687
58,1.8714
59,2.7493
60,1.2630
61,1.8442
62,1.5244
63,2.4970
64,1.4879
65,2.6385
66,2.9707
67,1.1991
68,2.4031
69,1.5150
70,1.6194
71,1.7413
72,1.5541
73,2.5056
74,2.7803
75,1.4061
76,2.6149
77,1.3018
78,2.4327
79,2.7593
80,2.8536
81,2.8808
82,2.8887
83,1.3748
84,1.6599
85,2.5361
86,2.7891
87,1.4035
88,1.6516
89,2.5337
90,1.4773
91,2.6354
92,2.9699
93,3.0664
94,3.0943
95,3.1023
96,1.1611
97,2.3921
98,2.7476
99,1.4156
100,1.6481
101,2.5327
102,1.4776
103,1.6302
104,1.7382
105,1.5550
106,1.7599
107,1.5487
108,2.5040
109,2.7799
110,1.4062
111,2.6149
112,1.3018
113,2.4327
114,1.5065
115,1.6219
116,1.7406
117,1.5543
118,2.5056
119,1.4854
120,2.6378
121,1.2952
122,1.8349
123,2.7387
124,1.2661
125,2.4224
126,1.5094
127,1.6210
128,2.5249
129,1.4798
130,2.6362
131,2.9701
132,3.0665
133,1.1714
134,2.3951
135,2.7484
136,1.4153
137,1.6482
138,1.7330
139,1.5565
140,2.5063
141,1.4852
142,2.6377
143,1.2952
144,1.8349
145,1.5270
146,1.7680
147,1.5464
148,1.7624
149,2.7178
150,2.9936
151,1.1925
152,1.8646
153,1.5185
154,2.4953
155,2.7774
156,1.4069
157,2.6151
158,1.3018
159,2.4327
160,2.7593
161,2.8536
162,2.8808
163,2.8887
164,1.3748
165,2.6059
166,2.9613
167,1.2018
168,2.4039
169,1.5148
170,1.6195
171,1.7413
172,1.5541
173,1.7602
174,1.5486
175,2.5040
176,1.4859
177,2.6379
178,1.2952
179,1.8349
180,2.7387
181,1.2661
182,1.8433
183,2.7411
184,1.2654
185,2.4222
186,1.5095
187,1.6210
188,2.5249
189,1.4798
190,2.6362
191,2.9701
192,3.0665
193,1.1714
194,1.8706
195,2.7490
196,1.2631
197,1.8442
198,2.7414
199,3.0004
200,1.1905
201,2.4006
202,2.7500
203,2.8509
204,2.8800
205,1.3773
206,2.6066
207,2.9615
208,1.2017
209,2.4038
210,1.5148
211,1.6195
212,1.7413
213,1.5541
214,1.7602
215,1.5486
216,2.5040
217,2.7799
218,2.8595
219,1.3832
220,1.6575
221,2.5354
222,1.4768
223,2.6353
224,2.9698
225,1.1993
226,2.4032
227,2.7508
228,1.4146
229,2.6174
230,1.3011
231,1.8332
232,2.7382
233,1.2662
234,1.8433
235,1.5246
236,2.4971
237,2.7779
238,2.8589
239,2.8824
240,1.3766
241,1.6594
242,2.5360
243,1.4766
244,2.6353
245,2.9698
246,3.0664
247,3.0943
248,1.1634
249,2.3928
250,2.7478
251,1.4155
252,1.6481
253,2.5327
254,2.7882
255,1.4038
256,2.6142
257,2.9637
258,3.0646
259,1.1720
260,1.8705
261,1.5168
262,1.7709
263,2.7202
264,1.2714
265,1.8418
266,2.7407
267,1.2655
268,2.4223
269,1.5095
270,1.6210
271,1.7408
272,2.7115
273,2.9918
274,1.1930
275,1.8644
276,1.5185
277,1.7704
278,1.5457
279,2.5032
280,2.7796
281,2.8595
282,2.8825
283,2.8892
284,2.8911
285,2.8916
286,2.8918
287,1.3739
288,1.6602
289,2.5362
290,2.7892
291,1.4035
292,1.6516
293,2.5337
294,1.4773
295,2.6354
296,2.9699
297,3.0664
298,3.0943
299,3.1023
300,3.1047
301,3.1053
302,3.1055
303,3.1056
304,1.1601
305,2.3918
306,1.5183
307,1.6185
308,2.5242
309,2.7857
310,2.8612
311,2.8830
312,1.3764
313,2.6063
314,2.9614
315,1.2018
316,1.8619
317,2.7465
318,1.2638
319,1.8440
320,1.5244
321,1.7687
322,1.5461
323,2.5033
324,2.7797
325,2.8595
326,1.3832
327,2.6083
328,2.9620
329,3.0642
330,3.0936
331,1.1636
332,2.3928
333,1.5180
334,2.6472
335,1.2925
336,1.8357
337,2.7389
338,1.2660
339,2.4224
340,1.5094
341,1.6210
342,2.5249
343,1.4798
344,1.6296
345,2.5274
346,1.4791
347,2.6360
348,2.9700
349,1.1993
350,2.4031
351,1.5150
352,2.6463
353,2.9730
354,1.1984
355,1.8629
356,2.7468
357,1.2637
358,2.4218
359,2.7561
360,2.8527
361,1.3852
362,2.6089
363,2.9622
364,1.2015
365,2.4038
366,1.5148
367,2.6463
368,1.2928
369,1.8356
370,2.7389
371,2.9997
372,3.0750
373,3.0968
374,1.1627
375,1.8732
376,1.5160
377,1.7712
378,1.5454
379,2.5031
380,1.4861
381,2.6380
382,2.9706
383,1.1991
384,2.4031
385,1.5150
386,1.6194
387,1.7413
388,1.5541
389,1.7602
390,2.7171
391,2.9934
392,3.0732
393,1.1695
394,2.3945
395,2.7483
396,1.4154
397,1.6482
398,2.5328
399,2.7882
400,2.8619
401,1.3825
402,1.6577
403,2.5355
404,1.4768
405,1.6304
406,2.5276
407,1.4791
408,2.6360
409,2.9700
410,1.1993
411,1.8626
412,1.5190
413,1.7703
414,2.7200
415,2.9943
416,3.0735
417,3.0963
418,3.1029
419,3.1048
420,1.1604
421,2.3919
422,2.7475
423,1.4156
424,2.6176
425,2.9647
426,1.2008
427,1.8622
428,2.7466
429,3.0019
430,1.1901
431,2.4005
432,1.5158
433,1.6192
434,1.7414
435,2.7117
436,2.9919
437,3.0728
438,1.1696
439,1.8712
440,1.5166
441,2.4948
442,2.7772
443,2.8588
444,2.8823
445,2.8891
446,2.8911
447,1.3741
448,1.6601
449,1.7296
450,2.7083
451,1.2749
452,1.8408
453,1.5253
454,1.7685
455,2.7195
456,1.2716
457,2.4240
458,2.7568
459,2.8529
460,2.8806
461,1.3771
462,1.6592
463,1.7298
464,2.7084
465,1.2748
466,1.8408
467,1.5253
468,2.4973
469,1.4878
470,2.6385
471,1.2950
472,1.8350
473,2.7387
474,1.2661
475,1.8433
476,2.7411
477,1.2654
478,1.8435
479,1.5246
480,1.7687
481,2.7196
482,1.2716
483,1.8417
484,1.5251
485,2.4972
486,2.7779
487,2.8590
488,2.8824
489,2.8891
490,2.8911
491,2.8916
492,1.3740
493,1.6601
494,2.5362
495,2.7892
496,2.8622
497,1.3824
498,1.6577
499,2.5355
500,1.4768
