round,distance
0,10.0000
1,9.4252
2,8.8839
3,8.3567
4,7.8777
5,7.4092
6,6.9680
7,6.5525
8,6.1788
9,5.8269
10,5.4955
11,5.1834
12,4.8896
13,4.5953
14,4.3182
15,4.0749
16,3.8281
17,3.5958
18,3.3770
19,3.1710
20,2.9770
21,2.7944
22,2.6223
23,2.4603
24,2.3078
25,2.1817
26,2.0454
27,1.9346
28,1.8302
29,1.7144
30,1.6054
31,1.5203
32,1.4225
33,1.3305
34,1.2614
35,1.1788
36,1.1185
37,1.0443
38,0.9743
39,0.9085
40,0.8640
41,0.8221
42,0.7826
43,0.7279
44,0.6940
45,0.6620
46,0.6143
47,0.5870
48,0.5437
49,0.5205
50,0.4811
51,0.4615
52,0.4431
53,0.4258
54,0.4094
55,0.3765
56,0.3630
57,0.3328
58,0.3219
59,0.3116
60,0.2844
61,0.2588
62,0.2522
63,0.2285
64,0.2061
65,0.2026
66,0.1992
67,0.1961
68,0.1756
69,0.1564
70,0.1382
71,0.1387
72,0.1391
73,0.1394
74,0.1398
75,0.1401
76,0.1405
77,0.1408
78,0.1235
79,0.1248
80,0.1085
81,0.1107
82,0.0952
83,0.0981
84,0.0834
85,0.0695
86,0.0564
87,0.0441
88,0.0325
89,0.0215
90,0.0113
91,0.0016
92,0.0100
93,0.0179
94,0.0253
95,0.0148
96,0.0225
97,0.0121
98,0.0024
99,0.0107
100,0.0186
101,0.0085
102,0.0165
103,0.0065
104,0.0146
105,0.0222
106,0.0119
107,0.0197
108,0.0095
109,0.0000
110,0.0091
111,0.0001
112,0.0084
113,0.0011
114,0.0100
115,0.0185
116,0.0264
117,0.0339
118,0.0235
119,0.0136
120,0.0043
121,0.0044
122,0.0049
123,0.0039
124,0.0053
125,0.0035
126,0.0058
127,0.0031
128,0.0061
129,0.0027
130,0.0065
131,0.0024
132,0.0068
133,0.0021
134,0.0070
135,0.0019
136,0.0073
137,0.0016
138,0.0100
139,0.0179
140,0.0254
141,0.0149
142,0.0225
143,0.0297
144,0.0364
145,0.0253
146,0.0148
147,0.0049
148,0.0131
149,0.0033
150,0.0116
151,0.0019
152,0.0103
153,0.0182
154,0.0081
155,0.0161
156,0.0061
157,0.0032
158,0.0054
159,0.0136
160,0.0213
161,0.0286
162,0.0179
163,0.0078
164,0.0017
165,0.0069
166,0.0025
167,0.0114
168,0.0198
169,0.0277
170,0.0351
171,0.0421
172,0.0486
173,0.0373
174,0.0442
175,0.0506
176,0.0392
177,0.0284
178,0.0358
179,0.0427
180,0.0492
181,0.0379
182,0.0447
183,0.0511
184,0.0396
185,0.0288
186,0.0362
187,0.0431
188,0.0321
189,0.0217
190,0.0295
191,0.0368
192,0.0262
193,0.0161
194,0.0242
195,0.0318
196,0.0215
197,0.0118
198,0.0201
199,0.0104
200,0.0189
201,0.0268
202,0.0167
203,0.0073
