round,distance
0,10.0000
1,8.9391
2,8.1115
3,4.7565
4,4.8491
5,4.9213
6,2.2681
7,2.9081
8,3.4073
9,1.0872
10,0.7226
11,2.1342
12,0.5257
13,1.9806
14,0.4060
15,0.8222
16,1.7803
17,0.1819
18,0.9970
19,0.7929
20,2.1890
21,3.2780
22,1.4180
23,2.6766
24,3.6583
25,1.7146
26,2.9080
27,1.1293
28,0.2580
29,1.3693
30,2.6386
31,0.9192
32,0.4219
33,1.2415
34,0.1706
35,1.2720
36,0.5784
37,2.0217
38,3.1475
39,4.0257
40,4.7106
41,5.2449
42,5.6617
43,3.2772
44,1.4174
45,0.0334
46,1.1650
47,0.6619
48,2.0868
49,3.1983
50,4.0653
51,2.0321
52,0.4461
53,0.7910
54,1.7559
55,0.2009
56,0.9822
57,1.9051
58,0.0846
59,1.0730
60,0.7336
61,2.1428
62,3.2420
63,4.0993
64,2.0586
65,0.4668
66,1.9347
67,0.3701
68,0.8502
69,1.8021
70,2.5446
71,0.4143
72,1.4621
73,2.2794
74,2.9169
75,3.4141
76,3.8020
77,1.3951
78,0.4824
79,1.9468
80,3.0891
81,3.9801
82,1.9656
83,0.3943
84,1.8781
85,3.0355
86,3.9383
87,4.6425
88,2.4823
89,3.5068
90,1.5964
91,0.1063
92,1.6535
93,0.1508
94,1.6882
95,0.1779
96,1.0002
97,1.9191
98,0.0736
99,1.0815
100,1.9825
101,2.6853
102,3.2335
103,3.6611
104,3.9947
105,1.5453
106,2.3443
107,0.2580
108,1.3402
109,2.1843
110,0.1332
111,1.4666
112,0.0051
113,1.5745
114,2.7987
115,1.0441
116,0.3245
117,1.3174
118,2.5982
119,3.5972
120,1.6669
121,2.8708
122,3.8098
123,4.5423
124,2.4041
125,3.4458
126,1.5488
127,2.7787
128,1.0285
129,0.3367
130,1.4016
131,2.2322
132,0.1706
133,1.4375
134,2.6918
135,0.9607
136,0.3895
137,1.2667
138,0.1509
139,1.4529
140,2.7038
141,0.9701
142,2.3272
143,0.6763
144,0.6114
145,1.6158
146,0.3102
147,1.8125
148,2.9844
149,3.8984
150,4.6114
151,5.1675
152,5.6013
153,5.9396
154,3.4941
155,1.5865
156,0.0985
157,1.6474
158,2.8556
159,1.0885
160,2.4196
161,3.4579
162,4.2677
163,4.8995
164,2.6827
165,3.6631
166,4.4278
167,5.0243
168,5.4896
169,3.1430
170,4.0222
171,4.7079
172,5.2428
173,2.9505
174,1.1625
175,2.4773
176,0.7934
177,2.1894
178,3.2784
179,1.4182
180,2.6768
181,0.9490
182,2.3108
183,0.6635
184,0.6214
185,1.0859
186,2.4176
187,0.7468
188,2.1531
189,0.5405
190,1.9922
191,0.4150
192,1.8942
193,3.0481
194,1.2386
195,2.5367
196,0.8397
197,2.2256
198,3.3065
199,4.1497
200,4.8074
201,5.3204
202,3.0110
203,1.2097
204,2.5142
205,0.8221
206,2.2118
207,3.2958
208,4.1414
209,2.0914
210,3.2019
211,4.0681
212,2.0342
213,0.4478
214,1.9198
215,0.3586
216,0.8592
217,0.9003
218,0.4367
219,1.4795
220,2.2930
221,0.2180
222,1.3090
223,0.5495
224,0.7103
225,1.0165
226,2.3635
227,3.4141
228,4.2336
229,4.8728
230,5.3714
231,5.7604
232,3.3542
233,4.1869
234,4.8364
235,2.6335
236,0.9153
237,0.4250
238,1.2390
239,2.5370
240,0.8400
241,0.4837
242,1.1932
243,0.2082
244,1.3013
245,2.1540
246,0.1096
247,1.2244
248,0.6155
249,0.6588
250,1.0567
251,0.3147
252,1.3844
253,2.2188
254,0.1601
255,1.2638
256,0.5847
257,2.0267
258,0.4419
259,1.9152
260,0.3550
261,1.8475
262,0.3021
263,0.9033
264,1.8435
265,2.5769
266,3.1489
267,3.5952
268,1.2337
269,2.1012
270,2.7779
271,0.5963
272,1.1055
273,0.2767
274,1.3548
275,0.0822
276,1.2030
277,0.6322
278,2.0637
279,0.4707
280,1.9378
281,3.0820
282,1.2651
283,2.5574
284,3.5653
285,4.3516
286,4.9648
287,5.4432
288,3.1068
289,1.2844
