round,distance
148,1.6829
149,1.6627
150,1.6429
151,1.6232
152,1.6038
153,1.5846
154,1.5656
155,1.5469
156,1.5283
157,1.5100
158,1.4919
159,1.4741
160,1.4565
161,1.4391
162,1.4218
163,1.4047
164,1.3879
165,1.3713
166,1.3548
167,1.3386
168,1.3225
169,1.3066
170,1.2909
171,1.2754
172,1.2601
173,1.2451
174,1.2301
175,1.2153
176,1.2008
177,1.1865
178,1.1722
179,1.1581
180,1.1442
181,1.1306
182,1.1170
183,1.1036
184,1.0904
185,1.0774
186,1.0644
187,1.0516
188,1.0391
189,1.0266
190,1.0143
191,1.0021
192,0.9901
193,0.9783
194,0.9666
195,0.9549
196,0.9435
197,0.9323
198,0.9211
199,0.9101
200,0.8991
201,0.8883
202,0.8777
203,0.8672
204,0.8569
205,0.8465
206,0.8364
207,0.8264
208,0.8165
209,0.8068
210,0.7971
211,0.7875
212,0.7780
213,0.7687
214,0.7595
215,0.7504
216,0.7413
217,0.7325
218,0.7238
219,0.7151
220,0.7065
221,0.6981
222,0.6897
223,0.6815
224,0.6734
225,0.6653
226,0.6574
227,0.6495
228,0.6416
229,0.6340
230,0.6263
231,0.6189
232,0.6115
233,0.6041
234,0.5969
235,0.5898
236,0.5827
237,0.5756
238,0.5687
239,0.5619
240,0.5551
241,0.5485
242,0.5419
243,0.5354
244,0.5289
245,0.5225
246,0.5162
247,0.5101
248,0.5040
249,0.4980
250,0.4920
251,0.4862
252,0.4803
253,0.4746
254,0.4689
255,0.4633
256,0.4578
257,0.4523
258,0.4469
259,0.4415
260,0.4363
261,0.4311
262,0.4259
263,0.4208
264,0.4158
265,0.4108
266,0.4058
267,0.4010
268,0.3961
269,0.3914
270,0.3866
271,0.3819
272,0.3774
273,0.3729
274,0.3684
275,0.3641
276,0.3597
277,0.3554
278,0.3511
279,0.3469
280,0.3427
281,0.3385
282,0.3345
283,0.3305
284,0.3266
285,0.3226
286,0.3187
287,0.3149
288,0.3111
289,0.3074
290,0.3037
291,0.3000
292,0.2964
293,0.2928
294,0.2893
295,0.2858
296,0.2824
297,0.2791
298,0.2758
299,0.2725
300,0.2692
301,0.2660
302,0.2628
303,0.2596
304,0.2564
305,0.2534
306,0.2503
307,0.2473
308,0.2443
309,0.2414
310,0.2385
311,0.2356
312,0.2328
313,0.2300
314,0.2273
315,0.2246
316,0.2218
317,0.2191
318,0.2165
319,0.2139
320,0.2113
321,0.2088
322,0.2063
323,0.2038
324,0.2014
325,0.1990
326,0.1966
327,0.1942
328,0.1919
329,0.1895
330,0.1873
331,0.1850
332,0.1828
333,0.1806
334,0.1785
335,0.1763
336,0.1742
337,0.1720
338,0.1699
339,0.1679
340,0.1658
341,0.1638
342,0.1619
343,0.1599
344,0.1580
345,0.1560
346,0.1541
347,0.1523
348,0.1505
349,0.1487
350,0.1469
351,0.1451
352,0.1434
353,0.1416
354,0.1400
355,0.1382
356,0.1366
357,0.1350
358,0.1333
359,0.1317
360,0.1302
361,0.1286
362,0.1271
363,0.1255
364,0.1240
365,0.1225
366,0.1210
367,0.1196
368,0.1182
369,0.1168
370,0.1154
371,0.1140
372,0.1127
373,0.1113
374,0.1099
375,0.1085
376,0.1072
377,0.1059
378,0.1047
379,0.1034
380,0.1021
381,0.1009
382,0.0997
383,0.0984
384,0.0973
385,0.0960
386,0.0949
387,0.0938
388,0.0926
389,0.0915
390,0.0903
391,0.0893
392,0.0882
393,0.0872
394,0.0861
395,0.0851
396,0.0841
397,0.0830
398,0.0819
399,0.0809
400,0.0799
401,0.0790
402,0.0780
403,0.0770
404,0.0761
405,0.0751
406,0.0742
407,0.0733
408,0.0724
409,0.0715
410,0.0706
411,0.0698
412,0.0689
413,0.0680
414,0.0671
415,0.0663
416,0.0654
417,0.0646
418,0.0638
419,0.0631
420,0.0623
421,0.0615
422,0.0607
423,0.0600
424,0.0593
425,0.0585
426,0.0578
427,0.0571
428,0.0564
429,0.0556
430,0.0549
431,0.0543
432,0.0536
433,0.0529
434,0.0523
435,0.0516
436,0.0510
437,0.0503
438,0.0497
439,0.0491
440,0.0485
441,0.0480
442,0.0474
443,0.0468
444,0.0462
445,0.0457
446,0.0452
447,0.0446
448,0.0441
449,0.0435
450,0.0430
451,0.0424
452,0.0419
453,0.0414
454,0.0409
455,0.0404
456,0.0399
457,0.0394
458,0.0390
459,0.0384
460,0.0379
461,0.0374
462,0.0369
463,0.0365
464,0.0361
465,0.0357
466,0.0353
467,0.0348
468,0.0344
469,0.0339
470,0.0335
471,0.0331
472,0.0326
473,0.0323
474,0.0318
475,0.0315
476,0.0310
477,0.0307
478,0.0303
479,0.0300
480,0.0296
481,0.0292
482,0.0288
483,0.0285
484,0.0282
485,0.0278
486,0.0275
487,0.0272
488,0.0269
489,0.0265
490,0.0262
491,0.0258
492,0.0255
493,0.0252
494,0.0249
495,0.0246
496,0.0242
497,0.0239
498,0.0236
499,0.0232
500,0.0230
