round,distance
0,10.0000
1,8.1870
2,6.7044
3,5.4736
4,4.4853
5,3.6770
6,2.9978
7,2.4605
8,2.0212
9,1.6436
10,1.3348
11,1.0823
12,0.8940
13,0.7218
14,0.5992
15,0.4990
16,0.4170
17,0.3317
18,0.2802
19,0.2198
20,0.1704
21,0.1300
22,0.1153
23,0.0849
24,0.0601
25,0.0581
26,0.0381
27,0.0401
28,0.0418
29,0.0248
30,0.0109
31,0.0179
32,0.0236
33,0.0099
34,0.0170
35,0.0229
36,0.0094
37,0.0017
38,0.0107
39,0.0181
40,0.0242
41,0.0291
42,0.0332
43,0.0182
44,0.0059
45,0.0041
46,0.0123
47,0.0007
48,0.0088
49,0.0165
50,0.0229
51,0.0098
52,0.0009
53,0.0097
54,0.0169
55,0.0044
56,0.0126
57,0.0192
58,0.0064
59,0.0141
60,0.0022
61,0.0075
62,0.0155
63,0.0220
64,0.0091
65,0.0015
66,0.0081
67,0.0023
68,0.0108
69,0.0178
70,0.0235
71,0.0098
72,0.0170
73,0.0228
74,0.0276
75,0.0315
76,0.0347
77,0.0190
78,0.0062
79,0.0043
80,0.0128
81,0.0199
82,0.0073
83,0.0030
84,0.0069
85,0.0150
86,0.0216
87,0.0270
88,0.0132
89,0.0201
90,0.0075
91,0.0028
92,0.0071
93,0.0031
94,0.0068
95,0.0034
96,0.0117
97,0.0185
98,0.0058
99,0.0137
100,0.0201
101,0.0254
102,0.0297
103,0.0332
104,0.0361
105,0.0202
106,0.0254
107,0.0115
108,0.0183
109,0.0239
110,0.0102
111,0.0010
112,0.0081
113,0.0027
114,0.0116
115,0.0005
116,0.0085
117,0.0024
118,0.0113
119,0.0186
120,0.0063
121,0.0145
122,0.0212
123,0.0267
124,0.0129
125,0.0199
126,0.0073
127,0.0153
128,0.0036
129,0.0060
130,0.0138
131,0.0202
132,0.0072
133,0.0035
134,0.0122
135,0.0010
136,0.0081
137,0.0027
138,0.0067
139,0.0039
140,0.0125
141,0.0013
142,0.0104
143,0.0004
144,0.0093
145,0.0165
146,0.0042
147,0.0059
148,0.0142
149,0.0210
150,0.0265
151,0.0310
152,0.0347
153,0.0377
154,0.0219
155,0.0090
156,0.0016
157,0.0081
158,0.0159
159,0.0041
160,0.0127
161,0.0197
162,0.0255
163,0.0302
164,0.0158
165,0.0222
166,0.0275
167,0.0319
168,0.0354
169,0.0200
170,0.0257
171,0.0304
172,0.0342
173,0.0190
174,0.0066
175,0.0148
176,0.0031
177,0.0119
178,0.0191
179,0.0067
180,0.0148
181,0.0032
182,0.0120
183,0.0008
184,0.0082
185,0.0026
186,0.0115
187,0.0005
188,0.0097
189,0.0010
190,0.0085
191,0.0019
192,0.0078
193,0.0157
194,0.0039
195,0.0125
196,0.0013
197,0.0104
198,0.0179
199,0.0240
200,0.0290
201,0.0330
202,0.0181
203,0.0058
204,0.0141
205,0.0026
206,0.0115
207,0.0188
208,0.0247
209,0.0113
210,0.0186
211,0.0245
212,0.0111
213,0.0002
214,0.0095
215,0.0012
216,0.0099
217,0.0013
218,0.0079
219,0.0154
220,0.0215
221,0.0083
222,0.0157
223,0.0035
224,0.0118
225,0.0003
226,0.0091
227,0.0168
228,0.0231
229,0.0282
230,0.0324
231,0.0359
232,0.0204
233,0.0260
234,0.0306
235,0.0161
236,0.0043
237,0.0055
238,0.0049
239,0.0133
240,0.0020
241,0.0073
242,0.0034
243,0.0062
244,0.0140
245,0.0204
246,0.0073
247,0.0149
248,0.0028
249,0.0113
250,0.0001
251,0.0088
252,0.0162
253,0.0221
254,0.0088
255,0.0161
256,0.0038
257,0.0062
258,0.0038
259,0.0062
260,0.0039
261,0.0062
262,0.0039
263,0.0121
264,0.0188
265,0.0243
266,0.0288
267,0.0325
268,0.0172
269,0.0230
270,0.0278
271,0.0134
272,0.0016
273,0.0102
274,0.0010
275,0.0081
276,0.0156
277,0.0034
278,0.0066
279,0.0036
280,0.0064
281,0.0146
282,0.0030
283,0.0118
284,0.0190
285,0.0249
286,0.0297
287,0.0337
288,0.0186
289,0.0063
290,0.0145
291,0.0029
292,0.0066
293,0.0040
294,0.0126
295,0.0197
296,0.0071
297,0.0031
298,0.0115
299,0.0000
300,0.0090
301,0.0020
302,0.0110
303,0.0184
304,0.0061
305,0.0143
306,0.0211
307,0.0083
308,0.0161
309,0.0043
310,0.0128
311,0.0016
312,0.0077
313,0.0152
314,0.0214
315,0.0081
316,0.0156
317,0.0217
318,0.0267
319,0.0307
320,0.0341
321,0.0368
322,0.0207
323,0.0259
324,0.0301
325,0.0153
326,0.0031
327,0.0068
328,0.0149
329,0.0032
330,0.0120
331,0.0009
332,0.0101
333,0.0007
334,0.0088
335,0.0018
336,0.0104
337,0.0009
338,0.0082
339,0.0026
340,0.0115
341,0.0005
342,0.0097
343,0.0010
344,0.0086
345,0.0019
346,0.0105
347,0.0007
348,0.0083
349,0.0157
350,0.0218
351,0.0268
352,0.0308
353,0.0159
354,0.0219
355,0.0269
356,0.0309
357,0.0159
358,0.0037
359,0.0119
360,0.0187
361,0.0059
362,0.0045
363,0.0053
364,0.0050
365,0.0135
366,0.0204
367,0.0077
368,0.0157
369,0.0039
370,0.0058
371,0.0046
372,0.0131
373,0.0201
374,0.0075
375,0.0155
376,0.0037
377,0.0059
378,0.0137
379,0.0019
380,0.0105
381,0.0008
382,0.0083
383,0.0026
384,0.0114
385,0.0187
386,0.0247
387,0.0295
388,0.0152
389,0.0218
390,0.0089
391,0.0166
392,0.0046
393,0.0051
394,0.0052
395,0.0047
396,0.0128
397,0.0194
398,0.0248
399,0.0292
400,0.0328
401,0.0175
402,0.0232
403,0.0279
404,0.0135
405,0.0017
406,0.0080
407,0.0024
408,0.0109
409,0.0179
410,0.0053
411,0.0132
412,0.0198
413,0.0068
414,0.0038
415,0.0124
416,0.0012
417,0.0079
418,0.0029
419,0.0117
420,0.0189
421,0.0065
422,0.0147
423,0.0031
424,0.0119
425,0.0008
426,0.0083
427,0.0026
428,0.0114
429,0.0004
430,0.0097
431,0.0173
432,0.0052
433,0.0047
434,0.0128
435,0.0011
436,0.0085
437,0.0163
438,0.0227
439,0.0279
440,0.0139
441,0.0024
442,0.0070
443,0.0036
444,0.0060
445,0.0138
446,0.0202
447,0.0255
448,0.0115
449,0.0183
450,0.0056
451,0.0047
452,0.0132
453,0.0202
454,0.0076
455,0.0155
456,0.0038
457,0.0124
458,0.0012
459,0.0079
460,0.0029
461,0.0117
462,0.0189
463,0.0065
464,0.0036
465,0.0119
466,0.0186
467,0.0242
468,0.0287
469,0.0141
470,0.0205
471,0.0074
472,0.0150
473,0.0029
474,0.0070
475,0.0151
476,0.0217
477,0.0271
478,0.0132
479,0.0019
480,0.0074
481,0.0150
482,0.0212
483,0.0263
484,0.0121
485,0.0189
486,0.0244
487,0.0106
488,0.0007
489,0.0099
490,0.0175
491,0.0236
492,0.0287
493,0.0328
494,0.0179
495,0.0057
496,0.0140
497,0.0208
498,0.0081
499,0.0023
500,0.0108
