round,distance
0,10.0000
1,7.8210
2,6.1198
3,4.7645
4,3.7334
5,2.9284
6,2.2728
7,1.7880
8,1.4096
9,1.0870
10,0.8351
11,0.6385
12,0.5120
13,0.3862
14,0.3151
15,0.2595
16,0.2162
17,0.1552
18,0.1348
19,0.0917
20,0.0580
21,0.0317
22,0.0383
23,0.0164
24,0.0008
25,0.0130
26,0.0034
27,0.0109
28,0.0220
29,0.0037
30,0.0107
31,0.0052
32,0.0176
33,0.0002
34,0.0137
35,0.0242
36,0.0054
37,0.0093
38,0.0208
39,0.0298
40,0.0368
41,0.0423
42,0.0466
43,0.0228
44,0.0043
45,0.0102
46,0.0215
47,0.0033
48,0.0110
49,0.0221
50,0.0308
51,0.0105
52,0.0053
53,0.0177
54,0.0274
55,0.0078
56,0.0197
57,0.0289
58,0.0090
59,0.0206
60,0.0025
61,0.0116
62,0.0226
63,0.0312
64,0.0108
65,0.0051
66,0.0096
67,0.0061
68,0.0183
69,0.0278
70,0.0353
71,0.0140
72,0.0245
73,0.0327
74,0.0390
75,0.0440
76,0.0479
77,0.0239
78,0.0051
79,0.0096
80,0.0210
81,0.0300
82,0.0098
83,0.0059
84,0.0090
85,0.0206
86,0.0296
87,0.0367
88,0.0151
89,0.0253
90,0.0062
91,0.0087
92,0.0068
93,0.0083
94,0.0071
95,0.0080
96,0.0198
97,0.0290
98,0.0091
99,0.0207
100,0.0297
101,0.0367
102,0.0422
103,0.0465
104,0.0499
105,0.0254
106,0.0334
107,0.0125
108,0.0233
109,0.0317
110,0.0112
111,0.0048
112,0.0098
113,0.0059
114,0.0181
115,0.0006
116,0.0131
117,0.0033
118,0.0162
119,0.0262
120,0.0069
121,0.0189
122,0.0283
123,0.0357
124,0.0143
125,0.0247
126,0.0057
127,0.0180
128,0.0005
129,0.0131
130,0.0238
131,0.0321
132,0.0115
133,0.0045
134,0.0171
135,0.0002
136,0.0137
137,0.0028
138,0.0113
139,0.0047
140,0.0172
141,0.0001
142,0.0135
143,0.0030
144,0.0159
145,0.0260
146,0.0067
147,0.0083
148,0.0200
149,0.0292
150,0.0363
151,0.0419
152,0.0463
153,0.0497
154,0.0252
155,0.0062
156,0.0087
157,0.0067
158,0.0188
159,0.0011
160,0.0144
161,0.0248
162,0.0329
163,0.0393
164,0.0171
165,0.0269
166,0.0345
167,0.0405
168,0.0452
169,0.0217
170,0.0305
171,0.0374
172,0.0427
173,0.0198
174,0.0019
175,0.0150
176,0.0018
177,0.0121
178,0.0230
179,0.0044
180,0.0170
181,0.0003
182,0.0133
183,0.0031
184,0.0160
185,0.0011
186,0.0144
187,0.0023
188,0.0117
189,0.0044
190,0.0101
191,0.0056
192,0.0091
193,0.0207
194,0.0026
195,0.0156
196,0.0014
197,0.0125
198,0.0233
199,0.0317
200,0.0383
201,0.0435
202,0.0204
203,0.0024
204,0.0154
205,0.0015
206,0.0124
207,0.0232
208,0.0317
209,0.0112
210,0.0223
211,0.0309
212,0.0106
213,0.0053
214,0.0094
215,0.0062
216,0.0184
217,0.0008
218,0.0142
219,0.0246
220,0.0328
221,0.0120
222,0.0229
223,0.0044
224,0.0170
225,0.0003
226,0.0138
227,0.0243
228,0.0325
229,0.0389
230,0.0440
231,0.0479
232,0.0238
233,0.0322
234,0.0387
235,0.0166
236,0.0006
237,0.0140
238,0.0026
239,0.0156
240,0.0014
241,0.0146
242,0.0021
243,0.0119
244,0.0228
245,0.0314
246,0.0109
247,0.0221
248,0.0037
249,0.0164
250,0.0007
251,0.0130
252,0.0237
253,0.0320
254,0.0115
255,0.0225
256,0.0040
257,0.0104
258,0.0054
259,0.0093
260,0.0063
261,0.0086
262,0.0068
263,0.0189
264,0.0283
265,0.0356
266,0.0414
267,0.0458
268,0.0222
269,0.0309
270,0.0377
271,0.0159
272,0.0012
273,0.0126
274,0.0037
275,0.0107
276,0.0219
277,0.0035
278,0.0108
279,0.0051
280,0.0095
281,0.0210
282,0.0028
283,0.0158
284,0.0259
285,0.0337
286,0.0399
287,0.0447
288,0.0213
289,0.0031
290,0.0160
291,0.0011
292,0.0144
293,0.0023
294,0.0154
295,0.0255
296,0.0064
297,0.0086
298,0.0202
299,0.0022
300,0.0153
301,0.0016
302,0.0148
303,0.0251
304,0.0061
305,0.0183
306,0.0278
307,0.0082
308,0.0199
309,0.0020
310,0.0151
311,0.0017
312,0.0149
313,0.0252
314,0.0332
315,0.0124
316,0.0232
317,0.0317
318,0.0383
319,0.0434
320,0.0475
321,0.0506
322,0.0260
323,0.0338
324,0.0400
325,0.0176
326,0.0002
327,0.0134
328,0.0240
329,0.0052
330,0.0176
331,0.0002
332,0.0137
333,0.0029
334,0.0113
335,0.0047
336,0.0172
337,0.0001
338,0.0135
339,0.0030
340,0.0159
341,0.0011
342,0.0127
343,0.0037
344,0.0107
345,0.0052
346,0.0176
347,0.0002
348,0.0137
349,0.0242
350,0.0325
351,0.0389
352,0.0439
353,0.0207
354,0.0297
355,0.0368
356,0.0423
357,0.0194
358,0.0016
359,0.0148
360,0.0251
361,0.0061
362,0.0088
363,0.0067
364,0.0083
365,0.0201
366,0.0292
