round,distance
0,10.0000
1,8.8539
2,7.8395
3,6.9346
4,6.1407
5,5.4381
6,4.8091
7,4.2595
8,3.7730
9,3.3354
10,2.9481
11,2.6053
12,2.3088
13,2.0395
14,1.8080
15,1.6032
16,1.4219
17,1.2545
18,1.1132
19,0.9813
20,0.8644
21,0.7610
22,0.6765
23,0.5947
24,0.5223
25,0.4652
26,0.4077
27,0.3638
28,0.3249
29,0.2835
30,0.2468
31,0.2214
32,0.1989
33,0.1720
34,0.1551
35,0.1402
36,0.1200
37,0.1022
38,0.0864
39,0.0724
40,0.0600
41,0.0490
42,0.0393
43,0.0377
44,0.0363
45,0.0351
46,0.0339
47,0.0260
48,0.0189
49,0.0127
50,0.0072
51,0.0092
52,0.0111
53,0.0127
54,0.0142
55,0.0085
56,0.0104
57,0.0122
58,0.0067
59,0.0088
60,0.0038
61,0.0007
62,0.0047
63,0.0083
64,0.0044
65,0.0010
66,0.0049
67,0.0014
68,0.0016
69,0.0044
70,0.0068
71,0.0019
72,0.0046
73,0.0070
74,0.0091
75,0.0110
76,0.0127
77,0.0071
78,0.0022
79,0.0021
80,0.0059
81,0.0093
82,0.0053
83,0.0018
84,0.0057
85,0.0091
86,0.0121
87,0.0148
88,0.0102
89,0.0131
90,0.0086
91,0.0047
92,0.0083
93,0.0044
94,0.0080
95,0.0041
96,0.0007
97,0.0023
98,0.0021
99,0.0011
100,0.0039
101,0.0064
102,0.0085
103,0.0105
104,0.0122
105,0.0067
106,0.0089
107,0.0038
108,0.0063
109,0.0085
110,0.0034
111,0.0010
112,0.0020
113,0.0023
114,0.0061
115,0.0025
116,0.0007
117,0.0034
118,0.0071
119,0.0104
120,0.0063
121,0.0096
122,0.0126
123,0.0152
124,0.0105
125,0.0134
126,0.0089
127,0.0120
128,0.0077
129,0.0039
130,0.0005
131,0.0025
132,0.0019
133,0.0057
134,0.0092
135,0.0052
136,0.0017
137,0.0055
138,0.0020
139,0.0058
140,0.0092
141,0.0053
142,0.0087
143,0.0048
144,0.0013
145,0.0017
146,0.0025
147,0.0063
148,0.0096
149,0.0126
150,0.0152
151,0.0175
152,0.0196
153,0.0214
154,0.0160
155,0.0113
156,0.0071
157,0.0103
158,0.0132
159,0.0088
160,0.0118
161,0.0145
162,0.0169
163,0.0191
164,0.0140
165,0.0164
166,0.0186
167,0.0205
168,0.0222
169,0.0168
170,0.0189
171,0.0208
172,0.0225
173,0.0170
174,0.0121
175,0.0148
176,0.0102
177,0.0131
178,0.0156
179,0.0109
180,0.0137
181,0.0092
182,0.0122
183,0.0079
184,0.0041
185,0.0077
186,0.0109
187,0.0067
188,0.0100
189,0.0059
190,0.0093
191,0.0053
192,0.0088
193,0.0119
194,0.0076
195,0.0108
196,0.0066
197,0.0099
198,0.0129
199,0.0154
200,0.0177
201,0.0198
202,0.0146
203,0.0100
204,0.0129
205,0.0085
206,0.0116
207,0.0143
208,0.0168
209,0.0119
210,0.0146
211,0.0170
212,0.0121
213,0.0078
214,0.0110
215,0.0068
216,0.0031
217,0.0068
218,0.0031
219,0.0002
220,0.0031
221,0.0014
222,0.0017
223,0.0026
224,0.0007
225,0.0035
226,0.0072
227,0.0104
228,0.0133
229,0.0158
230,0.0181
231,0.0201
232,0.0148
233,0.0172
234,0.0193
235,0.0142
236,0.0096
237,0.0056
238,0.0090
239,0.0121
240,0.0077
241,0.0039
242,0.0076
243,0.0038
244,0.0004
245,0.0025
246,0.0018
247,0.0013
248,0.0029
249,0.0003
250,0.0038
251,0.0004
252,0.0025
253,0.0052
254,0.0005
255,0.0034
256,0.0011
257,0.0050
258,0.0015
259,0.0054
260,0.0019
261,0.0057
262,0.0022
263,0.0010
264,0.0038
265,0.0063
266,0.0085
267,0.0104
268,0.0052
269,0.0075
270,0.0095
271,0.0044
272,0.0002
273,0.0027
