round,distance
0,10.0000
1,2.6882
2,0.9927
3,0.0751
4,0.1911
5,0.2683
6,0.2907
7,0.2972
8,0.1267
9,0.2496
10,0.1405
11,0.1721
12,0.2628
13,0.1366
14,0.1732
15,0.1626
16,0.1657
17,0.1648
18,0.1651
19,0.2608
20,0.1372
21,0.2527
22,0.2862
23,0.1299
24,0.2505
25,0.2856
26,0.1300
27,0.1752
28,0.1621
29,0.2599
30,0.2883
31,0.2965
32,0.1269
33,0.2497
34,0.2853
35,0.1301
36,0.2506
37,0.1402
38,0.1722
39,0.2628
40,0.1366
41,0.1732
42,0.1626
43,0.1657
44,0.1648
45,0.2607
46,0.2885
47,0.1292
48,0.2504
49,0.2855
50,0.2957
51,0.1271
52,0.2497
53,0.1404
54,0.2536
55,0.1393
56,0.1725
57,0.1628
58,0.1656
59,0.2609
60,0.1372
61,0.1731
62,0.1627
63,0.1657
64,0.1648
65,0.1651
66,0.2608
67,0.2885
68,0.2966
69,0.1268
70,0.1761
71,0.2640
72,0.1363
73,0.2524
74,0.2861
75,0.2959
76,0.1270
77,0.2497
78,0.2853
79,0.2957
80,0.1271
81,0.2498
82,0.1404
83,0.2536
84,0.2865
85,0.2960
86,0.1270
87,0.1760
88,0.1618
89,0.2598
90,0.1375
91,0.1730
92,0.2631
93,0.2892
94,0.1290
95,0.1755
96,0.2638
97,0.2894
98,0.1289
99,0.2503
100,0.2855
101,0.1301
102,0.1751
103,0.2637
104,0.1364
105,0.2524
106,0.2861
107,0.1299
108,0.1752
109,0.2637
110,0.1364
111,0.2524
112,0.1396
113,0.2534
114,0.1394
115,0.1724
116,0.2629
117,0.2891
118,0.2968
119,0.2990
120,0.2996
121,0.2998
122,0.1259
123,0.1764
124,0.2640
125,0.2895
126,0.2969
127,0.1268
128,0.2496
129,0.2853
130,0.1301
131,0.2506
132,0.1402
133,0.2535
134,0.1393
135,0.2533
136,0.1394
137,0.2533
138,0.2864
139,0.1298
140,0.1752
141,0.1620
142,0.2599
143,0.1375
144,0.2528
145,0.1395
146,0.1724
147,0.1629
148,0.2601
149,0.2883
150,0.2965
151,0.1269
152,0.1761
153,0.1618
154,0.1659
155,0.1647
156,0.2607
157,0.1373
158,0.2527
159,0.1396
160,0.1724
161,0.2629
162,0.2891
163,0.1290
164,0.1755
165,0.2638
166,0.2894
167,0.2968
168,0.1268
169,0.2497
170,0.1405
171,0.2536
172,0.1393
173,0.2533
174,0.1394
175,0.1724
176,0.2629
177,0.2891
178,0.1290
179,0.1755
180,0.1620
181,0.2599
182,0.1375
183,0.2528
184,0.2862
185,0.1298
