round,distance
0,10.0000
1,8.5152
2,7.8811
3,6.6367
4,5.5334
5,4.5553
6,3.6881
7,2.9193
8,2.9200
9,2.9206
10,2.2389
11,2.3167
12,2.3858
13,1.7647
14,1.8964
15,1.3308
16,1.5117
17,0.9898
18,1.2094
19,1.4040
20,0.8943
21,0.4425
22,0.0418
23,0.3689
24,0.6589
25,0.9160
26,0.4617
27,0.7411
28,0.3067
29,0.0786
30,0.4201
31,0.7228
32,0.3090
33,0.0579
34,0.3832
35,0.0107
36,0.3599
37,0.0127
38,0.3391
39,0.6511
40,0.2454
41,0.5680
42,0.1717
43,0.5026
44,0.1138
45,0.2310
46,0.5366
47,0.1253
48,0.2393
49,0.5626
50,0.8492
51,0.4210
52,0.0414
53,0.3872
54,0.6937
55,0.2831
56,0.6014
57,0.2014
58,0.5289
59,0.8194
60,0.3946
61,0.7002
62,0.2890
63,0.6066
64,0.2060
65,0.5330
66,0.8230
67,1.0800
68,1.3079
69,0.8277
70,1.0843
71,1.3117
72,0.8310
73,0.4049
74,0.0272
75,0.3077
76,0.0776
77,0.4192
78,0.7221
79,0.9906
80,0.5464
81,0.1526
82,0.4857
83,0.7810
84,1.0428
85,1.2749
86,0.7985
87,1.0583
88,0.6064
89,0.2058
90,0.5329
91,0.1406
92,0.2072
93,0.5155
94,0.1066
95,0.4264
96,0.7098
97,0.9612
98,0.5017
99,0.0944
100,0.2668
101,0.0953
102,0.2659
103,0.5861
104,0.1878
105,0.1653
106,0.4784
107,0.0737
108,0.3972
109,0.6840
110,0.2560
111,0.1235
112,0.2224
113,0.5290
114,0.1185
115,0.4369
116,0.7192
117,0.9695
118,1.1913
119,1.3880
120,1.5624
121,1.7170
122,1.1718
123,1.3707
124,1.5471
125,1.7034
126,1.8420
127,1.2826
128,0.7867
129,0.3471
130,0.6395
131,0.8988
132,0.4464
133,0.0454
134,0.3721
135,0.6617
136,0.2362
137,0.1410
138,0.4754
139,0.0897
140,0.4299
141,0.0493
142,0.2881
143,0.0950
144,0.4346
145,0.0535
146,0.3978
147,0.0209
148,0.3133
149,0.6096
150,0.8723
151,0.4229
152,0.7068
153,0.2762
154,0.5767
155,0.1609
156,0.2078
157,0.1476
158,0.4627
159,0.0598
160,0.3848
161,0.6730
162,0.9285
163,0.4728
164,0.7510
165,0.9976
166,1.2163
167,1.4102
168,0.8998
169,0.4473
170,0.7284
171,0.9776
172,0.5163
173,0.1073
174,0.4270
175,0.0281
176,0.3255
177,0.6390
178,0.2347
179,0.5585
180,0.1633
181,0.1871
182,0.1846
183,0.5140
184,0.8062
185,0.3829
186,0.6899
187,0.9620
188,0.5211
189,0.8124
190,1.0706
191,0.6173
192,0.8977
193,1.1463
194,0.6844
195,0.9572
196,1.1991
197,1.4135
198,1.6035
199,1.0898
200,1.3166
201,0.8354
202,0.4088
203,0.7129
204,0.9824
205,1.2214
206,0.7510
207,1.0162
208,1.2514
209,1.4598
210,0.9624
211,1.2036
212,1.4175
213,1.6071
214,1.0930
215,1.3194
216,0.8379
217,0.4110
218,0.0326
219,0.3030
220,0.0818
221,0.2593
222,0.5617
223,0.8298
224,1.0675
225,0.5960
226,0.1780
227,0.4896
228,0.7659
229,1.0109
230,1.2280
231,1.4206
232,0.9090
233,0.4555
234,0.7356
235,0.9840
236,1.2042
237,0.7172
238,0.9677
239,0.5075
240,0.0995
241,0.2622
242,0.0994
243,0.4199
244,0.7041
245,0.2738
246,0.5746
247,0.1590
248,0.2094
249,0.1462
250,0.4614
251,0.7409
252,0.3064
253,0.6035
254,0.8669
255,0.4181
256,0.0203
257,0.3324
258,0.0371
259,0.3175
260,0.0503
261,0.3765
262,0.0167
263,0.3652
264,0.0081
265,0.3390
266,0.6324
267,0.8925
268,1.1231
269,0.6453
270,0.9039
271,1.1332
272,1.3365
273,0.8345
274,1.0716
275,1.2819
276,0.7861
277,0.3465
278,0.0432
279,0.2935
280,0.5920
281,0.1745
282,0.1957
283,0.1583
284,0.2101
285,0.5367
286,0.8262
287,0.4006
288,0.7056
289,0.2937
290,0.0714
291,0.3952
292,0.0001
293,0.3318
294,0.6260
295,0.8868
296,0.4358
297,0.0359
298,0.3186
299,0.6329
300,0.2292
301,0.5536
302,0.1590
303,0.1909
304,0.5011
305,0.7761
306,0.3376
307,0.6311
308,0.8914
309,1.1221
310,1.3266
311,1.5080
312,1.6688
313,1.1290
314,0.6506
315,0.9086
316,0.4551
317,0.0531
318,0.3789
319,0.0145
320,0.3190
321,0.6146
322,0.8767
323,1.1091
324,1.3151
325,1.4978
326,0.9775
327,1.1984
328,1.3943
329,1.5680
330,1.0397
331,0.5713
332,0.1561
333,0.4702
334,0.7487
335,0.3134
336,0.6097
337,0.1901
338,0.1819
339,0.1706
340,0.1992
341,0.1552
342,0.4695
343,0.0658
344,0.2921
345,0.6094
346,0.8907
347,0.4578
348,0.0740
349,0.2662
350,0.5678
351,0.8353
352,0.3901
353,0.6777
354,0.2504
355,0.5538
356,0.8228
357,1.0613
358,0.5905
359,0.1731
360,0.4853
361,0.0798
362,0.2796
363,0.0839
364,0.2760
365,0.5951
366,0.8780
367,1.1289
368,1.3512
369,0.8661
370,0.4360
371,0.7370
372,0.3215
373,0.6355
374,0.9138
375,1.1606
376,0.6971
377,0.2862
378,0.6041
379,0.2038
380,0.5311
381,0.1390
382,0.4736
383,0.0881
384,0.2538
385,0.1255
386,0.4616
387,0.7597
388,0.3417
389,0.6533
390,0.2474
391,0.1125
392,0.2507
393,0.5727
394,0.1759
395,0.5063
396,0.7993
397,0.3768
398,0.0022
399,0.3524
400,0.6628
401,0.2558
402,0.1050
403,0.2573
404,0.1037
405,0.2585
406,0.1027
407,0.4229
408,0.7068
409,0.2762
410,0.5767
411,0.8431
412,1.0793
413,1.2887
414,1.4743
415,0.9567
416,0.4977
417,0.7731
418,1.0172
419,1.2337
420,1.4256
421,1.5957
422,1.7465
423,1.8802
424,1.9988
425,2.1039
426,2.1971
427,2.2797
428,2.3529
429,2.4178
430,1.7931
431,1.2393
432,1.4306
433,1.6001
434,1.7504
435,1.2015
436,0.7148
437,0.9655
438,0.5056
439,0.0978
440,0.2637
441,0.5842
442,0.1861
443,0.5154
444,0.8074
445,1.0662
446,1.2957
447,0.8169
448,1.0746
449,0.6209
450,0.9009
451,0.4668
452,0.7643
453,1.0280
454,1.2618
455,1.4691
456,0.9706
457,0.5287
458,0.8191
459,0.3944
460,0.7001
461,0.2888
462,0.6065
463,0.2058
464,0.1494
465,0.4642
466,0.0612
467,0.3861
468,0.0081
469,0.3576
470,0.6675
471,0.9422
472,0.5035
473,0.1145
474,0.2303
475,0.1462
476,0.4801
477,0.7760
478,0.3562
479,0.0161
480,0.3461
481,0.0436
482,0.3891
483,0.6954
484,0.9669
485,0.5254
486,0.8162
487,0.3918
488,0.0155
489,0.3642
490,0.0090
491,0.3424
492,0.6540
493,0.2480
494,0.5703
495,0.8560
496,1.1093
497,0.6516
498,0.9281
499,1.1733
500,1.3906
