round,distance
0,10.0000
1,9.7604
2,9.5294
3,9.3038
4,9.0836
5,8.8658
6,8.6561
7,8.4485
8,8.2458
9,8.0508
10,7.8575
11,7.6718
12,7.4904
13,7.3105
14,7.1378
15,6.9691
16,6.8016
17,6.6410
18,6.4842
19,6.3311
20,6.1788
21,6.0301
22,5.8850
23,5.7461
24,5.6106
25,5.4783
26,5.3463
27,5.2203
28,5.0944
29,4.9715
30,4.8544
31,4.7401
32,4.6285
33,4.5196
34,4.4132
35,4.3065
36,4.2053
37,4.1064
38,4.0099
39,3.9157
40,3.8237
41,3.7339
42,3.6434
43,3.5550
44,3.4716
45,3.3902
46,3.3079
47,3.2275
48,3.1519
49,3.0781
50,3.0060
51,2.9357
52,2.8642
53,2.7972
54,2.7319
55,2.6681
56,2.6058
57,2.5421
58,2.4828
59,2.4249
60,2.3655
61,2.3104
62,2.2538
63,2.1985
64,2.1474
65,2.0975
66,2.0488
67,1.9983
68,1.9491
69,1.9039
70,1.8570
71,1.8140
72,1.7691
73,1.7254
74,1.6826
75,1.6438
76,1.6059
77,1.5660
78,1.5271
79,1.4891
80,1.4520
81,1.4157
82,1.3804
83,1.3487
84,1.3150
85,1.2820
86,1.2498
87,1.2213
88,1.1905
89,1.1605
90,1.1341
91,1.1083
92,1.0831
93,1.0586
94,1.0346
95,1.0111
96,0.9854
97,0.9603
98,0.9358
99,0.9147
100,0.8913
101,0.8684
102,0.8489
103,0.8270
104,0.8085
105,0.7876
106,0.7701
107,0.7501
108,0.7306
109,0.7115
110,0.6958
111,0.6804
112,0.6625
113,0.6451
114,0.6309
115,0.6143
116,0.6008
117,0.5849
118,0.5693
119,0.5569
120,0.5449
121,0.5302
122,0.5188
123,0.5076
124,0.4939
125,0.4805
126,0.4702
127,0.4574
128,0.4448
129,0.4354
130,0.4262
131,0.4173
132,0.4086
133,0.3972
134,0.3860
135,0.3752
136,0.3674
137,0.3570
138,0.3497
139,0.3397
140,0.3300
141,0.3233
142,0.3168
143,0.3076
144,0.3015
145,0.2926
146,0.2868
147,0.2783
148,0.2729
149,0.2676
150,0.2624
151,0.2545
152,0.2496
153,0.2420
154,0.2346
155,0.2273
156,0.2231
157,0.2190
158,0.2121
159,0.2054
160,0.1988
161,0.1924
162,0.1862
163,0.1801
164,0.1770
165,0.1740
