round,distance
0,10.0000
1,6.1219
2,4.0154
3,1.4916
4,1.5002
5,1.5049
6,0.1279
7,0.7595
8,1.1026
9,0.0906
10,0.7387
11,1.0908
12,0.0975
13,0.6366
14,0.3442
15,0.8770
16,1.1664
17,0.0560
18,0.6596
19,0.3312
20,0.8694
21,1.1618
22,0.0589
23,0.6575
24,1.0467
25,0.1215
26,0.6235
27,0.3513
28,0.8808
29,0.2111
30,0.8042
31,0.2532
32,0.8275
33,0.2400
34,0.5596
35,0.9940
36,0.1496
37,0.7708
38,1.1082
39,1.2915
40,1.3911
41,1.4451
42,1.4745
43,0.1109
44,0.6297
45,1.0321
46,1.2506
47,0.0102
48,0.6951
49,1.0671
50,1.2691
51,0.0006
52,0.6903
53,1.0650
54,1.2685
55,0.0005
56,0.6897
57,1.0647
58,0.1112
59,0.6296
60,0.3475
61,0.8783
62,1.1666
63,1.3232
64,0.0288
65,0.6744
66,0.3232
67,0.5144
68,0.9694
69,1.2166
70,1.3509
71,0.0443
72,0.7140
73,1.0779
74,1.2755
75,1.3828
76,1.4412
77,0.0933
78,0.6388
79,1.0365
80,1.2526
81,1.3699
82,0.0541
83,0.6606
84,0.3307
85,0.8691
86,1.1616
87,1.3205
88,0.0273
89,0.7043
90,0.3074
91,0.8570
92,0.2240
93,0.5683
94,0.3808
95,0.4831
96,0.9524
97,1.2074
98,0.0337
99,0.6717
100,1.0549
101,1.2630
102,1.3761
103,1.4375
104,1.4708
105,0.1094
106,0.7494
107,0.2824
108,0.5366
109,0.9815
110,0.1564
111,0.7745
112,0.2693
113,0.5432
114,0.9846
115,0.1552
116,0.7743
117,0.2689
118,0.8356
119,1.1434
120,0.0689
121,0.6521
122,1.0437
123,1.2565
124,0.0075
125,0.6855
126,0.3177
127,0.5170
128,0.4092
129,0.9123
130,1.1855
131,1.3340
132,0.0351
133,0.6705
134,1.0537
135,0.1176
136,0.7539
137,0.2800
138,0.5379
139,0.3973
140,0.9054
141,0.1982
142,0.5818
143,0.3739
144,0.8931
145,1.1751
146,0.0512
147,0.7173
148,1.0792
149,1.2757
150,1.3825
151,1.4405
152,1.4720
153,1.4891
154,0.1189
155,0.6254
156,1.0297
157,0.1302
158,0.7602
159,0.2771
160,0.5390
161,0.9823
162,1.2231
163,1.3539
164,0.0454
165,0.7142
166,1.0775
167,1.2748
168,1.3820
169,0.0607
170,0.7225
171,1.0820
172,1.2772
173,0.0038
174,0.6879
175,0.3158
176,0.5184
177,0.4079
178,0.9111
179,0.1951
180,0.5835
181,0.3730
182,0.4869
183,0.4255
184,0.9211
185,0.1892
186,0.7923
187,0.2596
188,0.5485
189,0.3921
190,0.4766
191,0.4311
192,0.4553
193,0.9369
194,0.1811
195,0.5911
196,0.3689
197,0.4891
198,0.9552
199,1.2084
200,1.3459
201,1.4206
202,0.0817
203,0.6456
204,0.3388
205,0.5060
206,0.4147
207,0.9148
208,1.1864
209,0.0455
210,0.6648
211,1.0506
212,0.1193
213,0.7548
214,0.2795
215,0.5382
216,0.9823
217,0.1559
218,0.6053
219,1.0188
220,1.2434
221,0.0141
222,0.6823
223,0.3189
224,0.5168
225,0.4088
226,0.9116
227,1.1847
228,1.3330
229,1.4136
230,1.4574
231,1.4812
232,0.1146
233,0.7517
234,1.0979
235,0.0936
236,0.7409
237,1.0924
238,0.0961
239,0.7417
240,0.2871
241,0.8460
242,0.2300
243,0.5651
244,0.9969
245,1.2315
246,0.0206
247,0.6788
248,0.3208
249,0.5158
250,0.4094
251,0.4676
252,0.9440
253,1.2028
254,0.0362
255,0.6704
256,0.3254
257,0.8663
258,0.2195
259,0.5703
260,0.3802
261,0.4830
262,0.4276
263,0.9223
264,1.1910
265,1.3369
266,1.4162
267,1.4593
268,0.1032
269,0.7460
270,1.0952
271,0.0946
272,0.7409
273,0.2875
274,0.5333
275,0.4003
276,0.9074
277,0.1966
278,0.7963
279,0.2575
280,0.5497
281,0.9881
282,0.1533
283,0.6063
284,1.0188
285,1.2430
286,1.3647
287,1.4308
288,0.0872
