round,distance
0,10.0000
1,0.8485
2,2.6288
3,3.1246
4,3.2627
5,1.0278
6,2.1063
7,1.3499
8,2.3124
9,1.7485
10,1.4495
11,1.9888
12,2.9464
13,1.1159
14,2.0817
15,2.9723
16,1.1087
17,2.0837
18,2.9728
19,3.2204
20,1.0396
21,2.2260
22,2.5564
23,1.6805
24,2.8605
25,3.1892
26,1.0483
27,2.1006
28,1.3515
29,2.3129
30,1.7484
31,2.8794
32,3.1944
33,3.2822
34,3.3066
35,1.0156
36,2.1097
37,2.9800
38,3.2225
39,3.2900
40,3.3088
41,3.3140
42,1.0135
43,2.2188
44,1.7746
45,2.8867
46,1.1325
47,2.2519
48,1.7653
49,2.8842
50,3.1957
51,3.2825
52,1.0223
53,2.1078
54,2.9795
55,3.2223
56,3.2899
57,1.0202
58,2.1084
59,2.9797
60,1.1066
61,2.0843
62,1.3560
63,2.3141
64,1.7480
65,2.8793
66,3.1944
67,1.0468
68,2.2280
69,1.7720
70,1.4430
71,1.9906
72,1.3821
73,2.3214
74,2.5830
75,1.6731
76,2.8585
77,1.1404
78,2.2541
79,2.5643
80,2.6506
81,2.6747
82,2.6814
83,1.6457
84,1.4782
85,2.3482
86,2.5905
87,1.6711
88,1.4711
89,2.3462
90,1.7391
91,2.8768
92,3.1937
93,3.2820
94,3.3065
95,3.3134
96,1.0137
97,2.2188
98,2.5544
99,1.6811
100,1.4683
101,2.3454
102,1.7393
103,1.4521
104,1.9881
105,1.3828
106,2.0074
107,1.3774
108,2.3201
109,2.5826
110,1.6732
111,2.8585
112,1.1404
113,2.2541
114,1.7647
115,1.4450
116,1.9901
117,1.3823
118,2.3214
119,1.7460
120,2.8788
121,1.1348
122,2.0765
123,2.9708
124,1.1091
125,2.2454
126,1.7672
127,1.4443
128,2.3387
129,1.7412
130,2.8774
131,3.1939
132,3.2820
133,1.0224
134,2.2212
135,2.5551
136,1.6809
137,1.4684
138,1.9836
139,1.3841
140,2.3220
141,1.7458
142,2.8787
143,1.1348
144,2.0765
145,1.3582
146,2.0142
147,1.3755
148,2.0094
149,2.9521
150,3.2147
151,1.0412
152,2.1025
153,1.3509
154,2.3127
155,2.5806
156,1.6738
157,2.8587
158,1.1403
159,2.2541
160,2.5643
161,2.6506
162,2.6747
163,2.6814
164,1.6457
165,2.8508
166,3.1865
167,1.0491
168,2.2287
169,1.7718
170,1.4430
171,1.9906
172,1.3821
173,2.0076
174,1.3774
175,2.3201
176,1.7464
177,2.8789
178,1.1347
179,2.0765
180,2.9708
181,1.1091
182,2.0836
183,2.9728
184,1.1086
185,2.2452
186,1.7672
187,1.4443
188,2.3387
189,1.7412
190,2.8774
191,3.1939
192,3.2820
193,1.0224
194,2.1078
195,2.9795
196,1.1067
197,2.0843
198,2.9730
199,3.2205
200,1.0396
201,2.2260
202,2.5564
203,2.6485
204,2.6741
205,1.6478
206,2.8514
207,3.1866
208,1.0490
209,2.2286
210,1.7718
211,1.4430
212,1.9906
213,1.3821
214,2.0076
215,1.3774
216,2.3201
217,2.5826
218,2.6558
219,1.6529
220,1.4762
221,2.3476
222,1.7387
223,2.8767
224,3.1937
225,1.0470
226,2.2281
227,2.5570
228,1.6804
229,2.8605
230,1.1398
231,2.0751
232,2.9704
233,1.1092
234,2.0836
235,1.3562
236,2.3142
237,2.5810
238,2.6553
239,2.6760
240,1.6472
241,1.4777
242,2.3480
243,1.7386
244,2.8767
245,3.1937
246,3.2819
247,3.3065
248,1.0156
249,2.2193
250,2.5546
251,1.6811
252,1.4683
253,2.3454
254,2.5897
255,1.6713
256,2.8580
257,3.1884
258,3.2805
259,1.0229
260,2.1076
261,1.3495
262,2.0167
263,2.9541
264,1.1138
265,2.0823
266,2.9724
267,1.1087
268,2.2453
269,1.7672
270,1.4443
271,1.9903
272,2.9468
273,3.2132
274,1.0416
275,2.1024
276,1.3510
277,2.0163
278,1.3750
279,2.3194
280,2.5824
281,2.6557
282,2.6761
283,2.6818
284,2.6834
285,2.6838
286,2.6839
287,1.6450
288,1.4783
289,2.3482
290,2.5905
291,1.6711
292,1.4711
293,2.3462
294,1.7391
295,2.8768
296,3.1937
297,3.2820
298,3.3065
299,3.3134
300,3.3153
301,3.3158
302,3.3160
303,3.3160
304,1.0130
305,2.2186
306,1.7746
307,1.4423
308,2.3382
309,2.5877
310,2.6572
311,2.6765
312,1.6471
313,2.8512
314,3.1866
315,1.0490
316,2.1004
317,2.9775
318,1.1073
319,2.0841
320,1.3561
321,2.0148
322,1.3754
323,2.3195
324,2.5825
325,2.6557
326,1.6529
327,2.8528
328,3.1870
329,3.2801
330,3.3060
331,1.0158
332,2.2194
333,1.7744
334,2.8867
335,1.1325
336,2.0771
337,2.9710
338,1.1091
339,2.2454
340,1.7672
341,1.4443
342,2.3387
343,1.7412
344,1.4516
345,2.3408
346,1.7406
347,2.8773
348,3.1938
349,1.0470
350,2.2281
351,1.7720
352,2.8860
353,3.1963
354,1.0463
355,2.1011
356,2.9777
357,1.1072
358,2.2448
359,2.5617
360,2.6499
361,1.6545
362,2.8533
363,3.1871
364,1.0489
365,2.2286
366,1.7718
367,2.8860
368,1.1327
369,2.0770
370,2.9710
371,3.2199
372,3.2893
373,3.3086
374,1.0151
375,2.1098
376,1.3489
377,2.0168
378,1.3748
379,2.3194
380,1.7466
381,2.8789
382,3.1943
383,1.0469
384,2.2280
385,1.7720
386,1.4430
387,1.9906
388,1.3821
389,2.0076
390,2.9516
391,3.2145
392,3.2878
393,1.0208
394,2.2208
395,2.5550
396,1.6809
397,1.4683
398,2.3454
399,2.5897
400,2.6577
401,1.6523
402,1.4763
403,2.3476
404,1.7387
405,1.4523
406,2.3409
407,1.7405
408,2.8772
409,3.1938
410,1.0470
411,2.1009
412,1.3514
413,2.0161
414,2.9540
415,3.2152
416,3.2879
417,3.3082
418,3.3138
419,3.3154
420,1.0131
421,2.2187
422,2.5544
423,1.6811
424,2.8607
425,3.1892
426,1.0483
427,2.1006
428,2.9775
429,3.2217
430,1.0392
431,2.2259
432,1.7726
433,1.4428
434,1.9907
435,2.9469
436,3.2132
437,3.2874
438,1.0209
439,2.1082
440,1.3494
441,2.3123
442,2.5805
443,2.6552
444,2.6760
445,2.6817
446,2.6834
447,1.6452
448,1.4783
449,1.9808
450,2.9442
451,1.1165
452,2.0815
453,1.3568
454,2.0146
455,2.9536
456,1.1139
457,2.2467
458,2.5622
459,2.6501
460,2.6745
461,1.6476
462,1.4776
463,1.9810
464,2.9442
465,1.1165
466,2.0816
467,1.3568
468,2.3144
469,1.7480
470,2.8793
471,1.1346
472,2.0765
473,2.9708
474,1.1091
475,2.0836
476,2.9728
477,1.1086
478,2.0838
479,1.3562
480,2.0148
481,2.9536
482,1.1139
483,2.0823
484,1.3566
485,2.3143
486,2.5810
487,2.6553
488,2.6760
489,2.6818
490,2.6834
491,2.6838
492,1.6451
493,1.4783
494,2.3482
495,2.5905
496,2.6579
497,1.6523
498,1.4763
499,2.3476
500,1.7387
