round,distance
0,10.0000
1,9.1624
2,8.5084
3,5.2880
4,5.4835
5,5.6362
6,3.0455
7,3.7327
8,4.2692
9,1.9783
10,0.1896
11,1.2068
12,0.4127
13,1.0327
14,0.5486
15,1.7832
16,2.7471
17,0.7899
18,1.9716
19,0.1845
20,1.2109
21,2.3003
22,0.4411
23,1.6992
24,2.6816
25,0.7387
26,1.9317
27,0.1533
28,1.2352
29,0.3905
30,1.6598
31,0.0590
32,1.4010
33,0.2611
34,1.1511
35,2.2536
36,0.4046
37,1.0390
38,2.1661
39,3.0461
40,3.7331
41,4.2695
42,4.6883
43,2.3055
44,0.4451
45,1.0074
46,2.1414
47,0.3170
48,1.1074
49,2.2195
50,3.0878
51,1.0559
52,0.5305
53,1.7691
54,2.7361
55,0.7813
56,1.9649
57,2.8890
58,0.9007
59,2.0581
60,0.2520
61,1.1582
62,2.2591
63,3.1187
64,1.0800
65,0.5117
66,0.9554
67,0.6090
68,1.8303
69,2.7839
70,3.5284
71,1.3999
72,2.4479
73,3.2661
74,3.9049
75,4.4036
76,4.7930
77,2.3873
78,0.5090
79,0.9575
80,2.1025
81,2.9964
82,0.9845
83,0.5862
84,0.8972
85,2.0554
86,2.9596
87,3.6656
88,1.5070
89,2.5315
90,0.6216
91,0.8696
92,0.6760
93,0.8271
94,0.7091
95,0.8013
96,1.9805
97,2.9012
98,0.9102
99,2.0655
100,2.9675
101,3.6718
102,4.2217
103,4.6509
104,4.9861
105,2.5380
106,3.3364
107,1.2500
108,2.3309
109,3.1747
110,1.1238
111,0.4775
112,0.9821
113,0.5881
114,1.8141
115,0.0615
116,1.3069
117,0.3345
118,1.6161
119,2.6166
120,0.6880
121,1.8921
122,2.8321
123,3.5661
124,1.4293
125,2.4708
126,0.5742
127,1.8032
128,0.0530
129,1.3135
130,2.3804
131,3.2134
132,1.1540
133,0.4539
134,1.7093
135,0.0204
136,1.3708
137,0.2846
138,1.1327
139,0.4706
140,1.7223
141,0.0102
142,1.3469
143,0.3033
144,1.5917
145,2.5976
146,0.6732
147,0.8293
148,2.0024
149,2.9183
150,3.6333
151,4.1916
152,4.6275
153,4.9678
154,2.5237
155,0.6155
156,0.8744
157,0.6722
158,1.8798
159,0.1127
160,1.4429
161,2.4814
162,3.2923
163,3.9253
164,1.7098
165,2.6898
166,3.4550
167,4.0524
168,4.5188
169,2.1731
170,3.0516
171,3.7374
172,4.2729
173,1.9811
174,0.1919
175,1.5047
176,0.1801
177,1.2143
178,2.3029
179,0.4431
180,1.7009
181,0.0269
182,1.3339
183,0.3135
184,1.5997
185,0.1060
186,1.4376
187,0.2325
188,1.1734
189,0.4388
190,1.0123
191,0.5645
192,0.9141
193,2.0686
194,0.2602
195,1.5580
196,0.1385
