round,distance
0,10.0000
1,9.8029
2,9.6097
3,9.4183
4,9.2327
5,9.0488
6,8.8685
7,8.6919
8,8.5206
9,8.3528
10,8.1883
11,8.0271
12,7.8691
13,7.7122
14,7.5584
15,7.4097
16,7.2619
17,7.1170
18,6.9750
19,6.8359
20,6.6994
21,6.5657
22,6.4347
23,6.3062
24,6.1803
25,6.0588
26,5.9378
27,5.8212
28,5.7068
29,5.5928
30,5.4810
31,5.3734
32,5.2659
33,5.1606
34,5.0594
35,4.9582
36,4.8609
37,4.7636
38,4.6683
39,4.5748
40,4.4852
41,4.3973
42,4.3112
43,4.2248
44,4.1421
45,4.0610
46,3.9795
47,3.9017
48,3.8234
49,3.7487
50,3.6734
51,3.6016
52,3.5313
53,3.4623
54,3.3947
55,3.3264
56,3.2615
57,3.1959
58,3.1336
59,3.0725
60,3.0107
61,2.9500
62,2.8926
63,2.8343
64,2.7771
65,2.7231
66,2.6701
67,2.6182
68,2.5654
69,2.5136
70,2.4628
71,2.4150
72,2.3681
73,2.3222
74,2.2772
75,2.2331
76,2.1898
77,2.1474
78,2.1039
79,2.0632
80,2.0213
81,1.9823
82,1.9420
83,1.9045
84,1.8658
85,1.8279
86,1.7907
87,1.7542
88,1.7184
89,1.6834
90,1.6491
91,1.6154
92,1.5844
93,1.5540
94,1.5242
95,1.4930
96,1.4644
97,1.4344
98,1.4050
99,1.3782
100,1.3519
101,1.3241
102,1.2988
103,1.2721
104,1.2479
105,1.2242
106,1.1989
107,1.1762
108,1.1519
109,1.1281
110,1.1047
111,1.0838
112,1.0634
113,1.0413
114,1.0197
115,0.9985
116,0.9777
117,0.9574
118,0.9394
119,0.9218
120,0.9045
121,0.8876
122,0.8690
123,0.8528
124,0.8349
125,0.8193
126,0.8021
127,0.7872
128,0.7706
129,0.7563
130,0.7404
131,0.7267
132,0.7113
133,0.6982
134,0.6834
135,0.6708
136,0.6566
137,0.6445
138,0.6328
139,0.6212
140,0.6099
141,0.5968
142,0.5860
143,0.5754
144,0.5650
145,0.5528
146,0.5408
147,0.5291
148,0.5196
149,0.5084
150,0.4993
151,0.4884
152,0.4797
153,0.4712
154,0.4609
155,0.4527
156,0.4428
157,0.4330
158,0.4254
159,0.4180
160,0.4107
161,0.4035
162,0.3946
163,0.3858
164,0.3771
165,0.3706
166,0.3623
167,0.3541
168,0.3461
169,0.3383
170,0.3306
171,0.3231
172,0.3157
173,0.3104
174,0.3033
175,0.2963
176,0.2914
177,0.2866
178,0.2799
179,0.2734
180,0.2670
181,0.2627
182,0.2565
183,0.2504
184,0.2464
185,0.2426
186,0.2368
187,0.2311
188,0.2275
189,0.2240
190,0.2185
191,0.2132
192,0.2100
193,0.2068
194,0.2017
195,0.1967
196,0.1938
197,0.1910
198,0.1862
199,0.1835
200,0.1789
201,0.1744
202,0.1719
203,0.1695
204,0.1671
205,0.1628
206,0.1586
207,0.1564
208,0.1543
209,0.1523
210,0.1483
211,0.1443
212,0.1405
213,0.1387
214,0.1369
215,0.1332
216,0.1296
217,0.1280
218,0.1265
219,0.1250
220,0.1215
221,0.1201
222,0.1187
223,0.1173
224,0.1160
225,0.1147
226,0.1134
227,0.1102
228,0.1070
229,0.1059
230,0.1028
231,0.1017
232,0.1007
233,0.0977
234,0.0968
235,0.0959
236,0.0930
237,0.0901
238,0.0874
239,0.0866
240,0.0839
241,0.0832
242,0.0806
243,0.0780
244,0.0755
245,0.0730
246,0.0706
247,0.0701
248,0.0697
249,0.0694
250,0.0690
251,0.0686
252,0.0662
253,0.0659
254,0.0656
255,0.0653
256,0.0650
257,0.0627
258,0.0625
259,0.0622
260,0.0620
261,0.0617
262,0.0615
263,0.0593
264,0.0591
265,0.0589
266,0.0568
267,0.0566
268,0.0545
269,0.0525
270,0.0504
271,0.0484
272,0.0485
273,0.0485
274,0.0485
275,0.0486
276,0.0486
277,0.0466
278,0.0467
279,0.0448
280,0.0429
281,0.0411
282,0.0412
283,0.0414
284,0.0416
285,0.0398
286,0.0380
287,0.0382
288,0.0385
289,0.0387
290,0.0369
291,0.0352
292,0.0355
293,0.0338
294,0.0322
295,0.0325
296,0.0329
297,0.0332
298,0.0335
299,0.0339
300,0.0322
301,0.0325
302,0.0329
303,0.0313
304,0.0296
305,0.0300
306,0.0285
307,0.0269
308,0.0274
309,0.0278
310,0.0263
311,0.0267
312,0.0272
313,0.0257
314,0.0262
315,0.0266
316,0.0251
317,0.0236
318,0.0241
319,0.0247
320,0.0232
321,0.0237
322,0.0242
323,0.0228
324,0.0233
325,0.0238
326,0.0243
327,0.0229
328,0.0214
329,0.0200
330,0.0206
331,0.0212
332,0.0218
333,0.0203
334,0.0209
335,0.0215
336,0.0201
337,0.0187
338,0.0173
339,0.0180
340,0.0166
341,0.0153
342,0.0160
343,0.0167
344,0.0154
345,0.0141
346,0.0128
347,0.0135
348,0.0143
349,0.0150
350,0.0137
351,0.0144
352,0.0151
353,0.0138
354,0.0145
355,0.0132
356,0.0140
357,0.0147
358,0.0134
359,0.0141
360,0.0148
361,0.0155
362,0.0142
363,0.0130
364,0.0137
365,0.0124
366,0.0132
367,0.0139
368,0.0146
369,0.0153
370,0.0160
371,0.0167
372,0.0174
373,0.0160
374,0.0147
375,0.0134
376,0.0122
377,0.0129
378,0.0137
379,0.0124
380,0.0131
381,0.0139
382,0.0126
383,0.0114
384,0.0121
385,0.0109
386,0.0117
387,0.0124
388,0.0112
389,0.0100
390,0.0088
391,0.0096
392,0.0104
393,0.0112
394,0.0120
395,0.0127
396,0.0115
397,0.0103
398,0.0091
399,0.0079
400,0.0067
401,0.0076
402,0.0065
403,0.0073
404,0.0062
405,0.0051
406,0.0060
407,0.0049
408,0.0058
409,0.0046
410,0.0036
411,0.0045
412,0.0034
413,0.0023
414,0.0013
415,0.0003
416,0.0007
417,0.0017
418,0.0007
419,0.0003
420,0.0007
421,0.0016
422,0.0026
423,0.0015
424,0.0005
425,0.0015
426,0.0005
427,0.0015
428,0.0024
429,0.0034
430,0.0043
431,0.0032
432,0.0022
433,0.0031
434,0.0040
435,0.0050
436,0.0039
437,0.0048
438,0.0037
439,0.0046
440,0.0035
441,0.0025
442,0.0014
443,0.0004
444,0.0014
445,0.0004
446,0.0006
447,0.0016
448,0.0006
449,0.0004
450,0.0006
451,0.0004
452,0.0006
453,0.0004
454,0.0006
455,0.0016
456,0.0005
457,0.0015
458,0.0025
459,0.0014
460,0.0004
461,0.0006
462,0.0016
463,0.0005
464,0.0005
465,0.0014
466,0.0024
467,0.0014
468,0.0023
469,0.0013
470,0.0023
471,0.0012
472,0.0002
473,0.0012
474,0.0002
475,0.0012
476,0.0002
477,0.0011
478,0.0021
479,0.0031
480,0.0020
481,0.0010
482,0.0019
483,0.0029
484,0.0038
485,0.0028
486,0.0037
487,0.0046
488,0.0055
489,0.0044
490,0.0053
491,0.0042
492,0.0051
493,0.0060
494,0.0069
495,0.0058
496,0.0047
497,0.0036
498,0.0025
499,0.0015
500,0.0024
