round,distance
0,10.0000
1,9.3204
2,8.8558
3,8.4183
4,8.0063
5,7.4432
6,7.0882
7,6.5787
8,6.0990
9,5.8225
10,5.3869
11,5.1520
12,4.9308
13,4.5473
14,4.3615
15,4.1864
16,3.8464
17,3.7015
18,3.5650
19,3.4365
20,3.1403
21,2.8614
22,2.5988
23,2.5267
24,2.4589
25,2.3950
26,2.1596
27,2.1132
28,1.8943
29,1.6881
30,1.6692
31,1.6515
32,1.6347
33,1.6190
34,1.6041
35,1.4149
36,1.4120
37,1.4093
38,1.4067
39,1.4042
40,1.4019
41,1.3998
42,1.2225
43,1.0556
44,1.0737
45,1.0907
46,0.9315
47,0.7816
48,0.8157
49,0.8477
50,0.8779
51,0.9064
52,0.7579
53,0.7934
54,0.8268
55,0.8582
56,0.8878
57,0.7404
58,0.7769
59,0.8113
60,0.6684
61,0.7091
62,0.5721
63,0.4432
64,0.4971
65,0.5477
66,0.5955
67,0.4652
68,0.3425
69,0.4022
70,0.2832
71,0.3464
72,0.2307
73,0.1217
74,0.0191
75,0.0977
76,0.1717
77,0.0662
78,0.0332
79,0.1267
80,0.2148
81,0.2978
82,0.3759
83,0.2742
84,0.3537
85,0.4285
86,0.4990
87,0.3902
88,0.4629
89,0.5313
90,0.4206
91,0.3163
92,0.2181
93,0.1257
94,0.0386
95,0.0434
96,0.0547
97,0.1470
98,0.2339
99,0.1405
100,0.2278
101,0.3100
102,0.2122
103,0.2953
104,0.1983
105,0.2822
106,0.1860
107,0.2707
108,0.3504
109,0.4254
110,0.3208
111,0.2224
112,0.3049
113,0.3826
114,0.2805
115,0.3596
116,0.2589
117,0.3393
118,0.4150
119,0.3110
120,0.2131
121,0.2962
122,0.1992
123,0.1078
124,0.1970
125,0.2810
126,0.1849
127,0.2696
128,0.3493
129,0.2492
130,0.1549
131,0.0662
132,0.0174
133,0.0791
134,0.1700
135,0.2556
136,0.1609
137,0.2470
138,0.1529
139,0.2394
140,0.3210
141,0.2225
142,0.1298
143,0.2177
144,0.1253
145,0.2135
146,0.1213
147,0.2097
148,0.1177
149,0.0311
150,0.0504
151,0.0480
152,0.0345
153,0.0630
154,0.1548
155,0.2413
156,0.1475
157,0.0592
158,0.1512
159,0.2379
160,0.3195
161,0.3963
162,0.4687
163,0.5368
164,0.4257
165,0.3211
166,0.2227
167,0.3052
168,0.3828
169,0.2808
170,0.3599
171,0.2591
172,0.3395
173,0.2399
174,0.3214
175,0.3982
176,0.2952
177,0.1982
178,0.2822
179,0.1860
180,0.0954
181,0.1853
182,0.0948
183,0.0095
184,0.1045
185,0.1939
186,0.1028
187,0.1923
188,0.2766
189,0.1807
190,0.0904
191,0.0054
192,0.0746
193,0.0253
194,0.0559
195,0.1324
196,0.0292
197,0.1072
198,0.1806
199,0.2498
200,0.1397
201,0.0360
202,0.0616
203,0.1535
204,0.2400
205,0.1463
206,0.0580
207,0.0251
208,0.0719
209,0.1632
210,0.0739
211,0.1651
212,0.0757
213,0.1668
214,0.0774
215,0.1683
216,0.2540
217,0.3347
218,0.4106
219,0.3069
220,0.3845
221,0.4575
