round,distance
0,10.0000
1,3.4000
2,2.3440
3,2.8650
4,1.3416
5,2.0147
6,2.9177
7,1.3332
8,2.0133
9,2.9179
10,3.7069
11,3.8331
12,1.1867
13,3.0501
14,1.3120
15,2.0099
16,2.1216
17,2.9005
18,1.3359
19,3.0263
20,3.7242
21,3.8359
22,1.1863
23,3.0502
24,3.7280
25,1.2035
26,3.0474
27,1.3124
28,2.0100
29,2.9184
30,3.7069
31,1.2069
32,1.9931
33,2.9211
34,1.3326
35,2.0132
36,2.9179
37,3.7069
38,3.8331
39,3.8533
40,3.8565
41,3.8570
42,3.8571
43,1.1829
44,1.9893
45,2.1183
46,2.1389
47,2.8978
48,3.7036
49,3.8326
50,3.8532
51,1.1835
52,1.9894
53,2.1183
54,2.1389
55,2.8978
56,1.3364
57,2.0138
58,2.9178
59,1.3332
60,3.0267
61,3.7243
62,3.8359
63,3.8537
64,1.1834
65,1.9893
66,2.9217
67,1.3325
68,2.0132
69,2.1221
70,2.1395
71,2.8977
72,1.3364
73,2.0138
74,2.1222
75,2.1396
76,2.1423
77,2.8972
78,3.7036
79,3.8326
80,3.8532
81,3.8565
82,1.1830
83,1.9893
84,2.9217
85,3.7075
86,3.8332
87,3.8533
88,1.1835
89,3.0506
90,1.3119
91,2.0099
92,2.9184
93,1.3331
94,3.0267
95,1.3157
96,2.0105
97,2.1217
98,2.9005
99,1.3359
100,2.0137
101,2.1222
102,2.1396
103,2.1423
104,2.1428
105,2.8972
106,1.3365
107,3.0262
108,1.3158
109,2.0105
110,2.9183
111,3.7069
112,1.2069
113,3.0469
114,3.7275
115,1.2036
116,1.9926
117,2.9212
118,3.7074
119,3.8332
120,1.1867
121,3.0501
122,3.7280
123,3.8365
124,1.1862
125,3.0502
126,1.3120
127,3.0301
128,1.3152
129,2.0104
130,2.1217
131,2.1395
132,2.8977
133,3.7036
134,3.8326
135,1.1868
136,1.9899
137,2.9216
138,1.3325
139,3.0268
140,3.7243
141,1.2041
142,3.0473
143,1.3124
144,2.0100
145,2.1216
146,2.9005
147,3.7041
148,3.8327
149,3.8532
150,3.8565
151,3.8570
152,3.8571
153,3.8571
154,1.1829
155,1.9893
156,2.1183
157,2.9011
158,3.7042
159,1.2073
160,3.0468
161,3.7275
162,3.8364
163,3.8538
164,1.1834
165,3.0507
166,3.7281
167,3.8365
168,3.8538
169,1.1834
170,3.0507
171,3.7281
172,3.8365
173,1.1862
174,1.9898
175,2.9216
176,1.3325
177,3.0268
178,3.7243
179,1.2041
180,3.0473
181,1.3124
182,3.0300
183,1.3152
184,2.0104
185,2.9183
186,3.7069
187,1.2069
188,3.0469
189,1.3125
190,3.0300
191,1.3152
192,3.0296
193,3.7247
194,1.2040
195,3.0474
196,1.3124
197,3.0300
198,3.7248
199,3.8360
200,3.8538
201,3.8566
202,1.1829
203,1.9893
204,2.9217
205,1.3325
206,3.0268
207,3.7243
208,3.8359
209,1.1863
210,3.0502
211,3.7280
212,1.2035
213,1.9926
214,2.9212
215,1.3326
216,2.0132
217,2.9179
218,1.3331
219,2.0133
220,2.1221
221,2.9005
222,1.3359
223,3.0263
224,1.3158
225,3.0295
226,3.7247
227,3.8360
228,3.8538
229,3.8566
230,3.8571
231,3.8571
232,1.1829
233,3.0507
234,3.7281
235,1.2035
236,1.9926
237,2.1188
238,2.9010
239,3.7042
240,1.2073
241,1.9932
242,2.9211
243,1.3326
244,2.0132
245,2.1221
246,2.9005
247,1.3359
248,3.0263
249,1.3158
250,3.0295
251,1.3153
252,2.0104
253,2.1217
254,2.9005
255,1.3359
256,3.0263
257,3.7242
258,1.2041
259,3.0473
260,1.3124
261,3.0300
262,1.3152
263,2.0104
264,2.1217
265,2.1395
266,2.1423
267,2.1428
268,2.8972
269,1.3365
270,2.0138
271,2.9178
272,3.7068
273,1.2069
274,3.0469
275,1.3125
276,2.0100
277,2.9184
278,3.7069
279,1.2069
280,3.0469
281,3.7275
282,1.2036
283,3.0474
284,3.7276
285,3.8364
286,3.8538
287,3.8566
288,1.1829
289,1.9893
290,2.9217
291,1.3325
292,2.0132
293,2.9179
294,3.7069
295,3.8331
296,1.1867
297,1.9899
298,2.1184
299,2.9011
300,1.3358
301,3.0263
302,3.7242
303,3.8359
304,1.1863
305,3.0502
306,3.7280
307,1.2035
308,3.0474
309,1.3124
310,3.0300
311,1.3152
312,2.0104
313,2.1217
314,2.1395
315,2.8977
316,1.3364
317,2.0138
318,2.1222
319,2.1396
320,2.1423
321,2.1428
322,2.8972
323,1.3365
324,2.0138
325,2.9178
326,3.7068
327,3.8331
328,3.8533
329,1.1835
330,3.0506
331,1.3119
332,3.0301
333,1.3152
334,3.0296
335,1.3153
336,2.0104
337,2.9183
338,1.3331
339,3.0267
340,3.7243
341,1.2041
342,3.0473
343,1.3124
344,3.0300
345,1.3152
346,2.0104
347,2.9183
348,1.3331
349,2.0133
350,2.1221
351,2.1395
352,2.1423
353,2.8972
354,1.3364
355,2.0138
356,2.1222
357,2.9004
358,3.7041
359,1.2073
360,1.9932
361,2.9211
362,3.7074
363,1.2068
364,3.0469
365,3.7275
366,3.8364
367,1.1862
368,3.0502
369,1.3120
370,2.0099
371,2.9184
372,3.7069
373,3.8331
374,1.1867
375,3.0501
376,1.3120
377,2.0099
378,2.1216
379,2.9005
380,1.3359
381,3.0263
382,1.3158
383,3.0295
384,3.7247
385,3.8360
386,3.8538
387,3.8566
388,1.1829
389,3.0507
390,1.3119
391,3.0301
392,1.3152
393,2.0104
394,2.9183
395,1.3331
396,2.0133
397,2.1221
398,2.1395
399,2.1423
400,2.1428
401,2.8972
402,1.3365
403,2.0138
404,2.9178
405,3.7068
406,3.8331
407,1.1867
408,1.9899
409,2.1184
410,2.9011
411,1.3358
412,2.0137
413,2.9178
414,3.7068
415,3.8331
416,1.1867
417,1.9899
418,2.9216
419,3.7075
420,3.8332
421,1.1867
422,3.0501
423,1.3120
424,3.0301
425,1.3152
426,2.0104
427,2.9183
428,3.7069
429,1.2069
430,3.0469
431,3.7275
432,1.2036
433,1.9926
434,2.1188
435,2.9010
436,3.7042
437,3.8327
438,3.8532
439,3.8565
440,1.1830
441,1.9893
442,2.1183
443,2.9011
444,1.3358
445,2.0137
446,2.1222
447,2.1396
448,2.8977
449,1.3364
450,3.0262
451,3.7242
452,3.8359
453,3.8537
454,1.1834
455,3.0507
456,1.3119
457,3.0301
458,1.3152
459,2.0104
460,2.9183
461,3.7069
462,3.8331
463,1.1867
464,1.9899
465,2.1184
466,2.1389
467,2.1422
468,2.1428
469,2.8972
470,1.3365
471,3.0262
472,1.3158
473,3.0295
474,3.7247
475,3.8360
476,3.8538
477,3.8566
478,1.1829
479,1.9893
480,2.1183
481,2.1389
482,2.1422
483,2.1428
484,2.8972
485,1.3365
486,2.0138
487,2.9178
488,3.7068
489,3.8331
490,3.8533
491,3.8565
492,3.8570
493,3.8571
494,1.1829
495,1.9893
496,2.9217
497,3.7075
498,1.2068
499,1.9931
500,2.1189
